Unnamed: 0,sentence,label,score
51,the science of monetary policy and the shorter-term projectionsnow let us take a brief look at the federal reserve's macroeconomic projections for 2007 through 2009.,LABEL_2,0.998927116394043
52,"these projections are useful for understanding the federal reserve's near-term policy strategy, and again, i would like to highlight how this strategy fulfills the dual mandate and embeds key implications of the modern science of monetary policy.",LABEL_2,0.9878563284873962
53,the science emphasizes that monetary policy makers need to think in terms of a plan for the appropriate paths for inflation and economic activity that best promotes the dual mandate of price stability and maximum sustainable employment.,LABEL_2,0.5734749436378479
54,"if economic activity is well below its maximum sustainable level, then monetary policy should aim at increasing output and employment toward sustainable levels.",LABEL_0,0.997574508190155
55,"if inflation is above the mandate-consistent rate, monetary policy should aim at reducing inflation to that rate.",LABEL_1,0.9955171346664429
56,"providing projections for the short run as well as for the longer run encourages fomc participants to think in terms of desirable paths for inflation and output, a discipline that the science suggests will produce better policy outcomes.",LABEL_2,0.9960827827453613
57,"the inflation outlookin the projections of fomc participants, core inflation edges down slightly and then remains fairly stable at about 1-3/4 percent toward the end of the decade.",LABEL_2,0.9977768063545227
58,"meanwhile, given an anticipated flattening out of energy prices, overall consumer inflation in these projections declines toward the core inflation rate; it drops from about 3 percent this year to about 2 percent in 2008 and then drops a bit further near the end of the decade.",LABEL_0,0.9700680375099182
59,"these projections are consistent with a point i made in an earlier speech--namely, in recent decades core inflation has tended to be a good predictor of overall inflation further ahead (mishkin, 2007c).",LABEL_2,0.6507027745246887
60,"furthermore, these projections demonstrate that fomc participants do not think that the federal reserve should, or even could, achieve an immediate reduction of overall inflation to its mandate-consistent rate.",LABEL_2,0.5989134311676025
61,the recent high level of overall inflation reflects rapidly rising energy prices that the federal reserve obviously cannot control.,LABEL_1,0.9988999366760254
62,"for this reason, any attempt to bring overall inflation down too quickly would entail large losses of output and employment, and hence such an approach would be inconsistent with the federal reserve's dual mandate, which places a balanced emphasis on both price stability and maximum employment.",LABEL_0,0.5659887194633484
63,the outlook for economic activitythe midpoint of the range of projections for real gdp growth declines noticeably from about 2-1/2 percent for 2007 to roughly 2 percent in 2008; then it returns to about 2-1/2 percent in 2009 and 2010.,LABEL_2,0.9974592328071594
64,"as i have already noted, monetary policy works only with a lag and hence cannot offset these near-term effects; rather, the recent cuts in the federal funds rate are intended to help bring economic activity back to maximum sustainable levels over time, and such an outcome can be seen in the broad contours of the fomc projections.",LABEL_0,0.9993162155151367
65,there is considerable diversity in the views of participants about the outlook for near-term growth.,LABEL_2,0.999203085899353
66,"the range of forecasts for the growth of real gdp in 2008 is from 1.6 percent to 2.6 percent--twice as wide as in the previous set of fomc projections, which were published last june.",LABEL_2,0.9878042340278625
67,these averages of projection errors indicate that the degree of uncertainty about the growth outlook is even wider than the range of the participants' forecasts.,LABEL_2,0.995744526386261
68,"for example, at a one-year forecast horizon, the root mean squared prediction error is 1.3 percentage points for the growth of real gdp and 0.6 percentage points for the unemployment rate, as compared to 1.0 percentage points and 0.4 percentage points respectively for participants' forecasts of real gdp growth and unemployment.",LABEL_2,0.9985520839691162
69,"furthermore, in the latest report, fomc participants indicated that the current degree of uncertainty about gdp growth is even higher than the typical level of uncertainty over the past two decades.",LABEL_2,0.8897188305854797
70,"although the current projections involve relatively stable trajectories for economic activity and inflation, the regular communication of federal reserve projections would become particularly useful in a setting in which the economy started from a position further away from its long-run balanced-growth path.",LABEL_2,0.7609569430351257
71,"in such circumstances, the task of monetary policy is to help guide the economy back toward the balanced-growth path, and the appropriate speed of that convergence will depend on the nature of the shocks that have affected the economy.",LABEL_0,0.9984501004219055
72,"in addition, enhanced communication can help anchor the public's inflation expectations, which promotes both price stability and higher economic growth.",LABEL_1,0.9971489310264587
73,"as we have seen, the new communication strategy is consistent with what the modern science of monetary policy suggests is needed to achieve good monetary policy outcomes.",LABEL_2,0.9033659100532532
74,"we at the federal reserve have the task, delegated by the congress, of conducting monetary policy to enhance the welfare of our citizens.",LABEL_0,0.9975279569625854
75,"in that regard, the federal reserve's enhanced communication strategy will be useful in enabling the fomc to explain its policy decisions and strategies more fully in the context of its medium-term objectives for economic activity and inflation and the risks to those objectives.",LABEL_2,0.9991660118103027
76,"as a result, the public and the congress can better assess whether our forecasts of the economy are reasonable and whether we are pursuing a policy strategy that is consistent with achieving the dual mandate of price stability and maximum sustainable employment.",LABEL_2,0.9739693999290466
77,"the near-term path of interest rates is highly uncertain and depends on the implications of the incoming data, which in some cases are evolving right up to the time of the meeting.",LABEL_2,0.99861079454422
78,what is more certain--and far more important--is the commitment of the fomc to move interest rates as needed to foster outcomes consistent with our dual mandate of maximum sustainable employment and price stability.,LABEL_0,0.8501195311546326
79,"moreover, the approach we have taken is consistent with what the science of monetary policy tells us will result in better outcomes for price stability and maximum employment.",LABEL_0,0.9285516142845154
