Unnamed: 0,sentence,label,score
23,"but even after discounting the influence of energy prices, core pce inflation has been stubbornly stuck in the vicinity of 1-1/4 to 1-1/2 percent since 2012.4 most recently, the dollar has played an important role in holding down non-oil import prices, which fell 3-1/2 percent last year and subtracted an estimated 1/2 percentage point from core inflation.5 should the dollar stabilize, the downward influence on inflation should dissipate.",LABEL_0,0.9884660243988037
24,"but, as with oil prices, the movement in the value of the dollar has been more persistent than markets and many observers expected, with increases in every quarter since mid-2014.",LABEL_1,0.9980702996253967
25,"if the labor market continues to improve, higher resource utilization should also put some upward pressure on inflation going forward.",LABEL_1,0.9991080164909363
26,"however, the effect of resource utilization on inflation is estimated to be much lower today than in past decades.6 an important concern about persistently low inflation is that it can lead to a fall in longer-term inflation expectations, making it much more difficult to achieve our inflation target.",LABEL_0,0.9988468885421753
27,"for the most part, longer-term inflation expectations appear to have remained reasonably stable, though there are some concerning signs.",LABEL_2,0.9975996613502502
28,longer-term inflation expectations of professional forecasters and primary dealers have held quite steady in recent years at levels consistent with the fomc's target.,LABEL_2,0.9965453147888184
29,"however, households' inflation expectations appear to have moved down somewhat recently.",LABEL_0,0.9990462064743042
30,five-to-10-year inflation expectations in the university of michigan surveys of consumers have edged lower over the past year or two with the level in february nearly 1/2 percentage point below the 10-year average.,LABEL_0,0.9991740584373474
31,"three-year inflation expectations in the new york federal reserve's survey of consumer expectations have also moved steadily lower over the past two years, though the recent decline in energy prices may explain much of this drift.",LABEL_0,0.9989203214645386
32,"notably, market-based measures of inflation compensation based on treasury inflation-protected securities (tips) and nominal treasury yields are at historically low levels.",LABEL_0,0.9987081289291382
33,"at the five-year, five-year-ahead horizon, inflation compensation is 1 percentage point lower than mid-2014 levels.",LABEL_0,0.998437225818634
34,declines in swap-based measures of inflation compensation have been similar.,LABEL_0,0.9692391753196716
35,"however, these declines appear correlated with oil prices, and it is not clear to what extent these declines reflect a change in inflation expectations, changes in investor demand for tips versus nominal treasury securities, or an improvement in the risk characteristics of nominal treasury securities versus other assets.",LABEL_2,0.6753648519515991
36,"over the next couple of years, there are reasons to expect energy prices and the dollar to eventually stabilize, output to increase at around the moderate pace it has averaged over the recovery thus far, foreign growth to recover somewhat, the u.s. labor market to improve further, and inflation to move toward our 2 percent target.",LABEL_2,0.9972979426383972
37,"for example, china faces risks as it navigates a sharp slowing in its goods sector, a large buildup in corporate debt, and an apparent surge in demand for foreign assets, although china possesses resources to deal with these challenges.",LABEL_0,0.9061821699142456
38,"more broadly, sources of robust demand around the globe are few, and sources of weakness relatively greater, as evidenced by persistently below target inflation in all of the major advanced economies.",LABEL_0,0.9985899925231934
39,"monetary policy in today's circumstances, policy could usefully follow two simple guidelines.",LABEL_2,0.9924794435501099
40,"given weak and decelerating foreign demand, it is critical to carefully protect and preserve the progress we have made here at home through prudent adjustments to the policy path.",LABEL_2,0.9112298488616943
41,tighter financial conditions and softer inflation expectations may pose risks to the downside for inflation and domestic activity.,LABEL_0,0.9991500973701477
42,"from a risk-management perspective, this argues for patience as the outlook becomes clearer.7 second, we should put a high premium on clear evidence that inflation is moving toward our 2 percent target.",LABEL_2,0.5937256217002869
43,inflation has persistently underperformed relative to our target.,LABEL_0,0.986553966999054
44,"moreover, measures of inflation compensation and some survey-based measures of inflation expectations suggest that inflation expectations may have edged lower.",LABEL_0,0.9993317723274231
45,"given the currently weak relationship between economic slack and inflation and the persistent, depressing effects of energy price declines and exchange rate increases, we should be cautious in assessing that a tightening labor market will soon move inflation back to 2 percent.",LABEL_0,0.9188373684883118
46,"in this regard, core pce inflation increased 1.7 percent over the 12 months ending in january, a noticeable step-up from an increase of 1.3 percent over the preceding 12 months.8 liquidity in addition to raising uncertainty around the outlook, the recent financial market volatility has underscored the importance of ongoing attention to the resilience of market liquidity.",LABEL_1,0.6982628107070923
47,"although it is fair to say that the recent uptick in volatility has in part reduced earlier concerns about prolonged low volatility and associated reach-for-yield behavior, it has placed added focus on the resilience of liquidity, particularly in markets, such as the market for corporate bonds, that may be prone to gapping between liquidity demand and supply in stressed conditions.",LABEL_2,0.9145451784133911
48,"broadly, traditional price-based measures of liquidity such as bid-asked spreads and the price effect of a given trade size generally remain in line with pre-crisis norms in most markets.",LABEL_2,0.9992053508758545
49,"in contrast, both anecdotes from market participants and the declining size of trades in some markets suggest it may have become more expensive to conduct, and may take more time to implement, large trades.9 moreover, there may be some deterioration in the resilience of liquidity at times of stress, along with a greater incidence of outsized intraday price movements.",LABEL_1,0.9707696437835693
50,"anecdotally, it appears market participants may be using relatively more liquid instruments to hedge exposures in other less liquid market segments, perhaps unintentionally contributing to increased correlation across markets.11 from a broader financial stability perspective, the possible deterioration in the resilience of liquidity suggests a special focus on segments where price gaps are most likely to arise at times of stress between holders of relatively illiquid or thinly traded securities that want to sell and dealers with an apparently reduced willingness to take the other side of the trade, as indicated, for example, by leaner dealer inventory holdings.12 mutual funds holding relatively less liquid assets is one area of focus.",LABEL_0,0.6566638946533203
51,"despite having share prices that move with market prices, these funds can give rise to first-mover advantages for redeeming shareholders and create the potential for destabilizing waves of redemptions and asset fire sales if liquidity buffers and other tools to manage liquidity risk prove insufficient.13 in this regard, our surveillance has been closely monitoring for any signs of liquidity strains associated with the recent increases in spreads for high-yield corporate bonds, as well as for idiosyncratic events affecting particular funds in this segment, such as the events surrounding the abrupt closing of third avenue management's focused credit fund last december.",LABEL_0,0.5213422775268555
