Unnamed: 0,sentence,label,score
10,"we come here to a central and famous part of wicksell's contribution to monetary economics and policy: there is a certain rate of interest on loans which is neutral in respect to commodity prices, and tends neither to raise nor to lower them.",LABEL_2,0.9861298203468323
11,this is necessarily the same as the rate of interest which would be determined by supply and demand if no use were made of money and all lending were effected in the form of real capital goods.,LABEL_2,0.9638465046882629
12,(p.102) ........... at any moment ... there is a certain level of the average rate of interest which is such that the general level of prices has no tendency to move either upwards or downwards.,LABEL_2,0.9990240931510925
13,"if, for any reason whatever, the average rate of interest is set and maintained below this normal level, no matter how small the gap, prices will rise and will go on rising; or if they were already in process of falling, they will fall more slowly and eventually begin to rise.",LABEL_1,0.943134605884552
14,"if, on the other hand, the rate of interest is maintained no matter how little above the current level of the natural rate, prices will fall continuously and without limit.",LABEL_0,0.6068626046180725
15,(p.120) international price relationships.,LABEL_2,0.9844362139701843
16,"he then sets out the specie-flow mechanism, and concludes on that subject by saying that while this explanation (the specie-flow mechanism) must be correct, the international equilibrium of prices is usually restored far more rapidly and far more directly.",LABEL_2,0.9839482307434082
17,"(p.157) he then goes on to discuss potential reasons for the more rapid adjustment, the most important of which is that the price pressures on individual commodities that are imported or exported as a result of changes in prices in the two countries exert a direct influence--in the direction of equilibrium--in the prices of individual goods.",LABEL_2,0.9601043462753296
18,actual price movements in the light of the preceding theory.,LABEL_2,0.9974275827407837
19,"the procedure should rather be simply as follows: so long as prices remain unaltered, the banks' rate of interest is to remain unaltered.",LABEL_2,0.9412645697593689
20,"if prices rise, the rate of interest is to be raised.",LABEL_1,0.999023973941803
21,... and likewise mutatis mutandis if the price level falls.,LABEL_2,0.9604920148849487
22,wicksell's explanation of price dynamics.,LABEL_2,0.9968468546867371
23,"(continuation of #1 above) now let us suppose that for some reason or other commodity prices rise while the stock of money remains unchanged, or that the stock of money is diminished while prices remain temporarily unchanged.",LABEL_2,0.9645702838897705
24,the cash balances will gradually appear to be too small in relation to the new level of prices.,LABEL_2,0.8804506063461304
25,"this can only be done--neglecting for the present the possibility of borrowing, etc.--through a reduction in my demand for goods and services, or through an increase in the supply of my own commodity ... or though both together.",LABEL_2,0.9853634238243103
26,"... on the other hand, the universal reduction in demand and increase in supply of commodities will necessarily bring about a continuous fall in all prices.",LABEL_0,0.8431392312049866
27,this can only cease when prices have fallen to the level at which the cash balances are regarded as adequate.,LABEL_2,0.9937414526939392
