Unnamed: 0,sentence,label,score
20,"according to recent research, statistical models estimate that underlying core pce inflation ranges from one- to four-tenths of 1 percentage point below our 2 percent longer-run target.9 recall that at the end of 2019, with unemployment at a multidecade low and after the addition of almost 1-1/2 million workers to the labor force during the previous year, pce inflation was 1.6 percent for the year.",LABEL_2,0.9955557584762573
21,"monetary policy with that outlook in mind, let me turn to monetary policy.",LABEL_2,0.9007435441017151
22,"after an extensive review, the fomc revised its monetary policy framework to reflect important changes in economic relationships characterized by a low equilibrium interest rate, inflation persistently below target, and low sensitivity of inflation to resource utilization.",LABEL_0,0.9985494613647461
23,"the new framework calls for monetary policy to seek to eliminate shortfalls of employment from its maximum level, in contrast to the previous approach that called for policy to minimize deviations when employment is too high as well as too low.",LABEL_0,0.9991478323936462
24,it emphasizes that maximum employment is a broad-based and inclusive goal assessed by a wide range of indicators.,LABEL_2,0.9965354800224304
25,"in addition, in order to keep longer-term inflation expectations well anchored at our 2 percent goal, monetary policy will seek to achieve inflation that averages 2 percent over time.",LABEL_0,0.9572104811668396
26,"consequently, following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.",LABEL_1,0.4552161693572998
27,these changes mean that we will not tighten monetary policy solely in response to a strong labor market.,LABEL_0,0.9967052936553955
28,the long-standing presumption that accommodation should be reduced preemptively when the unemployment rate nears estimates of the neutral rate in anticipation of high inflation that is unlikely to materialize risks an unwarranted loss of opportunity for many of the most economically vulnerable americans.10 it may curtail progress for racial and ethnic groups that have faced systemic challenges in the labor force.,LABEL_1,0.9636290669441223
29,"instead, the shortfalls approach will enable the labor market to continue to improve absent clear indications of high inflationary pressures or an unmooring of inflation expectations to the upside.",LABEL_2,0.987133800983429
30,the guidance indicates an expectation that it will be appropriate to maintain the current target range of the federal funds rate until labor market conditions have reached levels consistent with the committee's assessments of maximum employment and inflation has risen to 2 percent and is on track to moderately exceed 2 percent for some time.,LABEL_2,0.9256702661514282
31,"even after economic conditions warrant liftoff, changes in the policy rate are likely to be only gradual, as the forward guidance notes that monetary policy will remain accommodative in order to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time.",LABEL_0,0.9916033148765564
32,"in assessing substantial further progress, i will be looking for realized progress toward both our employment and inflation goals.",LABEL_2,0.9987223744392395
33,"i will be looking for indicators that show the progress on employment is broad based and inclusive rather than focusing solely on the aggregate headline unemployment rate, especially in light of the significant decline in labor force participation since the spread of covid and the elevated unemployment rate for workers in the lowest-wage quartile and other disproportionately affected groups.11 likewise, while i will carefully monitor inflation expectations, it will be important to achieve a sustained improvement in actual inflation to meet our average inflation goal.",LABEL_2,0.9498599171638489
34,"the past decade of underperformance on our inflation target highlights that reaching 2 percent inflation will require patience, and we have pledged to hold the policy rate in its current range until not only has inflation risen to 2 percent but it is also on track to moderately exceed 2 percent for some time.",LABEL_2,0.8157088756561279
35,"given the path of inflation to date, our framework calls for inflation moderately above 2 percent for some time.",LABEL_2,0.917305588722229
36,"if, in the future, inflation rises immoderately or persistently above target, and there is evidence that longer-term inflation expectations are moving above our longer-run goal, i would not hesitate to act and believe we have the tools to carefully guide inflation down to target.",LABEL_1,0.9988520741462708
37,"today the economy remains far from our goals in terms of both employment and inflation, and it will take some time to achieve substantial further progress.",LABEL_0,0.823607325553894
38,"jobs are still 10 million below the pre-covid level, and inflation has been running below 2 percent for years.",LABEL_0,0.9989811182022095
