Unnamed: 0,sentence,label,score
48,"(this well-documented pattern makes the strong growth of productivity during the early part of this decade, a period that featured a recession and generally slow growth, all the more remarkable.)",LABEL_2,0.8477614521980286
49,economists use statistical methods to try to abstract from cyclical influences to determine the longer-term trend in productivity.,LABEL_2,0.9989148378372192
50,"as of a couple of years ago, the consensus among leading researchers was that productivity in the nonfarm business sector was likely to grow at about 2-1/2 percent per year in the longer term, close to the rate of productivity growth achieved during the 1995 to 2000 period (see, for example, baily, 2003; gordon, 2003; and jorgenson, ho, and stiroh, 2004).",LABEL_2,0.9988107085227966
51,"on the one hand, recent data revisions to the national income and product accounts have shown that productivity growth over the past few years was slightly weaker than we thought, leading some analysts to revise down their estimates of trend productivity growth about 1/4 percentage point or so per year.",LABEL_0,0.9975274801254272
52,"on the other hand, the fact that productivity growth has remained solid in recent years increases confidence that a larger fraction of those productivity gains reflects longer-term developments and a smaller fraction reflects cyclical factors.",LABEL_2,0.9979705810546875
53,"on net, the recent experience does not appear to require a significant rethinking of long-term productivity trends.",LABEL_2,0.9986916184425354
54,"indeed, recent estimates by leading economists continue to peg the expected longer-term rate of productivity growth at roughly 2-1/2 percent per year.7 of course, as the saying goes, past returns do not guarantee future results, and not all the evidence supports this optimistic view of productivity trends.",LABEL_2,0.9991930723190308
55,"for example, although spending on high-tech equipment and software has recovered noticeably from its recent lows, growth in it spending remains well below the rates observed before the 2001 recession.",LABEL_0,0.9272648096084595
56,"some industry participants have suggested that less-rapid growth in it spending may reflect the absence of major new business applications for it--""killer apps,"" as they are called.",LABEL_2,0.9965057969093323
57,"moreover, until we have a more complete understanding of the factors behind productivity growth in the past five years, we should be cautious in drawing any strong conclusions about the future.",LABEL_2,0.9990097284317017
58,"these caveats notwithstanding, a case can be made that the strong productivity growth of the post-1995 era is likely to continue for some time.",LABEL_2,0.9979101419448853
59,"notably, the price of computing power continues to fall sharply, having declined by nearly half in the five years between 2000 and 2005.",LABEL_0,0.7689030766487122
60,"moreover, whatever the pace of future technological progress, further diffusion of already-existing technologies and applications to more firms and industries should continue to increase aggregate productivity for a time.",LABEL_2,0.992405891418457
61,"i have focused today on how technological change and investment, both tangible and intangible, promote productivity growth.",LABEL_2,0.9660226702690125
