Unnamed: 0,sentence,label,score
15,recent macro evidence: pass-through to consumer pricesthe correlation between consumer price inflation and the rate of nominal exchange rate depreciation can indeed be high in an unstable monetary environment in which nominal shocks fuel both high inflation and exchange rate depreciation.,LABEL_1,0.9965554475784302
16,"moreover, the evidence suggests that even countries in which inflation and exchange rate depreciation appear to have been fairly closely linked historically have experienced a sizeable decline in pass-through following the adoption of improved monetary policies.",LABEL_0,0.9983757138252258
17,"some of the most striking macro evidence of a weak correlation between exchange rate depreciation and inflation comes from case studies of episodes in which even highly open economies experienced little upward pressure on inflation following large depreciations of their currencies (lafleche, 1996/1997; cunningham and haldane, 2000; goldfajn and werlang 2000; gagnon, 2004; burnstein, eichenbaum, and rebelo, 2007).",LABEL_2,0.9566424489021301
18,"for example, after sweden and the united kingdom's withdrawal from the exchange rate mechanism (erm) of the european monetary system in september 1992, both countries experienced low inflation: swedish price inflation was contained to only 3 percent per year on average in 1993 and 1994 despite a cumulative nominal depreciation of the krona of 9 percent, while the united kingdom's inflation rate averaged only 2 percent per year in 1993 and 1994 even though the pound fell by 15 percent.2 the case study evidence has been confirmed by time series analysis.",LABEL_2,0.9860436320304871
19,"gagnon and ihrig (2004), for example, estimated pass-through to consumer prices for a broad set of industrial countries using data over the 1971-2002 period.",LABEL_2,0.9990195035934448
20,"over their entire sample, the authors estimated pass-through to be roughly 0.2, indicating that a 10 percent nominal depreciation caused the consumer price level to rise by 2 percent in the long run, with most of it occurring quickly.",LABEL_2,0.8716683983802795
21,"however, when they split their sample using country-specific break points--typically during the early 1980s--to control for the effect of switching to a more stable monetary policy regime, they found a marked decline in pass-through.",LABEL_0,0.9064163565635681
22,"specifically, they estimated pass-through to be 0.05 for the later period in their sample of twenty countries, implying that 10 percent depreciation would cause prices to rise only 0.5 percent.",LABEL_2,0.9991320371627808
23,"mccarthy (1999) reached similar conclusions, finding a decline in exchange rate pass-through for all nine of the industrial countries that he examined in the period from 1983 to 1998 relative to the earlier period from 1976 to 1982.3 explanation of the macro resultsindeed, the correlation between consumer price inflation and exchange rate changes is now very low in most industrial countries.",LABEL_2,0.8784518837928772
24,"in a previous speech (mishkin, 2007), i observed that many of the basic facts of the recent behavior of inflation dynamics--less persistence of inflation, a flatter phillips curve, less responsiveness of inflation to shocks to energy prices and the exchange rate--can all be explained by recognizing that, in recent years, expectations of inflation have become much more solidly anchored.",LABEL_2,0.8899965882301331
25,traditional monetary theorists were correct in emphasizing that exchange rate depreciation and inflation were likely to be closely linked under an unstable monetary policy environment without a nominal anchor.,LABEL_2,0.9487624764442444
26,"but in the context of a stable and predictable monetary policy environment, nominal shocks play a vastly reduced role in driving fluctuations in consumer prices and the exchange rate, so that there is no reason a priori to expect much association between these variables.",LABEL_0,0.7361100316047668
27,"thus, a stable monetary policy--supported by an institutional framework that allows the central bank to pursue a policy independent of fiscal considerations and political pressures--effectively removes an important potential source of high pass-through of exchange rate changes to consumer prices.",LABEL_0,0.9869958758354187
28,"moreover, with expectations of inflation anchored, real shocks arising from various channels--whether from aggregate demand, energy prices, or the foreign exchange rate--will also have a smaller effect on expected inflation and hence on trend inflation.",LABEL_2,0.9610762596130371
29,"the presence of a strong commitment to a nominal anchor in many countries--that is, the use of monetary policy actions and statements to maintain low and stable inflation--helps explain why even sizeable depreciations of the nominal exchange rate have exerted small effects on consumer prices in many recent historical episodes and can be expected usually to exert small effects in future episodes.",LABEL_0,0.9983277916908264
30,john taylor (2002) made this exact point in a well-known paper where he argued that the establishment of a strong nominal anchor in many countries in recent years has led to the very low pass-through of exchange rate depreciation to inflation that we find in the data.,LABEL_0,0.7421842217445374
31,"of course, an important corollary is that low exchange rate pass-through will persist only so long as the monetary authorities continue to ratify the public's expectations that they will continue to respond aggressively to shocks that have potentially persistent adverse effects on inflation.",LABEL_0,0.9666560292243958
32,an important caveat to the conclusion that exchange rate pass-through to consumer price inflation is now very low is that the empirical evidence on which it rests is mainly unconditional in nature.,LABEL_2,0.9821162223815918
33,"for example, as i will illustrate later, a shock to desired portfolio holdings that causes the dollar to depreciate could, in principle, push up inflation for a sustained period, even if it had little influence on longer-term inflation expectations.",LABEL_1,0.9987619519233704
34,"because such risks to the inflation outlook are clearly a concern of monetary policy, a strong rationale exists for attempting to identify the transmission channels through which specific shocks affect inflation, real activity, and the exchange rate.",LABEL_0,0.908311128616333
35,"to identify those channels, we must keep in mind that the transmission from exchange rates to consumer prices depends importantly on the economic channels that influence pass-through from exchange rates to import prices.",LABEL_2,0.9940308332443237
36,"more micro evidence on pass-through to import pricesalthough the price measures upon which monetary policy makers focus the most attention are broad measures of consumer prices, most of the vast literature examining the effects of exchange rates on prices focuses on import prices at either an aggregate, sectoral, or industry level.4 turning first to studies using broad indexes of import prices, considerable evidence suggests that pass-through to u.s. import prices is quite low and has declined markedly in recent years.",LABEL_2,0.6251058578491211
37,"for example, one study by marazzi and sheets (2007) found that the average cumulative response of the u.s. import price index to an exchange rate change declined from around 0.5 in the 1970s and 1980s to around 0.2 in the past decade.5 the decline in responsiveness is especially apparent in finished goods, including consumer goods, capital goods excluding computers and semi-conductors, and automotive products (gust, leduc, and vigfusson, 2006).",LABEL_2,0.9761078953742981
38,"evidence also suggests that pass-through to import prices in many major u.s. trading partners is well below unity, even if typically somewhat higher than in the united states.",LABEL_2,0.5393151044845581
39,"for example, campa and goldberg (2008) reported that the estimated pass-through to import prices for the united states ranked sixth-lowest among the twenty countries that they examined.",LABEL_2,0.9954746961593628
40,"pass-through to import prices also appears to have declined significantly in many major foreign countries (ihrig, marazzi, and rothenberg, 2006; otani, shiratsuka, and shirota, 2006).",LABEL_2,0.6895923614501953
41,the evidence from aggregate import price indexes is corroborated by industry studies that indicate that the response of prices to changes in foreign costs--including the exchange rate component--is quite low.,LABEL_2,0.9989272356033325
42,"for example, goldberg and hellerstein (2007) found that the pass-through of changes in foreign costs to the retail price of imported beer was only 7 percent, so that a 10 percent rise in dollar-denominated costs would push up the price of beer by only 0.7 percent.6 explanations of the micro resultsin interpreting this evidence, it is useful to begin with the observation that low pass-through to import prices is not a prerequisite for low pass-through to consumer prices.",LABEL_2,0.9913992881774902
43,"even if import prices react strongly to exchange rates, a monetary policy stance that is sufficiently reactive to inflation can insulate consumer price inflation from the effects of a shock that causes the exchange rate to depreciate.",LABEL_0,0.9989194869995117
44,"for example, although the united kingdom experienced a very large increase in import prices of about 13 percent in the half-year following the erm crisis--which was nearly as large as the depreciation of its multilateral nominal exchange rate-- consumer price inflation remained subdued.",LABEL_1,0.9810701012611389
45,"there are, however, at least two reasons why evidence of low pass-through to import prices is relevant for understanding and assessing pass-through to consumer prices.",LABEL_2,0.9981623888015747
46,"first, evidence of low pass-through to import prices provides strong corroboration of the empirical evidence discussed earlier indicating low pass-through to consumer prices as well as of my interpretation of the role of a strong nominal anchor in achieving the latter result.",LABEL_2,0.8864522576332092
47,"if commitment to a nominal anchor was weak, and, as a result the economy was buffeted by nominal shocks--due perhaps to shifts in the central bank's target for trend inflation--pass-through to import prices should be both rapid and complete, and hence easier to identify empirically than using broader price indexes.",LABEL_1,0.9540441036224365
48,"but the fact that exchange rate pass-through to import prices is far below unity, and appears to have declined as countries have pursued more stable and predictable monetary policies, provides a strong rebuttal to the argument that exchange rate depreciation is necessarily attributable to an unstable monetary policy.",LABEL_0,0.7731696367263794
49,the second reason that evidence of low pass-through to import prices is important is that it provides useful clues about the economic channels through which exchange rate changes affect activity and prices.,LABEL_2,0.9940422773361206
50,the empirical shortcomings of this class of models have spawned an enormous and innovative literature that has attempted to explain incomplete pass-through to import prices.,LABEL_2,0.9975911378860474
51,"as i will discuss, the new models that researchers have developed in this effort have substantially different implications for the transmission of shocks to exchange rates, consumer prices, and real output than their predecessors, and, in particular, imply that exchange rate changes tend to have much smaller expenditure-switching effects on real activity.",LABEL_2,0.9976927638053894
52,"but before proceeding to that discussion, it is worth highlighting several prominent theoretical explanations that have been offered to account for low exchange rate pass-through.",LABEL_2,0.981247067451477
53,"the fact that exporters frequently appear to ""price to market"" provides one key explanation for incomplete pass-through to import prices (originally proposed by krugman, 1987; and dornbusch, 1987).7 in monopolistically competitive markets, optimizing firms vary their desired markup over marginal cost across different markets depending on the elasticity of demand that they face in each market.",LABEL_2,0.9876673817634583
54,"these demand elasticities depend on the firm's market share, which in turn is affected by exchange rates.",LABEL_2,0.9951128959655762
55,"this specification implies that a firm exporting to the united states whose currency appreciated against the dollar would want to lower its markup to mitigate its loss in market share and is thus consistent with less-than-complete pass-through of exchange rate changes to import prices.8 second, the combination of local currency pricing--meaning that an exporting firm sets the price of its good in the currency of the country to which it exports--together with nominal price rigidities implies that exchange rate fluctuations will have less impact on import prices, at least in the short run (devereux and engel, 2002; bacchetta and van wincoop, 2005; campa and goldberg, 2005; gopinath, itskhoki, and rigobon, 2007; gopinath and rigobon, forthcoming).",LABEL_2,0.8384057879447937
56,this may account for why correlations between exchange rates and import prices appear to be lower for the united states than for most other countries.,LABEL_2,0.9796391129493713
57,"third, several studies have pointed out that distribution costs make up an important component of the retail price of imported goods (burstein, neves, and rebelo, 2003; campa and goldberg, 2005; berger and others, 2007).",LABEL_1,0.8027723431587219
58,"because distribution costs are probably fairly insensitive to shocks driving the exchange rate or foreign costs, they help insulate the retail price of imported goods from the effects of exchange rate fluctuations.",LABEL_2,0.9901937246322632
59,"implications for monetary policy as i have discussed, an important limitation of the empirical evidence that indicates there is only a small increase, on average, in consumer price inflation when the exchange rate depreciates is that it is unconditional in nature: it does not tell how the relationship may vary depending on which shocks hit the economy.",LABEL_2,0.9902783036231995
60,"one reason that structural models are useful is that they allow us to assess the relationship between exchange rate depreciation and consumer price inflation for a wide array of specific shocks, some of which may be regarded as potential risks to the outlook for inflation and real activity.",LABEL_2,0.8866025805473328
61,"structural models--especially modern dsge models--are also helpful from a heuristic standpoint insofar as they highlight the economic channels through which shocks affect the economy, which is important in assessing the transmission from exchange rates to inflation and real activity.",LABEL_2,0.9987010359764099
62,the implications of a structural model for exchange rate pass-through clearly are sensitive to underlying features of the modeling environment.,LABEL_2,0.9988958835601807
