Unnamed: 0,sentence,label,score
28,"to make matters worse, there is also some evidence to suggest that the factors that contributed to the rise in inequality and the stagnation of wages in the bottom half of the income distribution, such as technological change that favors those with a college education and globalization, are still at play in the recovery--and perhaps may have accelerated.11 about two-thirds of all job losses in the recession were in middle-wage occupations--such as manufacturing, skilled construction, and office administration jobs--but these occupations have accounted for less than one-fourth of subsequent job growth.12 in contrast, the decline in lower-wage occupations--such as retail sales, food service, and other lower-paying service jobs--accounted for only one-fifth of job loss and more than one-half of total job gains in the recovery.13 it is not only the occupational and industrial distribution of the new jobs that poses challenges for workers and their families struggling to make ends meet, but also the fact that many of the jobs that have returned are part time or make use of temporary arrangements popularly known as contingent work.",LABEL_2,0.6073962450027466
29,"however, workers in these jobs often receive less pay and fewer benefits than traditional full-time or ""permanent"" workers, are much less likely to benefit from the protections of labor and employment laws, and often have no real pathway to upward mobility in the workplace.14 wage gains have remained more muted than is typical during a recovery.",LABEL_0,0.9970571398735046
30,"while this phenomenon likely partly reflects the trends in job creation that i have already discussed, weak wage growth also reflects the severe nature of the crisis: typically, those who are laid off during recessions struggle to find reemployment that is of comparable quality to their previous job, and research has shown that, on average, a person's income remains depressed for decades following job loss, and that income losses over one's working life are especially severe when the job loss occurs during a recession.15 indeed, while average wages have continued to increase (albeit slowly) on an annual basis for persons who have remained employed, the average wage for new hires has declined since 2010.16 although it is too early to state with certainty what the long-term effect of this recession will be on the earnings potential of those who lost their jobs, given the severity of the job loss and sluggishness of the recovery--with nearly 9 million jobs lost and still almost 2-1/2 million jobs below pre-recession employment levels--it is very likely that, for many households, future labor earnings will be well below what they had anticipated in the years before the recession.",LABEL_0,0.9979199171066284
31,"the typical macroeconomic analysis focuses on the general equilibrium behavior of ""representative"" households and firms, thereby abstracting from the consequences of inequality and other heterogeneity across households and instead focusing on the aggregate measures of spending determinants, including current income, wealth, interest rates, credit supply, and confidence or pessimism.",LABEL_2,0.9992196559906006
32,"the effects of increasing income and wealth disparities--specifically, the stagnating wages and sharp increase in household debt in the years leading up to the crisis, combined with the rapid decline in house prices and contraction in credit that followed--may have resulted in dynamics that differ from historical experience and which are therefore not well captured by aggregate models.",LABEL_0,0.9991298317909241
33,implications for monetary policy the arguments that i have laid out suggest that paying attention to the experiences of different types of households may be important for the way we understand and interpret the macroeconomic events of the past several years.,LABEL_2,0.9989534020423889
34,"as a consequence, these differential experiences may also have implications for the conduct of monetary policy.",LABEL_2,0.9809070229530334
35,"arguably, the fomc's conduct of monetary policy in recent years has in part been designed to address this particular landscape.",LABEL_0,0.998678982257843
36,"in response to continuing low levels of resource utilization, the fomc has kept monetary policy highly accommodative by keeping its primary policy instrument, the federal funds rate, at an exceptionally low level; by supplementing this move with forward guidance about the funds rate; and by initiating unconventional policy actions such as large-scale asset purchases.",LABEL_0,0.9990727305412292
37,"one channel through which these policies operate is by putting downward pressure on longer-term interest rates, thereby encouraging firms to invest in plants and equipment and helping enable households to purchase cars and other durable goods and also to refinance their mortgages.",LABEL_0,0.9986570477485657
38,"lower interest rates also support the prices of homes and other assets, which can lead to additional spending.",LABEL_0,0.6469147205352783
39,"the resulting boost to demand leads firms to hire and invest further, strengthening the economy as a whole.",LABEL_1,0.4942915439605713
40,but accommodative monetary policy that lifts economic activity more generally is expected to increase the odds of good outcomes for american families.,LABEL_0,0.9974479675292969
41,"of course, it is also relevant to consider whether the unusual circumstances--the outsized role of housing wealth in the portfolios of low- and middle-income households, the increased use of debt during the boom, and the subsequent unprecedented shocks to the housing market--may have attenuated the effectiveness of monetary policy during the depths of the recession.",LABEL_0,0.9989255666732788
42,"households that have been through foreclosure or have underwater mortgages or are otherwise credit constrained are less able than other households to take advantage of the lower interest rates, either for homebuying or other purposes.",LABEL_0,0.9990067481994629
43,"in my view, these effects likely clogged some of the channels through which monetary policy traditionally works.",LABEL_0,0.9904605150222778
44,"as the housing market recovers, though, i think it is possible that accommodative monetary policy could be increasingly potent.",LABEL_0,0.9987906813621521
45,"as house prices rise, more and more households have enough home equity to gain renewed access to mortgage credit and the ability to refinance their homes at lower rates.",LABEL_1,0.7861406803131104
46,the staff at the federal reserve board has estimated that house price increases of 10 percent or less from current levels would be sufficient for about 40 percent of underwater homeowners to regain positive equity.,LABEL_2,0.993404746055603
47,it is my view that understanding the long-run trends in income and wealth across different households is important in understanding the dynamics of the macroeconomy and thus also may be relevant for setting monetary policy to best reach our goals of maximum employment and price stability.,LABEL_2,0.9605069160461426
48,and the resulting expansion in employment will likely improve income levels at the bottom of the distribution.,LABEL_0,0.5125884413719177
49,"there is much work to be done on understanding the ways in which income and wealth inequality and other forms of household heterogeneity affect aggregate behavior, and the implications for monetary policy.",LABEL_2,0.996605396270752
50,"the times demand that we continue to analyze such dynamics and their implications, in partnership with academics, our federal reserve system colleagues, and policy analysts representing many different types of government and private-sector institutions.",LABEL_2,0.9873210787773132
