Unnamed: 0,sentence,label,score
10,"although financial conditions have improved markedly in the advanced foreign economies and their monetary policy has been highly accommodative, these economies have yet to break out from the tepid growth they have experienced since the global financial crisis.",LABEL_0,0.9993391633033752
11,growth in the emerging market economies has also been disappointingly slow.,LABEL_2,0.9956750273704529
12,"for example, gross domestic product (gdp) growth in latin america declined to zero last year, far below the 3 to 4 percent growth rates achieved in the first few years of this decade.2 the emerging market economies (emes) have weathered several bouts of financial market turbulence, including earlier this year, due to market concerns about economic growth in china and about its exchange rate system.",LABEL_0,0.8846111297607422
13,"with foreign growth relatively weak, the prospect of a gradual normalization of u.s. monetary policy contributed to a large appreciation of the dollar since mid-2014, with the real effective exchange value of the dollar rising around 17 percent.",LABEL_1,0.8656315207481384
14,these global developments materially slowed progress toward the federal reserve's employment and inflation objectives.,LABEL_0,0.9983183741569519
15,"the sizable appreciation of the dollar has been a substantial drag on u.s. exports over the past two years, and hence subtracted from economic growth.",LABEL_0,0.9944033026695251
16,"the stronger dollar, in concert with lower oil and other commodity prices, has also markedly reduced import price inflation and has been a factor keeping inflation well below the federal open market committee's (fomc) 2 percent goal.3 these developments have influenced the fomc's decisions to maintain a very accommodative monetary policy longer than members of the fomc had expected in 2014 and through the end of 2015.",LABEL_0,0.9992954730987549
17,"i am cautiously optimistic that the drag on the u.s. economy and inflation from past dollar appreciation may have mostly worked itself out, and that foreign economies are on a somewhat more secure footing that poses smaller downside risks to the u.s. economy.",LABEL_0,0.971766471862793
18,"it is also possible that foreign economies may outperform forecasts, which would provide a boost to u.s. employment prospects and also to inflation.",LABEL_2,0.9663727283477783
19,"while forecasts are inherently uncertain, we will, as always, pay close attention to foreign developments, given their significant consequences for the u.s. economy, and take such developments into account in determining the appropriate stance of u.s. monetary policy.",LABEL_0,0.946811854839325
20,key channels through which u.s. monetary policy affects foreign economies i have focused thus far on the effects of global developments on the u.s. economy and financial markets and argued that these developments may have an important influence on u.s. monetary policy actions.,LABEL_2,0.9979389309883118
21,i will next consider how u.s. monetary policy actions tend to affect foreign economies.,LABEL_0,0.7477176785469055
22,"spillovers from the policy actions of major central banks, including especially those of the federal reserve, have been the focus of analysis and debate for decades and have attracted considerable attention since the global financial crisis.4 foreign economies were affected when the fed engaged in unconventional monetary policy stimulus and will likely experience some effects of the fed's ongoing normalization of policy.",LABEL_0,0.9979981780052185
23,the federal reserve's focus on supporting domestic objectives for inflation and employment has sometimes been criticized as having potentially undesirable effects on the global economy.,LABEL_0,0.9955549240112305
24,it is indeed likely that the depreciation of the dollar that accompanied u.s. asset purchases and forward guidance reduced foreign net exports and thus weighed on foreign gdp through the exchange rate channel.,LABEL_1,0.9591072201728821
25,"however, our accommodative policies also increased u.s. domestic demand, a second key channel of transmission that operated to boost the net exports of our foreign trading partners.",LABEL_0,0.9693742394447327
26,"empirical estimates suggest that these countervailing effects roughly canceled each other out, on average, for our trading partners so that their net exports were not very much affected.6 moreover, insofar as our unconventional policies reduced global interest rates and boosted asset prices--a third channel that tended to expand foreign as well as domestic demand--these actions were probably mildly stimulative for the global economy.",LABEL_0,0.9906681180000305
27,"while foreign exports are hurt due to the implied appreciation of foreign currencies--reducing foreign gdp about 0.15 percent, according to their estimates--foreign exports are boosted by nearly the same amount due to the policy-induced expansion of u.s. domestic demand.",LABEL_1,0.9895529747009277
28,"however, given that the fall in u.s. interest rates tends to reduce foreign interest rates--at least on average--by around half as much, my colleagues concluded that u.s. monetary stimulus likely has noticeable positive spillovers to foreign economies.",LABEL_0,0.9991008043289185
29,economies with more open capital accounts and that keep their exchange rate relatively stable against the dollar experience larger positive effects on their gdp of an expansionary fed monetary policy action.,LABEL_1,0.9685619473457336
30,"the larger positive spillovers reflect the fact that their own interest rates move more in lockstep with u.s. interest rates, while the effects on their traded goods sector from the exchange rate channel are smaller.",LABEL_0,0.6169700026512146
31,"for example, hong kong, which has pegged its currency to the u.s. dollar at a fixed exchange rate since 1983, is an extreme illustration of an economy in which fed actions pass through almost one to one to domestic interest rates.",LABEL_0,0.6346280574798584
32,"conversely, spillovers from u.s. policy actions tend to be smaller to economies that have flexible exchange rates and adjust their policy rates based on domestic conditions; or, alternatively, to economies with less open capital accounts such as china.",LABEL_2,0.9137749075889587
33,most of the advanced foreign economies eventually welcomed the positive spillovers to their domestic output that were due to u.s. unconventional monetary policy easing.,LABEL_0,0.9983024001121521
34,"because these economies generally experienced slower recoveries than the united states as well as undesirably low inflation, their central banks also wanted to pursue highly accommodative policies and took complementary actions--including forward guidance and large-scale asset purchases--to spur economic recovery.",LABEL_0,0.999294638633728
35,"output in many emes expanded rapidly during the recovery from the global financial crisis, fueled by strong capital inflows and a boom in oil and commodity prices.",LABEL_1,0.7325437068939209
36,"given that the fed's easing raised equity prices and strengthened the demand for risky assets around the globe, it probably contributed to the growing resource pressures in some of these economies.",LABEL_0,0.777191162109375
37,emes had to choose between an accommodative monetary policy that was more in line with the united states and other advanced economies versus a tighter policy stance likely to cause their exchange rates to appreciate markedly and possibly cause a relatively sharp contraction in the tradable sectors of their economies.,LABEL_0,0.9984609484672546
38,"while the more accommodative stance had the attractive feature that it would lessen the hurt to the export sector, the downside was that it was more likely to lead to overheating and high inflation that could be costly to correct.",LABEL_1,0.997796356678009
39,"my sense is that most eme central banks had considerable latitude to keep inflation near target and output near potential through maintaining a relatively tight policy, and thus to limit spillovers from easing by the advanced economies.",LABEL_0,0.9426581263542175
40,"but while i think that there is a strong case for focusing on a limited set of objectives, including to ensure that inflation expectations remain firmly anchored, it is also important to recognize the tough tradeoffs faced by eme central banks given their understandable desire to avoid causing a sharp slowdown in exports.",LABEL_0,0.9961916208267212
41,the tradeoff faced by eme central bankers helps illustrate some of the challenges posed by monetary policy divergence between the united states and other economies closely tied to it through economic and financial channels.,LABEL_0,0.7307341694831848
42,"moreover, the fed's monetary policy actions were reinforced by many steps to help safeguard the u.s. financial system and increase its resilience to shocks.",LABEL_0,0.9989632964134216
43,"u.s. monetary policy going forward: prospective divergence policy divergence remains a familiar theme today, but the focus has obviously shifted to the consequences of a tightening in u.s. monetary policy on the rest of the global economy.",LABEL_0,0.6957435607910156
44,"in my view, the fed appears reasonably close to achieving both the inflation and employment components of its mandate.",LABEL_2,0.9986153841018677
45,"accordingly, the case for removing accommodation gradually is quite strong, keeping in mind that the future is uncertain and that monetary policy is not on a preset course.",LABEL_0,0.993431031703949
46,"indeed, the large rise in u.s. bond yields during this episode precipitated a nearly commensurate rise in interest rates in many foreign economies and caused the prices of risky assets to fall globally.",LABEL_1,0.9977089166641235
47,"emes with weak fundamentals experienced sharp capital outflows, an abrupt tightening of financial conditions, and large exchange rate depreciations.9 the eme experience in 2013 seemed reminiscent of past episodes of u.s. tightening--including in the 1980s and again in the mid-1990s--that had sizable adverse spillovers to emes, particularly in latin america.",LABEL_0,0.9539165496826172
48,"while there will almost inevitably be some bumps along the road, there are a number of reasons why i think that that policy normalization will not cause sizable disruptions for our trading partners: first, the fed will remove accommodation only in response to an outlook for improving economic conditions and firming inflation.",LABEL_1,0.841930627822876
49,"for example, the bank of england's threshold strategy announced in the summer of 2013--promising to keep policy rates extraordinarily low at least until unemployment fell below 7 percent--lowered the expected path of policy rates significantly by pushing back expectations of liftoff.",LABEL_0,0.999342143535614
50,"india was dubbed one of the ""fragile five"" economies during the taper tantrum and, during that episode, experienced large capital outflows, a spike in borrowing costs, and sizable exchange rate depreciation.10 since that time, india has markedly improved its macroeconomic framework, cutting its inflation rate by half to around 5 percent, anchoring inflation expectations more securely, and reducing what had been large and persistent fiscal and current account deficits.",LABEL_1,0.8626354336738586
51,"somewhat more generally, the improved macroeconomic frameworks in many emes achieved over the past couple of decades--with inflation targeting often playing a key role--has enabled these economies to pursue countercyclical policies to a much greater degree than in the past and should help insulate them from monetary policy spillovers.11 a fourth reason that spillovers could be mitigated is that u.s. policy rates are likely to increase only gradually--assuming that economic developments unfold reasonably in line with expectations--and to plateau at a significantly lower level than the historical average.12 the low long-run level of the policy rate reflects a number of factors--including slower productivity growth, demographic change, and a higher demand for safe assets--that have pushed down the real long-run neutral rate, which is the real interest rate needed to keep the economy at full employment in the longer-run.",LABEL_0,0.9954465627670288
52,"while there are good grounds to expect that spillovers from u.s. monetary policy actions will be manageable for most of our trading partners, events may unfold differently than expected.",LABEL_0,0.9916781783103943
53,"to illustrate, a noticeably faster u.s. recovery would require a more rapid removal of u.s. accommodation and could exert noticeably larger spillovers abroad by putting more upward pressure on foreign interest rates and by inducing larger depreciations of foreign currencies.",LABEL_1,0.949411153793335
54,"despite greater policy divergence, many of our trading partners would receive a net boost to their gdp provided that the stimulus to their exports--from stronger u.s. demand and a weaker domestic currency--was sufficient to offset possible tightening in their financial conditions.",LABEL_0,0.9354449510574341
55,"but other economies might be hurt as a weaker currency could lead to balance sheet deterioration and rising risk spreads, especially if their central banks were called on to tighten monetary policy to keep inflation at bay.",LABEL_0,0.5036748647689819
