Unnamed: 0,sentence,label,score
28,"personal consumption expenditures (pce) grew 2-1/2 percent over the past four quarters, a healthy pace by historical standards and a major contributor to overall growth since consumption represents over two-thirds of economic activity.",LABEL_1,0.6597623825073242
29,"because the labor market remains tight, i expect wage growth to pick up, which would then in turn underpin further strength in consumption and overall growth.",LABEL_1,0.9187561273574829
30,"for the other half of our mandate, inflation as measured by the pce index was 1.3 percent over the 12 months ending in september, while core pce inflation, which excludes increases in the prices of food and energy, was 1.7 percent.",LABEL_2,0.9982374310493469
31,"while these readings are below our 2 percent inflation objective, they are fairly close, and my assessment is that inflation will inch toward our objective in the coming months.",LABEL_2,0.9696879982948303
32,i am heartened by a recent pickup in labor productivity growth.,LABEL_2,0.9174508452415466
33,a notable development of the post-crisis period has been the abysmal pace of labor productivity growth.,LABEL_1,0.5351742506027222
34,"after averaging about a 2-1/4 percent pace in the two decades leading up to the crisis, labor productivity growth has been closer to 1 percent, on average, since 2011.",LABEL_2,0.9976195096969604
35,"although the quarterly data are volatile, i have been encouraged by a pickup in labor productivity in the first half of this year, when it grew at a 3 percent annual rate.",LABEL_2,0.9924247860908508
36,"further out, i admit to being a bit of techno-enthusiast, and i see the potential for many emerging technologies, including 5g communications, artificial intelligence and machine learning, and 3-d printing, to further boost productivity growth in the coming years.",LABEL_2,0.9849135875701904
37,"having established my optimism, i will now circle back to some more worrying signs in the recent data that suggest some headwinds are holding back growth.",LABEL_0,0.9943483471870422
38,one prominent factor weighing on a relatively robust domestic economy has been weak growth among our trading partners.,LABEL_0,0.9986552000045776
39,the international monetary fund projects that global economic growth in 2019 will be the slowest since the financial crisis.,LABEL_0,0.9984185099601746
40,"partly as a consequence of weak foreign growth, u.s. exports have been flat over the past year.",LABEL_2,0.7521323561668396
41,"it is likely that some of the weakness in capital spending is a result of elevated uncertainty, for foreign growth generally but also specifically for trade developments.",LABEL_2,0.5626289248466492
