Unnamed: 0,sentence,label,score
23,countries in both regions ran small deficits or slight surpluses.,LABEL_2,0.99712073802948
24,"brazil was the pronounced exception, with a fiscal deficit well over 5 percent of gdp.",LABEL_1,0.5904443860054016
25,"in the mid-1990s, the country's domestic savings rate was about 35 percent of gdp, and the current account deficit was about 8 percent of gdp.",LABEL_2,0.9824612140655518
26,"these numbers far exceed the ratios of roughly 20 percent of gdp that prevailed in mexico, argentina, and brazil, countries that also experienced considerably slower domestic loan growth in the years preceding the recent crisis.",LABEL_0,0.9822002053260803
27,"this gave policymakers in latin america an opportunity to implement preemptive measures, such as interest rate increases and initiatives to improve fiscal performance, that may have helped minimize subsequent damage.",LABEL_1,0.9881382584571838
28,the response to the crisis in the two regions differed in at least one important respect: the latin americans were much quicker to raise interest rates aggressively.,LABEL_1,0.9935809373855591
29,"notably, short-term interest rates in thailand did not peak until the second half of 1997, well after the baht was allowed to float.",LABEL_2,0.9337220191955566
30,"the authorities were hesitant to raise interest rates rapidly during the first half of that year, notwithstanding the fact that the currency had come under severe pressure.",LABEL_1,0.7743343710899353
31,"as an alternative strategy, the thai authorities attempted to defend the pegged exchange rate regime through substantial foreign exchange intervention, which drained a significant fraction of official reserves and still failed to achieve the desired goal.",LABEL_0,0.8910927772521973
32,"in contrast, the major latin american countries raised interest rates significantly as soon as they were hit by the shock waves from the crisis.",LABEL_1,0.8939417600631714
33,"more generally, thailand's experience highlights the fact that a half-hearted defense of a fixed exchange rate regime may drain reserves, reduce the credibility of the authorities, and ultimately prove unsuccessful.",LABEL_1,0.8647897243499756
34,"accordingly, an emerging consensus in the policymaking community suggests that, when fixed exchange rate regimes come under attack, they either should be abandoned as quickly as possible or defended with all available instruments, including aggressive monetary tightening.",LABEL_1,0.6803096532821655
35,"although the mexican authorities have raised interest rates at various times over the past two years to stabilize the peso, they nonetheless have allowed the peso to depreciate.",LABEL_0,0.9776877760887146
36,this suggests that the policies required to defend a pegged exchange rate--not to mention the disruptions that are endured when such pegs are blown out--may leave countries with this sort of regime more vulnerable to downturn when crises occur.,LABEL_0,0.9950923323631287
37,"second, during times of crisis, flexible exchange rate regimes appear to have major advantages relative to more rigid regimes.",LABEL_2,0.9606850147247314
38,"flexible regimes may provide additional room for maneuver, since adjustment to an adverse shock can come through exchange rate depreciation.",LABEL_2,0.9701045155525208
39,flexible exchange rate regimes are also less costly to defend.,LABEL_2,0.6641191244125366
40,"particularly, in the context of a fixed exchange rate regime, monetary policy should be tightened aggressively to defend the peg, or the regime should be abandoned.",LABEL_0,0.9971289038658142
