Unnamed: 0,sentence,label,score
24,"a significant shortfall of gas in storage, brought about by growing domestic demand and a limited ability to import, had been a particular concern at the time.",LABEL_1,0.9969409704208374
25,"but since the start of the year, spot prices for natural gas have fallen significantly, largely because the earlier run-up in prices induced a dramatic rise in drilling, a boost to production, and a curtailment of demand.",LABEL_1,0.8570922017097473
26,"of course, demand has also been restrained by the overall weakness of the economy.",LABEL_0,0.9971474409103394
27,responses to rising prices were also a major factor in stemming california's electric power crisis of earlier this year.,LABEL_1,0.9975420832633972
28,"when higher prices for wholesale electricity were finally allowed to be passed on to households and industry customers last spring, demand slowed dramatically.",LABEL_1,0.9977298974990845
29,"to be sure, had california experienced average summer weather, the partial passthrough of cost increases to the retail level arguably would have been inadequate to equilibrate demand and supply.",LABEL_1,0.831492006778717
30,"this was scarcely an exercise in free-market dynamics, but the experience did underscore that even the demand for electric power is price sensitive.",LABEL_1,0.842984139919281
31,"largely in response to past oil price increases, the energy intensity of the united states economy has been reduced by almost half from the levels of the early 1970s.",LABEL_1,0.8658871650695801
32,"much of the energy displacement was accomplished by 1985, within a few years of the peak in the real price of oil.",LABEL_1,0.9146843552589417
33,"this more modest pace should not be surprising, given the generally lower level of real oil prices that has prevailed since 1985.",LABEL_0,0.9913384914398193
34,one measure of the decline in the marginal cost of additions to oil availability in recent years is the downdrift in the prices of the most distant contracts for future delivery of light sweet crude oil.,LABEL_2,0.9090984463691711
35,"spot prices have soared and plunged over the past decade, but for the most distant futures contracts--which cover a time frame long enough to seek, discover, drill, and lift oil--prices generally have moved lower.",LABEL_2,0.7275899648666382
36,the most distant futures prices in 2001 dollars fell from $25 per barrel just before the gulf war to $17 to $18 a barrel a year and a half ago.,LABEL_2,0.9796524047851562
37,"the long-term marginal cost of extraction presumably anchors the long-term equilibrium price and, thus, is critical to an evaluation of the magnitude and persistence of any current price disturbance.",LABEL_2,0.9987913370132446
38,"over time, spot prices are inexorably drawn back to the long-term equilibrium price, as the balance between underlying supply and demand is restored.",LABEL_2,0.9938562512397766
39,the longer-term outlook for natural gas prices is less tied down by history or current practice.,LABEL_2,0.9981384873390198
40,"unlike oil, the natural gas consumed in the united states, as you know, is almost solely produced in the united states and in canada, from which last year we imported 16 percent of our 23 trillion cubic feet of demand.",LABEL_2,0.5808058381080627
41,"but with many of the transportation hurdles surmounted, demand has surged over the past two decades, reflecting the myriad new uses for natural gas in industry and as a clean-burning source of electric power.",LABEL_1,0.9718822836875916
42,"at times in recent years, supply has not kept pace with the growth of demand.",LABEL_1,0.9837112426757812
43,"as a consequence, spot prices of gas quadrupled, engendering a surge in domestic drilling.",LABEL_1,0.9980378746986389
44,the combination of demand for environmentally superior gas in our power plants and continued expansion of household and industrial use will be putting significant pressure on the reserve base as the economy recovers.,LABEL_1,0.565106213092804
45,"moreover, rapid technological improvements in coal mining have resulted in productivity gains in this industry that have exceeded those for the economy as a whole by a wide margin and have led to sizable declines in the relative price of coal.",LABEL_0,0.8874402046203613
46,low prices for competing fuels and concerns about safety have been a drag on this industry.,LABEL_0,0.9928333163261414
47,"with rapid scientific advances, it is not inconceivable that technological breakthroughs will allow nonconventional energy sources to play a larger role in meeting our demand for energy than is currently the case.",LABEL_2,0.44340601563453674
