Unnamed: 0,sentence,label,score
21,"similarly, the difference between the yields on nominal and inflation-indexed treasury securities is lower than it was before the crisis, and that difference may provide some insight into market participants' views of underlying inflation.5 the fact that estimates of underlying trend inflation remain a bit on the soft side reinforces the evidence that the phillips curve is very flat, a key element of the post-crisis new normal that i have noted previously.6 the responsiveness of price inflation to resource utilization at the national level has been very weak for some time.",LABEL_2,0.6237502694129944
22,"as the unemployment rate has fallen to levels not seen in many decades, we have heard concerns that the steeper phillips curve of the past might reassert itself, perhaps in a nonlinear manner.7 but all available evidence suggests inflation expectations remain well anchored to the upside.",LABEL_0,0.7811269760131836
23,"indeed, the contours of today's new normal suggest we should be equally attentive to a risk of erosion in inflation expectations to the downside.",LABEL_0,0.9966922998428345
24,"a range of evidence suggests that the long-run ""neutral"" rate of interest--the rate of interest consistent with the economy growing at its potential rate and stable inflation--is very low relative to its historical levels.",LABEL_2,0.9778810739517212
25,"in turn, more frequent or extended episodes when inflation is below target and policy is at the effective lower bound risk pulling down private-sector inflation expectations in a self-reinforcing downward spiral, which could further compress the monetary policy buffer to cushion downside shocks.8 the federal open market committee (fomc) has made clear that the 2 percent inflation goal is symmetric.9 as the median sep forecasts have indicated, a number of committee members have previously projected a policy path consistent with inflation rising somewhat above 2 percent for a time, which is in line with the symmetry of the target.",LABEL_0,0.9993699789047241
26,"there is a separate discussion of policies that would pre-commit to make up for past misses on inflation, such as temporary price-level targeting, which may be important in circumstances with a low long-run neutral rate and more frequent effective-lower-bound episodes.10 i expect this will be part of our review of monetary policy strategies, tools, and communication practices later this year.11 our policy goal now is to preserve the progress we have made on maximum employment and target inflation.",LABEL_0,0.90195631980896
27,core inflation last year came in around target.,LABEL_2,0.6979383230209351
28,"with regard to policy, modest downward revisions to the baseline outlook for output and employment would call for modest downward revisions to the path for our conventional policy tool, the federal funds rate, helping to offset some of the weakness that would otherwise weigh on the economy.",LABEL_0,0.9992928504943848
29,"these downside risks, if realized, could weigh on economic activity.12 so heightened downside risks to output and employment would argue for a softer federal funds rate path even if the modal outlook for the economy were unchanged.",LABEL_0,0.9992688298225403
30,"at a time when the modal outlook appears to have softened a bit, and risks appear more weighted to the downside than the upside, the best way to safeguard the gains we have made on jobs and inflation is to navigate cautiously on rates.",LABEL_0,0.9974020719528198
31,risk management in an environment of a low long-run neutral rate and an attenuated relationship between resource utilization and overall inflation supports this approach.,LABEL_2,0.9976537823677063
32,watchful waiting will allow us to gather more information about domestic momentum and foreign growth as well as some of the policy risks weighing on sentiment.,LABEL_2,0.9975507855415344
33,"recall that, after reducing the federal funds rate to its effective lower bound of zero in the 2008-09 recession, the fomc sought a mechanism for providing additional stimulus in order to achieve maximum employment and target inflation.13 the federal reserve purchased longer-term treasury securities in an effort to push down longer-term interest rates to support economic activity, an approach sometimes referred to as quantitative easing.",LABEL_0,0.9992604851722717
34,demand has grown for the fed's liabilities from a variety of sources.,LABEL_1,0.9571311473846436
35,"the demand for u.s. currency has grown notably relative to nominal gdp, the treasury department now holds large balances in its account at the fed as an important part of its cash management, and foreign central banks hold larger deposits than in the past.",LABEL_0,0.8135426640510559
36,"in addition, the demand from commercial banks for deposits at the fed--that is, ""reserves""--appears to have increased substantially.",LABEL_1,0.9569778442382812
37,"for the past decade, the federal reserve has operated a regime with reserves that are very abundant relative to banks' demand for reserves.",LABEL_0,0.6253011226654053
38,"the current framework relies on the federal reserve's interest rate on reserves to control the federal funds rate, in the context of the provision of ample reserves.",LABEL_2,0.6780723333358765
39,"in contrast, the pre-crisis framework featured a scarce supply of reserves, which the federal reserve would vary on a daily basis to control the federal funds rate by closely matching the demand for reserves.",LABEL_2,0.9360959529876709
40,"not only is the demand for reserves likely to remain much higher than it was before the crisis, but it is also likely that there will be fluctuations in reserves, along with other elements of the fed's liabilities, such as the deposits the treasury holds with the fed.",LABEL_1,0.6749786734580994
41,"by remaining in a regime with ample reserves, the fed is able to control short-term interest rates without the need to conduct daily open market operations.",LABEL_0,0.9895922541618347
42,"because there are ample reserves, the federal funds rate and other short-term interest rates are determined along the flat portion of the reserve demand curve.",LABEL_2,0.9878293871879578
43,"as a result, the system can absorb swings in the demand and supply of reserves with limited need for open market operations.",LABEL_2,0.998572826385498
44,"the alternative of pushing reserves close to the transition point between the flat and steep parts of the demand curve would likely lead to active intervention as an ongoing feature, along with volatility in rates.",LABEL_2,0.9821098446846008
45,"after holding the size of the balance sheet roughly flat since mid-2014, once the normalization of the federal funds rate was deemed well under way in october 2017, the committee started to allow the size of the balance sheet to shrink in line with the pledge to ""hold no more securities than necessary to implement monetary policy efficiently and effectively.",LABEL_0,0.9983882308006287
46,"in my view, asset redemptions should come to an end later in the year, which would provide a sufficient buffer of reserves to meet demand and avoid volatility.",LABEL_2,0.5092645883560181
47,we have gathered information from market contacts and have surveyed banks to assess their demand for reserves.17 i would want to see a healthy cushion on top of that to avoid unnecessary volatility and ensure that the federal funds rate will be largely insulated from daily swings in factors affecting reserves.,LABEL_2,0.8019480109214783
