Unnamed: 0,sentence,label,score
41,"monetary policy has let fiscal policy do its work in raising levels of national saving and investment and then has been aimed at keeping overall output near the level implied by the noninflationary rate of unemployment, the rate below which inflation begins to increase.",LABEL_1,0.6770310401916504
42,"the result has been an economy near full employment, with low and stable inflation, with high national saving and investment ratios, and with rapid productivity improvement.",LABEL_2,0.952875554561615
43,"the goal of monetary policy, as always, is to try to ensure high employment and stable prices.",LABEL_0,0.9754304885864258
44,"the high employment goal should, at least in principle, guard against cyclical drops in investment demand; the stable price goal should guard against overheating and costly increases in inflation.",LABEL_2,0.9689791798591614
45,the question is whether monetary policy can achieve these goals simultaneously.,LABEL_0,0.9949278831481934
46,"this rule would have the fed setting short-term interest rates equal to an equilibrium nominal short rate, plus a term of forcing up nominal rates if inflation rises and a term of forcing down nominal rates if unemployment rises.",LABEL_1,0.8306873440742493
47,"another favorite among academics, and this time also many foreign central banks, is inflation targeting.",LABEL_1,0.9482590556144714
48,inflation-targeting central banks use their inflation target to anchor monetary policy.,LABEL_2,0.6652548909187317
49,"if inflation threatens, an inflation-targeting central bank would tighten policy until inflation is brought under control.",LABEL_1,0.9973987936973572
50,"it might appear that these inflation-targeting central banks would ignore unemployment, but in fact what most economists and central bankers mean by inflation targeting is a more flexible approach.",LABEL_2,0.489216685295105
51,"specifically, if recession threatens, most flexible inflation targeters would take action against recession to prevent inflation from dropping below its preset target.",LABEL_0,0.9986448287963867
52,under normal circumstances there might be little difference between following a taylor rule approach to monetary policy or an inflation-targeting approach.,LABEL_2,0.9726501107215881
53,"either way, the central bank will act against both impending inflation and impending recessions.",LABEL_0,0.9859375357627869
54,"in either case, if successfully done, monetary policy would be following its assigned role of stabilizing the economy, which in this context means preventing business cycles, and associated investment cycles.",LABEL_0,0.9974485635757446
55,"if it takes time before monetary policy affects the economy, either a taylor rule central bank or an inflation-targeting central bank will have to act sufficiently early, perhaps preemptively, to neutralize the cyclical shocks.",LABEL_0,0.9958521723747253
56,reductions in relative prices for capital equipment spending have led investment still higher in real terms.,LABEL_1,0.9754683971405029
