Unnamed: 0,sentence,label,score
10,"moreover, as was evident with the european central bank's (ecb) asset purchases in late 2014 and early 2015, and as we have seen again in reverse in recent weeks, in addition to the standard demand and exchange rate channels, expected or actual asset purchases may have spillovers to foreign financial conditions--by lowering term premiums and the associated longer-term foreign bond yields--that are greater than conventional monetary policy.",LABEL_0,0.9973253607749939
11,"to explore possible differences, it is useful to compare two different approaches to policy normalization, each of which is designed to have identical effects on aggregate domestic activity and thus, at least in the long run, on inflation.",LABEL_2,0.9986368417739868
12,"where the two approaches have entirely equivalent effects, the central bank could freely substitute between them without changing the composition of home demand, and net exports, the exchange rate, and foreign output would also be unaffected.",LABEL_2,0.9988667368888855
13,"conversely, under different assumptions about the transmission channels of monetary policy, alternative approaches to normalization can have quite different implications for foreign economies.",LABEL_2,0.9125055074691772
14,"most prominently, the exchange rate may be more sensitive to the path of short term rates than to balance sheet adjustments, as some research suggests.4 although several papers using an event study approach find on balance little disparity in the exchange rate sensitivity to short-term compared to long-term interest rates, this lack of empirical consensus may simply reflect the difficulty of disentangling changes in short-term and longer-term interest rates, which are highly correlated.5 indeed, the greater sensitivity of exchange rates to expected short-term interest rates than to term premiums was a key rationale behind the operation twist strategy in the early 1960s.6 under operation twist, the federal reserve and the treasury made large-scale purchases of longer-term treasury securities to drive down yields and stimulate the economy, which was suffering from an unemployment rate of nearly 7 percent.",LABEL_0,0.9984897971153259
15,this policy was combined with a modest increase in short-term interest rates intended to alleviate the capital outflow pressures that threatened the sustainability of the bretton woods global monetary system.,LABEL_1,0.9873154759407043
16,"ultimately, this policy mix did succeed in reducing long-term interest rates, and also contributed to a reduction in private capital outflows that relieved pressure on u.s. international reserves, at least for a time.",LABEL_0,0.998084306716919
17,let's turn to a simulation of a highly stylized model to explore how a greater sensitivity of the exchange rate to conventional policy relative to balance sheet actions can make a difference in terms of cross-border transmission.,LABEL_2,0.9800078272819519
18,"in particular, let's assume a 100-basis-point rise in long-term yields coming from the conventional channel of higher policy rates has double the effect on the exchange rate as a 100 basis point rise in yields coming from higher term premiums.7 if a large country, which is already at potential, experiences a favorable domestic demand shock, it would need to tighten monetary policy to return output to potential.",LABEL_1,0.998784065246582
19,"if the central bank chooses to use the short-term interest rate as its active policy tool, and keeps its balance sheet on hold, the current and expected path of short-term interest rates rises, putting upward pressure on long-term bond yields and causing the real exchange rate to appreciate.",LABEL_1,0.9944592118263245
20,the stronger currency coupled with some initial expansion of domestic demand in turn cause a deterioration in real net exports.,LABEL_1,0.9911686182022095
21,"in the case where the foreign economy is pinned at the effective lower bound, the increase in net exports will provide a welcome boost to aggregate demand.",LABEL_1,0.7778987884521484
22,"if the same amount of policy tightening in the country experiencing a positive demand shock is achieved exclusively through a reduction in the balance sheet, while keeping the policy rate unchanged, the exchange rate would appreciate to a smaller degree, reflecting the lower assumed sensitivity of the exchange rate to the term premium than to policy rates.",LABEL_0,0.9979717135429382
23,net exports would decline by less--reflecting both the smaller exchange rate appreciation and the smaller rise in domestic demand--and similarly this would result in smaller cross-border spillovers to foreign gdp.,LABEL_1,0.8036597371101379
24,"the foreign economy will experience less exchange rate depreciation, and so less of a boost to net exports.",LABEL_2,0.8930004239082336
25,"so far, we have considered the case of central banks with freely floating exchange rates and well-anchored inflation expectations.",LABEL_2,0.9920286536216736
26,what about central banks with managed exchange rates or weakly anchored inflation expectations?,LABEL_0,0.7661439180374146
27,"to keep the analysis simple, let's assume a foreign central bank aims to completely stabilize its exchange rate vis-à-vis a core country.",LABEL_2,0.992821991443634
28,let's again consider circumstances in which the core country experiences a positive demand shock that calls for policy tightening.,LABEL_1,0.9718155860900879
29,"the tightening in the core country will compel the country that is fixing its exchange rate to tighten policy in sync and the core country's currency will rise more against its trading partners with conventional tightening, leading to greater effective appreciation of the pegging country's currency as well.",LABEL_1,0.9977666139602661
30,"although the pegging economy will benefit somewhat from the stronger demand of the core country, that benefit is likely to be outweighed by the adverse effects of a tightening of domestic monetary policy when domestic conditions would not otherwise call for it.",LABEL_0,0.9893826842308044
31,"in particular, let's consider the case when two large countries, which are assumed identical for the sake of simplicity, experience the same positive shock to domestic demand.",LABEL_2,0.9959424734115601
32,"under these assumptions, if both economies were to choose the same normalization strategy--putting primary reliance on either the balance sheet or short-term interest rates--the implications for the exchange rate and net exports are the same: in both cases, the exchange rate between the two countries does not change, and neither do net exports between the countries.",LABEL_2,0.9134595394134521
33,"each central bank would adjust interest rates by the same amount--enough to offset the stimulus from the demand shock--and with interest differentials unchanged, there would be no pressure on the exchange rate between them to move.9 of course, if there are other economies in the rest of the world that do not experience the same shock, the choice of normalization strategy does matter, similar to the analysis of spillovers from the single core country, presumably magnified by the larger combined global weight of the two economies.",LABEL_2,0.9963638782501221
34,"the country that relies on the policy rate to make the adjustment experiences an appreciation in the exchange rate, a deterioration in net exports and some expansion of domestic demand, while the country that chooses to rely solely on the balance sheet for tightening experiences a depreciation of its exchange rate and an increase in net exports.",LABEL_2,0.97963947057724
35,"thus, while both countries achieve their domestic stabilization objectives, whether the requisite policy tightening occurs through increases in policy rates or reductions in the balance sheet matters for the composition of demand, the external balance, and the exchange rate.",LABEL_1,0.9367742538452148
36,i highlighted at the outset the commitment adopted by many leading nations to set monetary policy to achieve domestic objectives such that the exchange rate would not be a primary consideration in the setting of monetary policy.,LABEL_0,0.8439756035804749
37,"in the case that balance-sheet and conventional monetary policies have equivalent effects on both domestic spending and the exchange rate, this common principle is straightforward.",LABEL_2,0.994601845741272
38,"but if the cross-border spillovers of reductions in the balance sheet and increases in the policy rate are not equivalent, the sequencing of policy rate and balance sheet normalization could have important implications for the exchange rate and external balance.",LABEL_2,0.9671709537506104
39,"if the data continue to confirm a strong labor market and firming economic activity, i believe it would be appropriate relatively soon to commence the gradual and predictable process of allowing the balance sheet to run off.",LABEL_0,0.9967183470726013
40,"once that process begins, i will want to assess the inflation process closely before making a determination on further adjustments to the federal funds rate in light of the recent softness in core pce (personal consumption expenditures) inflation.",LABEL_2,0.9236634373664856
41,"i will want to monitor inflation developments carefully, and to move cautiously on further increases in the federal funds rate, so as to help guide inflation back up around our symmetric target.",LABEL_1,0.9839509725570679
42,"as i just discussed, the pace and timing of how central banks around the world proceed with normalization, and the importance of balance sheet policy relative to changes in short term rates in these normalization plans, could have important implications for exchange rates and financial conditions globally.",LABEL_2,0.996791660785675
43,the model is specified in real terms under the implicit assumption that inflation is constant (so that real and nominal variables move by the same amount).,LABEL_2,0.9936379790306091
44,"moreover, the model abstracts from any financial linkages between the two economies, including the possibility that monetary policy actions in one country could directly affect yields in the other (e.g., through portfolio balance channels), though such effects are clearly important empirically.",LABEL_2,0.9937686920166016
45,"home and foreign absorption depend on long-term interest rates according to the following expressions: $$$$ d=-\sigma(rc+ru)+u, \\ d^*=-\sigma\left({rc}^*+{ru}^*\right)+u^*,$$$$ here $$ rc$$ is the component of long-term interest rates that is driven by conventional monetary policy, $$ ru$$ is the component of long-term interest rates that is driven by unconventional monetary policy, and $$ u$$ is an exogenous aggregate demand shock (with autocorrelation given by $$ \rho$$).",LABEL_2,0.8762113451957703
46,"these interest rate components are assumed to have identical effects on aggregate demand, with the parameter $$ \sigma$$ determining the sensitivity of aggregate demand to either component (n.b., interest rates are expressed in percentage points deviation from the steady state).",LABEL_2,0.9989759922027588
47,"net exports are assumed to fall if the real exchange rate ($$ e$$) rises/appreciates, and also if domestic demand is higher relative to foreign demand (since this boost imports).",LABEL_1,0.9975513815879822
48,"thus: $$$$ nx=-\eta{e}-\alpha\left(d-d^*\right)$$$$ where $$ \eta$$ is the elasticity of net exports with respect to the exchange rate, and $$ \alpha$$ is the elasticity of net exports to the differential between home and foreign absorption.",LABEL_2,0.9926964640617371
49,the real exchange rate is expressed in percent deviation from the steady state.,LABEL_2,0.9938675165176392
50,"the exchange rate is determined according to an interest rate parity condition which implies that the exchange rate appreciates when domestic interest rates are higher than foreign interest rates, with elasticities ( $$ \phi_c$$ and $$ \phi_u$$ ) that can differ depending on whether interest rate movements are driven by conventional or unconventional policy: $$$$ e=\phi_{c}\left(rc-{rc}^*\right)+\phi_{u}\left(ru-{ru}^*\right).$$$$ the model is closed by specifying the behavior of the monetary authority.",LABEL_1,0.6414490938186646
51,"we assume that the monetary authority can adjust either the interest rate associated with conventional policy ($$ rc$$), or the interest rate linked to balance sheet actions ($$ ru$$), or both, to affect output (its goal variable).",LABEL_2,0.9973621368408203
52,"the conventional feedback rule is thus: $$$$ rc=\gamma_{c}y, \\ {rc}^*=\gamma_{c}^{*}y^*,$$$$ whereas the unconventional feedback rule is: $$$$ ru=\gamma_{u}y \\ {ru}^*=\gamma_{u}^{*}y^*.$$$$ the system above contains 10 equations in 10 endogenous variables ($$ y$$, $$ y^*$$, $$ d$$, $$ d^*$$, $$ nx$$, $$ e$$, $$ rc$$, $$ {rc}^*$$, $$ ru$$, $$ {ru}^*$$), as well two shocks, $$ u$$ and $$ u^*$$, that can move gdp, its components, exchange rates, and interest rates.",LABEL_2,0.9980562329292297
53,b. simulation results figures 1 and 2 show the results of simulating the model under alternative assumptions about the shocks and monetary policy reaction.,LABEL_2,0.9990125298500061
54,"in each case, the economy starts in steady state with all variables at zero and experiences a demand shock in period 1 that dies out with an autocorrelation $$ \rho$$ of $$ 0.95$$.",LABEL_2,0.9990635514259338
55,home demand shock figure 1 illustrates the case of a favorable demand shock in the home country.,LABEL_2,0.9987032413482666
56,"the solid lines illustrate the case when home uses the short-term interest rate as its active policy tool, and keeps its balance sheet on hold, consistent with a desire to delay balance sheet normalization.",LABEL_0,0.9987591505050659
57,"the higher policy rate path (that is, higher $$ rc$$) causes the long-term interest rate (panel a) to rise, which in turn induces the real exchange rate to appreciate (panel b).",LABEL_1,0.9990394115447998
58,"at the end of the period shown, domestic demand has nearly returned to baseline, while net exports are just a bit below baseline--consistent with home country's gdp remaining at baseline (panel e).",LABEL_2,0.9990420937538147
59,"because foreign monetary policy rates is assumed to remain on hold, foreign gdp (panel f) rises by the improvement in its net exports (that is, by the mirror image of panel d, given that foreign domestic absorption is unchanged).",LABEL_2,0.5071619749069214
60,"the dashed lines illustrate the case of a favorable demand shock in the home country when the central bank opts to tighten exclusively through reducing its balance sheet (again, by enough to keep output at potential--see column 3 of table 1).",LABEL_0,0.997503936290741
61,"long-term interest rates (panel a) rise in response, but the exchange rate appreciates less in this case (panel b), reflecting the lower assumed sensitivity of the exchange rate to unconventional monetary policy actions ( $$ \phi_{u}\lt\phi_{c}$$ ).",LABEL_0,0.9877561926841736
62,net exports decline (panel d) by less--reflecting both the smaller exchange rate appreciation and a smaller rise in absorption (panel c)--which translates into less of a boost to foreign gdp (panel f) than when the home country adjusts through conventional policy.,LABEL_2,0.6067298650741577
63,"common demand shock, asymmetric policy tightening across countries figure 2 shows a simulation in which the demand shock is assumed to be common across countries ( $$ u=u^*$$ ).",LABEL_2,0.998136579990387
