Unnamed: 0,sentence,label,score
26,"the committee will continue to use the federal funds rate as its principal tool for adjusting the stance of monetary policy.13 once the process of balance sheet normalization has begun, it should continue as planned as long as there is no material deterioration in the economic outlook.14 in the long run, the balance sheet should be no larger than it needs to be to allow the committee to conduct monetary policy under its chosen framework.15 taken together, the committee's communications present the broad outline of our likely approach to normalizing the balance sheet.",LABEL_0,0.6786856651306152
27,"these estimates vary but are generally modest.16 one reason is that, for several years, the fomc has signaled its intention to normalize the balance sheet as economic conditions allow, and so some of the effects of normalization should already be priced in.",LABEL_0,0.9764848947525024
28,"in the long run, the ultimate size of the balance sheet will depend mainly on the demand for federal reserve liabilities--currency, reserves, and other liabilities--and on the committee's long-run framework for setting interest rates.21 the next slide compares the fed's balance sheet of may 2007 with that of may 2017 (figure 8).",LABEL_2,0.9948225617408752
29,"this growth reflects strong domestic and international demand for u.s. currency, which is expected to continue.",LABEL_1,0.8418610095977783
30,the eventual level of demand for reserves is less certain but is highly likely to exceed pre-crisis levels when reserve balances averaged only about $15 billion.,LABEL_1,0.5990495681762695
31,"reserves are the ultimate ""safe asset,"" and demand for safe assets has increased substantially over time because of long-run trends, including regulatory requirements.",LABEL_1,0.5309850573539734
32,"to gain a sense of the possible long-run size of the balance sheet, the next slide shows simulations under three different assumptions for the ultimate level of reserve balances: $100 billion, $600 billion, and $1 trillion (figure 10).22 these simulations show that, due to the growth of currency and other liabilities, the balance sheet will remain considerably above its pre-crisis levels even if reserves were to fall back to $100 billion (the black line).",LABEL_2,0.9971426129341125
33,"at its current growth rate, currency in circulation would reach $2 trillion by 2022 and $2.8 trillion in 2027.",LABEL_1,0.8622779250144958
34,"even in the low case in which reserves decline to $100 billion, our balance sheet would be about $2.4 trillion in 2022 and would grow from there in line with currency demand.",LABEL_2,0.9631723165512085
35,"to affect financial conditions, the federal reserve has therefore used administered rates, including the interest rate paid on excess reserves (ioer) and, more recently, the offering rate of the overnight reverse repurchase agreement (on rrp) facility.",LABEL_0,0.9443334341049194
36,"in november 2016, when the committee discussed using a floor system as part of its longer-run framework, i was among those who saw such an approach as ""likely to be relatively simple and efficient to administer, relatively straightforward to communicate, and effective in enabling interest rate control across a wide range of circumstances.",LABEL_2,0.9922212958335876
37,"concluding remarks after a tumultuous decade, the economy is now close to full employment and price stability.",LABEL_2,0.9901213049888611
38,"accommodative policy did not generate high inflation or excessive credit growth; rather, it helped restore full employment and return inflation closer to our 2 percent goal.",LABEL_1,0.8538218140602112
39,the current discussions of the normalization of monetary policy are a result of that success.,LABEL_0,0.984899640083313
40,"for example, the congressional budget office estimates that the natural rate of unemployment is currently 4.7 percent.",LABEL_2,0.38317275047302246
41,"the march 2017 blue chip economic indicators reported that the consensus forecast for the unemployment rate over 2024 to 2028 was 4.7 percent, with the top 10 projections averaging 5.1 percent and the bottom 10 averaging 4.3 percent.",LABEL_2,0.9957669973373413
42,the median estimate of the longer-run normal rate of unemployment in the march 2017 summary of economic projections was 4.7 percent.,LABEL_2,0.9941683411598206
