Unnamed: 0,sentence,label,score
18,"while some measures of longer-term inflation expectations have moved down, others remain more stable.",LABEL_0,0.9989424347877502
19,most fomc participants anticipate that inflation will gradually move up to the fomc's 2 percent target over coming years.,LABEL_1,0.9842292666435242
20,"continued low or falling inflation could, however, raise real concerns.",LABEL_0,0.9956364035606384
21,inflation can be too low as well as too high.,LABEL_2,0.8220927119255066
22,"i have no doubt that the committee will monitor this carefully and defend the inflation goal ""from below,"" if necessary.",LABEL_2,0.5046125054359436
23,dual mandate--full employment the employment side of the dual mandate is a different story.,LABEL_2,0.9312958121299744
24,"from payroll employment's peak in january 2008 to its trough in february 2010, the u.s. economy lost nearly 9 million jobs, while the unemployment rate rose from an average of about 4â€‘1/2 percent in 2007 to a high of 10 percent in october of 2009.",LABEL_1,0.8799072504043579
25,unemployment was 7.6 percent in may and so has come down about 2-1/2 percentage points from its peak.,LABEL_0,0.9983601570129395
26,"in addition, long-term unemployment remains very high--4.4 million americans or about 37 percent of the unemployed have been out of work for six months or more.",LABEL_0,0.998306930065155
27,"to summarize, although inflation is below target, it is expected by most observers to return over time to the committee's 2 percent objective.",LABEL_2,0.8829800486564636
28,the committee will continue to carefully monitor inflation developments.,LABEL_2,0.9954795837402344
29,but we are still far from full employment.,LABEL_2,0.7329075932502747
30,the case for continued support for the economy from monetary policy is strong.,LABEL_0,0.9987010359764099
31,"implications for monetary policy the federal funds rate has been near zero since late 2008, and since then the fomc has been providing accommodation through two relatively new policy tools.",LABEL_0,0.9991311430931091
32,"these tools are ""forward guidance"" about the future level of the federal funds rate, which is the interest rate charged on overnight loans between banks, and large-scale asset purchase programs (""asset purchases,"" or lsaps).",LABEL_2,0.9802614450454712
33,"the committee indicated its intention to hold short-term rates near zero at least as long as unemployment remains above 6.5 percent, provided inflation one- to two-years ahead is projected to be no higher than 2.5 percent.4 and under the current flow-based lsap program, adopted last year, we are purchasing $85 billion a month in long-term treasury securities and agency mortgage-backed securities (mbs).",LABEL_0,0.9992411732673645
34,"although the level of purchases may vary depending on economic conditions, the program will continue until there is a substantial improvement in the outlook for the labor market, in a context of price stability.",LABEL_2,0.9982611536979675
35,"i see the first tool, forward guidance about rates, as really an extension of traditional central bank rate-setting policy.",LABEL_2,0.9922053813934326
36,"the committee will continue to use interest rate policy, including forward guidance about short-term rates, as we return to full employment.",LABEL_2,0.9709804654121399
37,"provided inflation remains in check, the committee will begin to assess whether to increase short-term rates when unemployment reaches 6.5 percent.",LABEL_1,0.81888347864151
38,"first, if inflation remains low, as expected, that would be a signal that there is still significant slack in the economy.",LABEL_0,0.9989774823188782
39,"second, a variety of other information will shed further light on the health of the labor market, including the labor force participation rate, flows into and out of employment, and other measures of labor slack.",LABEL_2,0.9988325238227844
40,"after the committee first raises short-term rates, it will take a balanced, and in all likelihood gradual, approach consistent with its longer-run goals of full employment and inflation of 2 percent.",LABEL_1,0.9901876449584961
41,both forward guidance and asset purchases work by lowering longer-term interest rates and contributing to an easing of overall financial market conditions.,LABEL_0,0.9992493987083435
42,lower rates increase economic activity through a variety of channels.5 businesses and households react to lower rates by investing and spending more.,LABEL_0,0.9969713687896729
43,lower rates also support the prices of housing and financial assets such as stocks and bonds.,LABEL_0,0.9343414902687073
44,"higher asset prices increase wealth and, with a lag, induce higher spending.",LABEL_1,0.99831223487854
45,"the second round of purchases that began in november 2010 also appears to have been successful in countering disinflationary pressures.6 now that the financial crisis has receded and the economy is recovering at a moderate pace, are asset purchases still effective?",LABEL_0,0.8059031367301941
46,"the fed's workhorse macro model is frb/us, which estimates a reduction of about 20 basis points in the unemployment rate after three years in the wake of $500 billion in purchases of longer-term securities.",LABEL_0,0.9989084601402283
47,"there are reasons to think that this estimate may be too low; for example, frb/us does not include any direct channel for lsaps to boost house prices.",LABEL_2,0.9938445687294006
48,"there are also reasons to think that the estimate might be too high, since some of the channels by which lower rates spur economic activity could be attenuated in current circumstances, for example, by lower credit availability for small businesses and less creditworthy households, or corporate and household risk aversion.",LABEL_0,0.9979444742202759
49,my view is that the lsaps continue to provide meaningful support for economic activity but perhaps less than what the frb/us estimates suggest.,LABEL_0,0.6882644295692444
50,"beyond these model-predicted effects, it also seems likely that the economy continues to benefit from the knowledge that the federal reserve is committed to supporting growth as long as necessary.",LABEL_0,0.9928018450737
51,"with inflation in check, the most important potential risk, in my view, is that of financial instability.",LABEL_0,0.7460236549377441
52,monetary policy has helped to keep real interest rates low.,LABEL_0,0.9988526105880737
53,"experience suggests that low real rates, if maintained for a long time, can lead to asset price bubbles and eventually to financial instability.",LABEL_0,0.9985039830207825
54,"but low rates are not solely or even primarily a result of the federal reserve's accommodative monetary policies; they are rooted in the market's expectations of low inflation and the weakness of the economic recovery, factors weighing on rates not just in the united states but throughout the advanced economies.7 given low real rates and low inflation, expected nominal returns should be low across all asset classes.",LABEL_0,0.999414324760437
55,"whether one looks at trailing or forward price-to-earnings ratios, equity risk premiums, or option prices, there is little basis for arguing that markets show excessive optimism about future returns.",LABEL_2,0.9986447691917419
56,"but, as my board colleague jeremy stein has observed, there have been signs of a ""reach for yield"" in the fixed-income markets for some time.8 demand for higher-yielding fixed-income securities has outstripped new supply.",LABEL_1,0.9951897263526917
57,"the result has been very low rates, declining spreads, increasing leverage, and pressure on non-price terms such as covenants.",LABEL_0,0.9610094428062439
58,what about house prices?,LABEL_2,0.9932153820991516
59,"at the peak of the bubble, house prices were more than 40 percent above their usual relationship to rents, according to one model that the fed staff follows.",LABEL_1,0.8857144117355347
60,"at their trough, house prices had fallen about 10 percent below fair valuation.",LABEL_0,0.7523136734962463
61,"given the price increases over the past year, they are--by the lights of this one model--moving back into the approximate neighborhood of fair valuation.",LABEL_2,0.9661702513694763
62,the second concern is that the process of normalizing monetary policy and the balance sheet could itself be destabilizing or disruptive to the economy.,LABEL_0,0.9973177909851074
63,"the unemployment and inflation thresholds i discussed earlier, as well as the communication around asset purchases, are all designed to improve public understanding of the committee's intentions.",LABEL_1,0.6693165302276611
64,"but communications are bound to be imperfect, and changes in the outlook can still lead to adjustments in asset prices.",LABEL_2,0.9987179636955261
65,"the path ahead for monetary policy last week, the chairman provided greater clarity about the path of asset purchases.",LABEL_0,0.9962126016616821
66,"at that time, the unemployment rate would likely be in the vicinity of 7 percent, with growth consistent with further improvements and inflation heading back toward our objective.",LABEL_2,0.7447649836540222
67,"if unemployment reaches the 7 percent range, that would constitute a substantial improvement from the 8.1 percent unemployment rate that prevailed when the committee announced the current program of asset purchases.",LABEL_0,0.9969601035118103
68,"when the committee met in september, the unemployment rate stood at 8.1 percent.",LABEL_1,0.9960684776306152
69,"today, just nine months later, the unemployment rate is 7.6 percent--a larger decline than most fomc participants expected in september.",LABEL_0,0.9809427857398987
70,"at the time of the september meeting, nonfarm payrolls were reported to have increased at a monthly rate of 97,000 over the prior six months.9 today the trailing sixâ€‘month average payroll growth is 194,000.",LABEL_2,0.5630859136581421
71,"other labor market indicators also show moderate progress, including aggregate hours worked, initial unemployment insurance claims, the duration of unemployment, and the share of longâ€‘term unemployment.",LABEL_2,0.9671157598495483
72,"if economic growth, unemployment, or inflation do not meet the committee's expectations, or if financial conditions evolve in a way that is inconsistent with continued recovery, the committee will respond.",LABEL_0,0.9911620616912842
