Unnamed: 0,sentence,label,score
24,"in principle, policymakers would have to be willing to accept elevated rates of above-target inflation for a period following a lengthy period of undershooting.",LABEL_1,0.9364458918571472
25,"just as policymakers could run a risk of low inflation becoming entrenched in the standard preemptive framework, so, too, there are risks in the temporary price-level target framework.",LABEL_0,0.988287627696991
26,"one risk is that the public, seeing elevated rates of inflation, may start to doubt that the central bank is still serious about its inflation target.",LABEL_1,0.9989522099494934
27,"it is worth noting that the policy is motivated by the opposite concern--that convergence from below, following an extended lower bound episode, may lead to an unanchoring of inflation expectations to the downside.",LABEL_0,0.9991580843925476
28,"still, a conscious policy of overshooting may be difficult to calibrate, especially since the large confidence intervals around inflation forecasts suggest that the risks of an undesired overshooting are nontrivial.",LABEL_2,0.9973533153533936
29,a related risk is that the central bank would lose its nerve: maintaining the interest rate at zero in the face of a strong economy and inflation notably above its target would place a central bank in uncomfortable territory.,LABEL_0,0.9952574372291565
30,one additional challenge of the proposed framework is specifying a path for the policy rate immediately following liftoff that smoothly and gradually eases inflation back down to target and facilitates a gradual adjustment of the labor market.,LABEL_2,0.982206404209137
31,"in the proposed framework, once the cumulative average rate of inflation during the lower-bound period has reached the target of 2 percent, policy would revert to a standard policy rule.11 this implies that a standard policy rule would kick in at a point when inflation is above target and the economy is at or beyond full employment.",LABEL_2,0.9937638640403748
32,integrating the policy rate and the balance sheet the temporary price-level targeting framework proposed by bernanke is appealing on a conceptual level because it proposes a simple and clear mechanism to help policymakers deal with the challenges posed by the lower bound on the policy rate in an environment of uncertainty.,LABEL_2,0.9002519249916077
33,"in the paper, bernanke cites chair yellen's 2016 jackson hole speech, which suggests that in a recession, the fomc could be expected to turn to large-scale asset purchases as well as forward guidance after the federal funds rate is lowered to zero.12 today, when many central banks in advanced economies are operating with two distinct tools, policymakers consider the effects of the balance sheet as well as the policy rate in their assessment of the extent of accommodation provided by monetary policy.",LABEL_0,0.9993574619293213
34,"as bernanke acknowledges, now that many central banks have developed playbooks specifying the operational modalities associated with asset purchases, and there is some familiarity with their effects on asset prices and financial conditions, there is a greater likelihood that asset purchases would become a part of the policy reaction function, along with forward guidance, during lower-bound episodes.",LABEL_0,0.9897897243499756
35,"yet, as i have noted previously in the international context, asset purchases can complicate policy frameworks and communications, because their deployment and withdrawal has tended to be discontinuous and discrete and thus may be associated with greater uncertainty about the policy reaction function.13 it appears the public closely follows statements about both the policy rate and asset purchases to glean possible information about the future overall stance of monetary policy.",LABEL_2,0.9945773482322693
36,"the new normal appears to be characterized by low neutral rates and a weak relationship between overall inflation and unemployment not only in the united states, but also in many other advanced economies with lower-bound episodes likely to be more prevalent.",LABEL_0,0.9942217469215393
37,"the current environment appears also to evidence intensified cross-border feedback into financial conditions.15 in this kind of environment, it is conceivable the kind of committed forward guidance associated with the temporary price-level targeting framework proposed by bernanke, by helping rule out anticipation of a standard preemptive tightening, could help avoid unwarranted premature tightening through the exchange rate.",LABEL_0,0.9052489995956421
38,"for instance, european central bank policy news that leads to a 10 basis point decrease in the german 10-year term premium is associated with a roughly 5 basis point decrease in the u.s. 10-year term premium; by contrast, these spillovers were smaller in the years leading up to the crisis.16 moreover, news about policy rates and term premiums appears to have quite different effects on exchange rates, such that the ordering of policy normalization can have important implications for exchange rates and associated financial conditions, as i discussed earlier this year.17 recent staff estimates suggest that news about expected changes in the policy rate tends to have a large spillover through the exchange rate, whereas news about changes in term premiums tends to lead to corresponding cross-border changes in term premiums, as discussed previously, with much smaller effects on the exchange rate.",LABEL_0,0.9253397583961487
39,"moreover, the exchange rate effect of changes in short-term rates is much greater than it was pre-crisis.",LABEL_1,0.931274950504303
40,"for instance, policy news that leads to a 25 basis point increase in the expected interest rate portion of the 10â€‘year treasury yield is associated with a roughly 3 percentage point appreciation in the dollar, which is three times greater than the response pre-crisis.",LABEL_1,0.9971235394477844
41,"by contrast, policy news surrounding a change in u.s. term premiums has a muted effect on the exchange rate both now and pre-crisis.",LABEL_2,0.9937176704406738
42,"financial imbalances finally, a low neutral rate environment may also be associated with a heightened risk of asset price bubbles, which could exacerbate the tradeoff for monetary policy between achieving the traditional dual-mandate goals and preventing the kinds of imbalances that could contribute to financial instability.",LABEL_0,0.9957684278488159
43,"standard asset-valuation models suggest that a persistently low neutral rate, depending on the factors driving it, could lead to higher ratios of asset prices to underlying income flows--for example, higher ratios of prices to earnings for stocks or higher prices of buildings relative to rents.",LABEL_2,0.6714978218078613
44,"however, to the extent that financial markets extrapolate price movements, markets may not transition smoothly to asset valuations that reflect underlying fundamentals but may instead evidence periods of overshooting.18 such forces may have played a role in both the stock market boom that ended in the bust of 2001 and the house price bubble that burst in 2007-09.",LABEL_2,0.9709088206291199
45,the risks of such financial imbalances may be greater in the context of the kind of explicit inflation target overshooting policies proposed in the paper.,LABEL_0,0.7763333916664124
46,"but the combination of low interest rates and low unemployment that would prevail during the inflation overshooting period could well spark capital markets to overextend, leading to financial imbalances.",LABEL_0,0.9990102052688599
