Unnamed: 0,sentence,label,score
53,"while the job market has strengthened significantly, gdp increases have been less impressive.",LABEL_2,0.9237533807754517
54,"that combination of solid labor market gains and moderate gdp growth reflects the fact that labor productivity growth has been unusually weak in recent years, averaging less than 1/2 percent per year since 2010.9 over time, productivity growth is the key determinant of improvements in living standards, supporting higher pay for workers without increased costs for employers.",LABEL_2,0.9919664859771729
55,recent weak productivity growth likely helps account for the disappointing pace of wage gains during this economic expansion.,LABEL_0,0.9975827932357788
56,"therefore, understanding whether, and by how much, productivity growth will pick up is a crucial part of the economic outlook.",LABEL_2,0.9974825978279114
57,"there is some evidence that the deep recession had a long-lasting effect in depressing investment, research and development spending, and the start-up of new firms, and that these factors have, in turn, lowered productivity growth.",LABEL_0,0.9992823004722595
58,"in the meantime, it would be helpful to adopt public policies designed to boost productivity.",LABEL_2,0.827982485294342
59,"strengthening education and promoting innovation and investment, public and private, will support longer-term growth in productivity and greater gains in living standards.",LABEL_1,0.9258205890655518
60,a fourth important uncertainty for the economic outlook involves how quickly inflation will move back to 2 percent.,LABEL_2,0.8874692916870117
61,"as long as oil prices do not resume their earlier declines and the dollar does not rise substantially further, my expectation is that inflation will move up to 2 percent over the next one to two years.",LABEL_1,0.7361224293708801
62,but oil prices and the dollar can move unpredictably.,LABEL_1,0.6589761972427368
63,"in addition, a further strengthening of labor market conditions would typically be estimated to exert modest upward pressure on inflation over the next couple of years; but such estimates are inherently imprecise, and the effect on inflation could turn out to be significantly different, either upward or downward, than i expect.",LABEL_1,0.996719241142273
64,"uncertainty concerning the outlook for inflation also reflects, in part, uncertainty about the behavior of those inflation expectations that are relevant to price setting.",LABEL_2,0.9988200068473816
65,"for two decades, inflation has been relatively stable, reacting less persistently than before to temporary factors like a recession or a swing in oil prices.",LABEL_2,0.951552152633667
66,"the most convincing explanation for this stability, in my view, is that longer-term inflation expectations have remained quite stable.12 so it bears noting that some survey measures of longer-term inflation expectations have moved a little lower over the past couple of years, while proxies for these expectations inferred from financial market instruments like inflation-protected securities have moved down more noticeably.",LABEL_0,0.9987364411354065
67,"it is unclear whether these indicators point to a true decline in those inflation expectations that are relevant for price setting; for example, the financial market measures may reflect changing attitudes toward inflation risk more than actual inflation expectations.",LABEL_0,0.9399534463882446
68,"if inflation expectations really are moving lower, that could call into question whether inflation will move back to 2 percent as quickly as i expect.",LABEL_0,0.9923266172409058
69,"policy implications let me now turn to the implications of the economic outlook, as well as the uncertainties associated with that outlook, for monetary policy.",LABEL_2,0.9919050931930542
70,"my overall assessment is that the current stance of monetary policy is generally appropriate, in that it is providing support to the economy by encouraging further labor market improvement that will help return inflation to 2 percent.",LABEL_0,0.9975528717041016
71,"at the same time, i continue to think that the federal funds rate will probably need to rise gradually over time to ensure price stability and maximum sustainable employment in the longer run.",LABEL_1,0.9981898069381714
72,"first, the current stance of monetary policy is stimulative, although perhaps not as stimulative as might appear at first glance.",LABEL_0,0.994222104549408
73,"at present, many estimates show the neutral rate to be quite low by historical standards--indeed, close to zero when measured in real, or inflation-adjusted, terms.13 the current actual value of the federal funds rate, also measured in real terms, is even lower, somewhere around minus 1 percent.",LABEL_0,0.9974134564399719
74,"with the actual real federal funds rate modestly below the relatively low neutral real rate, the stance of monetary policy at present should be viewed as modestly accommodative.14 although the economy is now fairly close to the fomc's goal of maximum employment, i view our modestly accommodative stance of policy as appropriate for several reasons.",LABEL_0,0.9991157650947571
75,"first, with inflation continuing to run below our objective, a mild undershooting of the unemployment rate considered to be normal in the longer run could help move inflation back up to 2 percent more quickly.",LABEL_1,0.7550994753837585
76,"second, a stronger job market could also support labor market improvement along other dimensions, including greater labor force participation.",LABEL_1,0.8515619039535522
77,a third reason relates to the risks associated with the constraint on conventional monetary policy when the federal funds rate is near zero.,LABEL_0,0.9992913007736206
78,"if inflation were to move persistently above 2 percent or the economy were to become notably overheated, the committee could readily increase the target range for the federal funds rate.",LABEL_1,0.9984418749809265
79,"however, if inflation were to remain persistently low or the expansion were to falter, the fomc would be able to provide only a limited amount of additional stimulus through conventional means.15 these motivations notwithstanding, i continue to believe that it will be appropriate to gradually reduce the degree of monetary policy accommodation, provided that labor market conditions strengthen further and inflation continues to make progress toward our 2 percent objective.",LABEL_0,0.9986757636070251
80,"because monetary policy affects the economy with a lag, steps to withdraw this monetary accommodation ought to be initiated before the fomc's goals are fully reached.",LABEL_0,0.9946655631065369
81,"but i stress that the economic outlook, including the pace at which the neutral rate may shift over time, is uncertain, so monetary policy cannot proceed on any preset path.16 this point is well illustrated by events so far this year.",LABEL_0,0.9725120067596436
82,"in addition, data received during the winter suggested that u.s. growth had weakened even as progress in the labor market remained solid.",LABEL_2,0.9991604089736938
83,"in addition, consumer spending appears to have rebounded, providing some reassurance that overall growth has indeed picked up as expected.",LABEL_2,0.9952314496040344
84,"does the latest reading on the unemployment rate indicate that we are essentially back to full employment, or does relatively subdued wage growth signal that more slack remains?",LABEL_0,0.9318072199821472
85,"conclusion to summarize, i have explained why i expect the u.s. economy will continue to improve and why i expect that further gradual increases in the federal funds rate will probably be appropriate to best promote the fomc's goals of maximum employment and price stability.",LABEL_1,0.9431447982788086
