Unnamed: 0,sentence,label,score
24,"one reason why i believe it is appropriate for the federal reserve to continue to provide substantial help to the labor market, without adding to the risks of inflation, is because of the evidence i see that there remains considerable slack in the economy and the labor market.",LABEL_0,0.9983718395233154
25,"with 6.7 percent unemployment, it might seem that there must be a lot of slack in the u.s. economy, but there are reasons why that may not be true.",LABEL_0,0.9954028129577637
26,"to the extent that people who desire to work lack the skills that employers are demanding, there is less slack in the labor market.",LABEL_0,0.9922536611557007
27,"this is an example of what economists call ""structural"" unemployment, and it can be difficult to solve.",LABEL_0,0.6254037022590637
28,"for government, effective solutions for structural unemployment, beginning with improved education, tend to be expensive and take a long time to work.",LABEL_0,0.960573136806488
29,"but a lack of jobs is the heart of the problem when unemployment is caused by slack, which we also call ""cyclical unemployment.""",LABEL_0,0.9972261190414429
30,the government has the tools to address cyclical unemployment.,LABEL_0,0.9931978583335876
31,"monetary policy is one such tool, and the federal reserve has been actively using it to strengthen the recovery and create jobs, which brings me to why the amount of slack is so important.",LABEL_0,0.9984367489814758
32,"if unemployment were mostly structural, if workers were unable to perform the jobs available, then the federal reserve's efforts to create jobs would not be very effective.",LABEL_0,0.9969600439071655
33,"worse than that, without slack in the labor market, the economic stimulus from the fed could put attaining our inflation goal at risk.",LABEL_0,0.9313933253288269
34,"in fact, judging how much slack there is in the labor market is one of the most important questions that my federal reserve colleagues and i consider when making monetary policy decisions, because our inflation goal is no less important than the goal of maximum employment.",LABEL_0,0.9824731349945068
35,"one form of evidence for slack is found in other labor market data, beyond the unemployment rate or payrolls, some of which i have touched on already.",LABEL_0,0.9633419513702393
36,"this number is much larger than we would expect at 6.7 percent unemployment, based on past experience, and the existence of such a large pool of ""partly unemployed"" workers is a sign that labor conditions are worse than indicated by the unemployment rate.",LABEL_0,0.9976562261581421
37,a second form of evidence for slack is that the decline in unemployment has not helped raise wages for workers as in past recoveries.,LABEL_0,0.9948158264160156
38,workers in a slack market have little leverage to demand raises.,LABEL_2,0.8088881373405457
39,"labor compensation has increased an average of only a little more than 2 percent per year since the recession, which is very low by historical standards.5 wage growth for most workers was modest for a couple of decades before the recession due to globalization and other factors beyond the level of economic activity, and those forces are undoubtedly still relevant.",LABEL_2,0.9396642446517944
40,"the low rate of wage growth is, to me, another sign that the fed's job is not yet done.",LABEL_0,0.9992565512657166
41,participation falls in a slack job market when people who want a job give up trying to find one.,LABEL_0,0.5086262822151184
42,lower participation could mean that the 6.7 percent unemployment rate is overstating the progress in the labor market.,LABEL_0,0.9063132405281067
43,we cut short-term interest rates as low as they can go and indicated that we would keep them low for as long as necessary to support a stronger economic recovery.,LABEL_0,0.9991564750671387
44,"and we have been purchasing large quantities of longer-term securities in order to put additional downward pressure on longer-term interest ratesâ€‘-the rates that matter to people shopping for a new car, looking to buy or renovate a home, or expand a business.",LABEL_0,0.9989928603172302
45,"this commitment is strong, and i believe the fed's policies will continue to help sustain progress in the job market.",LABEL_0,0.9924442172050476
46,"through these initiatives, together with the use of monetary policy and steps to safeguard the financial system, the federal reserve is committed to strengthening communities and restoring a healthy economy that benefits all americans.",LABEL_0,0.9987959265708923
