Unnamed: 0,sentence,label,score
35,"for many reasons, output and job growth over the next few years could prove to be stronger, and inflation higher, than i expect; correspondingly, employment could grow more slowly, and inflation could remain undesirably low.",LABEL_1,0.6081845760345459
36,"implications for monetary policy given this economic outlook and the attendant uncertainty, how is monetary policy likely to evolve over the next few years?",LABEL_2,0.9284986257553101
37,"because of the substantial lags in the effects of monetary policy on the economy, we must make policy in a forward-looking manner.",LABEL_0,0.9028617143630981
38,delaying action to tighten monetary policy until employment and inflation are already back to our objectives would risk overheating the economy.,LABEL_0,0.9705168604850769
39,"for this reason, if the economy continues to improve as i expect, i think it will be appropriate at some point this year to take the initial step to raise the federal funds rate target and begin the process of normalizing monetary policy.",LABEL_0,0.9763975143432617
40,"to support taking this step, however, i will need to see continued improvement in labor market conditions, and i will need to be reasonably confident that inflation will move back to 2 percent over the medium term.",LABEL_2,0.6932874917984009
41,"if conditions develop as my colleagues and i expect, then the fomc's objectives of maximum employment and price stability would best be achieved by proceeding cautiously, which i expect would mean that it will be several years before the federal funds rate would be back to its normal, longer-run level.",LABEL_0,0.9304223656654358
42,"rather, we will adjust monetary policy in response to developments in economic activity and inflation as they occur.",LABEL_2,0.8611398935317993
43,"if conditions improve more rapidly than expected, it may be appropriate to raise interest rates more quickly; conversely, the pace of normalization may be slower if conditions turn out to be less favorable.",LABEL_0,0.927577555179596
44,"longer-run growth before i conclude, let me put this discussion into a longer-term context.",LABEL_2,0.8410471677780151
45,"the federal reserve's objectives of maximum employment and price stability do not, by themselves, ensure a strong pace of economic growth or an improvement in living standards.",LABEL_2,0.904023289680481
46,"the most important factor determining living standards is productivity growth, defined as increases in how much can be produced in an hour of work.",LABEL_2,0.8405820727348328
47,"over time, sustained increases in productivity are necessary to support rising incomes.",LABEL_1,0.9752314686775208
48,the growth rate of output per hour worked in the business sector has averaged about 1-1/4 percent per year since the recession began in late 2007.,LABEL_2,0.9727213382720947
49,"i have mentioned the tepid pace of wage gains in recent years, and while i do take this as evidence of slack in the labor market, it also may be a reflection of relatively weak productivity growth.",LABEL_0,0.9954466223716736
50,"productivity depends on many factors, including our workforce's knowledge and skills and the quantity and quality of the capital, technology, and infrastructure that they have to work with.",LABEL_2,0.9988198280334473
51,economists debate how optimistic to be about our nation's productivity prospects.,LABEL_2,0.9985558986663818
52,"others are more optimistic, suggesting that recent technological innovation remains as impressive as ever, and that history shows it may take some years to fully reap the economic benefits of such innovations.7 i do not know who is right, but i do believe that, as a nation, we should be pursuing policies to support longer-run growth in productivity.",LABEL_2,0.9927638173103333
53,"it also is possible that a portion of the relatively weak productivity growth we have seen recently may be the result of the recession itself.8 firms slashed their capital expenditures during the recession, and as i noted earlier, the increases in investment during the recovery have been modest.",LABEL_0,0.9905498623847961
54,"as the economy strengthens further, many of these processes could work in reverse, boosting our productivity prospects.",LABEL_2,0.9926554560661316
