Unnamed: 0,sentence,label,score
39,this fact--this implication of the simple arithmetic of smaller trade and current account deficits--raises important policy questions for both the united states and the rest of the world.,LABEL_0,0.9587520956993103
40,"in that context, the prospect of large federal government deficits stretching out into the future looks worrisome.",LABEL_0,0.9975327253341675
41,"if the fiscal path does not change, unless private savings rise considerably to compensate, interest rates will be higher than they otherwise would be to ration the scarcer savings, and we will have slower growth in the capital stock and in the number of houses and autos.",LABEL_0,0.8343686461448669
42,slower growth in the capital stock means slower growth in productivity and in our economic potential.,LABEL_0,0.996962308883667
43,"constraints on trend growth would be a concern at any time, but they are especially so over the coming years.",LABEL_1,0.9745215773582458
44,this is not a task for monetary policy.,LABEL_2,0.9933098554611206
45,"in the long run, monetary policy cannot do anything about the current account deficit or about the lack of savings from government policy or private choices.",LABEL_0,0.998705267906189
46,our manipulation of the overnight interest rate helps to keep the overall economy in balance--promoting price stability and production at the economy's potential.,LABEL_2,0.9813230037689209
47,"if our trade and current account deficits move toward balance, foreign economies will face the questions of how to replace the demand that will no longer be coming from the united states and to reallocate production to a new mix of spending.",LABEL_0,0.973518431186676
48,"the united states has been, in effect, exporting its demand overseas, supporting economic activity in foreign economies by importing more goods and services than we export.",LABEL_0,0.8899464011192322
49,"as our domestic demand is restrained relative to production, demand elsewhere will have to increase to foster global high employment.",LABEL_1,0.608695924282074
50,"how that is to be achieved is an open question: structural reforms that improve the flexibility of the labor force and production and that foster growth abroad are a desirable way to contribute to better global balance, but macroeconomic policy adjustments to promote more domestic demand may also be required.",LABEL_0,0.5116740465164185
51,"the development strategies of countries such as china and other asian nations, to be successful, must be compatible with the pattern of adjustment in global demand that is required by the consumption, saving, and investment decisions made by market participants everywhere.",LABEL_2,0.998925507068634
