Unnamed: 0,sentence,label,score
10,the important issue is whether the reduction of worldwide inflation will persist or be a temporary phenomenon.,LABEL_2,0.9963505864143372
11,"the worldwide decline in inflation from the 1950s until the late 1960s, inflation rates were relatively contained, and episodes of high inflation were rare.",LABEL_2,0.9926419258117676
12,"then, especially following the early-1970s collapse of the bretton woods fixed-exchange-rate system, inflation became a worldwide phenomenon.",LABEL_1,0.988946795463562
13,"even in germany, which had the most stable prices of any country in the world, inflation eroded purchasing power by more than half between 1972 and the launch of the euro, in 1999.",LABEL_1,0.9962859749794006
14,"in terms of cumulative inflation, $480 would be required today in the united states to purchase $100 worth of goods and services at 1972 prices.",LABEL_1,0.9600368142127991
15,"for most countries reporting data to the international monetary fund (imf), cumulative inflation has been even higher than that experienced in the united states.",LABEL_1,0.9983651638031006
16,"here in argentina, the price level is now about 177 billion times higher than it was in 1972.",LABEL_1,0.8109886646270752
17,"but brazil takes the prize for greatest inflation of the post-world war ii era: the price level in brazil is approximately 500 billion times higher today than it was in 1972.3 since the early 1990s, however, worldwide inflation has significantly declined.",LABEL_1,0.6902194619178772
18,"indeed, the april 2006 issue of the imf's world economic outlook shows that, on average, inflation rates in the advanced economies as well as in the developing countries in recent years have been at their lowest levels since at least the early 1970s.",LABEL_0,0.8378376960754395
19,the april 2007 issue forecasts inflation in both regions to remain near these recent lows through 2008.,LABEL_2,0.6068244576454163
20,but is this lower inflation regime likely to persist?,LABEL_0,0.9463891386985779
21,one way to approach this issue is to investigate what market participants think by examining measures of expected inflation.,LABEL_2,0.9982543587684631
22,"overall, these surveys suggest that market participants do expect relatively low inflation to continue in most major industrial and emerging-market countries.",LABEL_2,0.9983595609664917
23,"in the industrial countries and a few asian emerging-market economies, for example, long-term inflation expectations dropped below 5 percent a decade or more ago and are currently around 2 percent to 3 percent.4 in brazil and mexico, long-term inflation expectations have declined from a range of 7 percent to 10 percent a decade ago to a fairly steady 3 percent to 4 percent in recent years.",LABEL_2,0.8592133522033691
24,"in argentina, long-term inflation expectations are around 7 percent.",LABEL_2,0.9858034253120422
25,"in addition, the risks of high inflation appear to have decreased as well.",LABEL_1,0.6053921580314636
26,"in particular, the volatility of inflation has declined notably, especially in many emerging- market countries.5 on occasion in the early to middle 1990s, the standard deviation of inflation exceeded 30 percent in mexico and 100 percent in argentina and brazil.",LABEL_2,0.9950271844863892
27,"in the current decade, however, the standard deviation of inflation has been relatively stable in brazil, at around 5 percent, and it has been declining in mexico, where it is now around 2 percent.",LABEL_2,0.9957941770553589
28,"in argentina, inflation volatility is currently around 15 percent.",LABEL_2,0.9746826887130737
29,"factors behind the taming of worldwide inflation my brief review of worldwide inflation performance suggests that in general, over the past decade, inflation has become substantially lower and less volatile, and expectations of future inflation have also become substantially lower.",LABEL_2,0.49971193075180054
30,"in understanding the key factors behind this change, we can also shed further light on the question of whether this low-inflation regime will persist.",LABEL_2,0.8875696659088135
31,"in a nutshell, i believe that the factors of globalization, deregulation, and financial innovation, arising partly in response to episodes of high inflation, have effectively eroded the central bank monopoly on the provision of monetary services and have enhanced global competition among currencies.",LABEL_1,0.9984829425811768
32,"the resulting constraint on monetary policy, combined with increased public understanding of the costs of inflation, have led to institutional changes in central bank governance that bolster their credibility for maintaining price stability in the future.",LABEL_1,0.977519154548645
33,"to develop this explanation in more detail, i will start by describing how globalization, deregulation, and innovation can alter the ability and incentives of a government to pursue a high-inflation policy.6 these factors are closely related and mutually reinforcing in many respects.",LABEL_1,0.9924740195274353
34,many countries have turned increasingly to private markets and trade to deliver growth and progress.,LABEL_2,0.932841420173645
35,how does this affect inflation?,LABEL_2,0.8432116508483887
36,"when governments resort to printing money to finance their spending, inflation rises and nominal assets lose their value.",LABEL_1,0.9979681968688965
37,this loss of value is also known as the inflation tax.,LABEL_1,0.9400865435600281
38,"globalization, deregulation, and innovation make it easier for citizens to move their wealth out of nominal assets in the domestic currency should their government resort to an inflation tax.",LABEL_1,0.9892221093177795
39,"when the tax base shrinks in response to inflation, governments have a reduced incentive to resort to the inflation tax.",LABEL_1,0.9566863775253296
40,increased circulation of banknotes in dollars or other hard currencies enable citizens to conduct transactions and store liquid wealth without holding inflationary currency.,LABEL_1,0.9853601455688477
41,"the fraction of u.s. currency estimated to be held in foreign countries rose dramatically over the 1980s and 1990s, from less than 20 percent to about 60 percent, and it has remained near this high level even as inflation rates have come down globally.",LABEL_0,0.9940125346183777
42,"substantial financial innovations--including advances in electronic payment and trading systems as well as more widespread credit card networks and increased use of mutual funds--have enabled consumers, investors, and banks to shift wealth cheaply and quickly away from currencies and assets subject to inflation and related risks.",LABEL_0,0.8999737501144409
43,"given the stronger competition among currencies, a government that pressures a central bank to pursue an inflationary policy gets much less benefit from increased inflation because people can more rapidly and conveniently switch out of the domestic currency.",LABEL_0,0.7035999298095703
44,"indeed, the website of the central bank of brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.",LABEL_1,0.9639978408813477
45,"it states that, ""prior to the mid-1990s [when inflation was stabilized], changes in the payment system in brazil were motivated by the need to cope with high inflation rates.",LABEL_1,0.9922955632209778
46,"7 in addition to encouraging financial innovation, the painful experience of high inflation helped to educate the public and economists about the costs of inflation.8 although the specific experiences differed across countries, public opinion almost everywhere eventually reinforced the trend against inflationary policies.",LABEL_1,0.9921449422836304
47,"economists and central bankers also devoted great attention to understanding the causes and consequences of inflation, providing the intellectual underpinning to policies oriented toward price stability.",LABEL_2,0.924474835395813
48,"the fundamental forces i have described today--globalization, deregulation, financial innovation, and public understanding about the costs of inflation--provided the impetus for fighting inflation and opened the path for policies that enhance central bank credibility.",LABEL_1,0.9928713440895081
49,"as the benefits of stable prices accrue and as financial markets deepen and become more sophisticated, the benefits of sound economic policies will help create support for institutional reforms that make returning to inflation harder--albeit not impossible--for future governments.",LABEL_0,0.7247821688652039
50,implications of low inflation for bond markets what are the implications of low inflation and low inflation volatility for interest rates and yield curves?,LABEL_0,0.9221712946891785
51,i believe that market confidence in continued low inflation has helped drive down the slope of the yield curve around the world by reducing the premium demanded for holding long-term nominal assets.,LABEL_0,0.9993138909339905
52,"the taming of inflation also has extended bond maturities and yield curves further into the future than ever before, most notably in many emerging-market countries.",LABEL_0,0.8794384598731995
53,"the current low level of long-term yields in the united states and other advanced economies is widely acknowledged as somewhat of a puzzle, or, as some have called it, a conundrum.9 of course, flat and even inverted yield curves in advanced economies are nothing new--we know that the short end of the yield curve is dominated by monetary policy and cyclical factors.",LABEL_0,0.9963293671607971
54,"the forward rate reflects not only the market expectation of the future short-term interest rate but also a ""term premium"" to compensate for the risk of a commitment to extend credit so far in the future, including the risk of future inflation.",LABEL_1,0.9940934777259827
55,"chairman bernanke has suggested that an excess of ex ante global saving relative to global investment has held down real interest rates around the world.11 some of the factors behind this excess of saving over investment include the surge in revenues of oil and commodity exporters, a retreat in asian investment demand from the boom that preceded the late 1990s, and a reduction in fiscal deficits in some latin american countries.",LABEL_0,0.9728770852088928
56,"the declines in inflation rates, in the volatility of inflation, and in long-term inflation expectations all point to a reduction in the compensation required by investors for the effects of future inflation on the returns to holding long-term bonds.",LABEL_0,0.9984259009361267
57,"this development is particularly remarkable in many emerging-market countries, in which longer-dated fixed-coupon bonds issued in domestic currencies had ceased to exist during the inflationary 1970s and 1980s.",LABEL_2,0.8404274582862854
58,"the recent lengthening of maturities of domestic-currency debt has, in many cases, not only extended the yield curve but--and this is one of the key results of the taming of inflation--effectively created a domestic-currency yield curve that previously did not exist.",LABEL_1,0.9916722774505615
59,"besides the fact that yield curves have been extended in many countries, they have also been relatively low and flat worldwide, at least in part because of the decline in inflation.",LABEL_2,0.9979692101478577
60,"overall, the combination of lower and less volatile inflation worldwide has reduced inflation expectations and perceived inflation risk and resulted in a lower premium in long rates for inflation uncertainty.",LABEL_0,0.9976613521575928
61,the establishment of markets for long-term nominal government and corporate debt in countries in which they did not exist a decade ago is powerful evidence of the faith that investors place in a future environment of price stability.,LABEL_2,0.7966887354850769
62,broader economic benefits the economic benefits of price stability are too numerous and well known for me to cover here in detail.,LABEL_2,0.9923378825187683
63,long-run price stability certainly is essential for achieving maximum employment.,LABEL_1,0.5558767914772034
64,price stability boosts growth by deepening financial markets.,LABEL_2,0.6938158869743347
65,"given stable prices, savers and investors have more confidence about the ultimate value of their investments and are more willing to enter long-term financial contracts.",LABEL_2,0.5034263134002686
66,a number of studies have concluded that the development of banking and financial markets is a key driver of economic growth.,LABEL_2,0.9804490804672241
67,"when emerging-market countries borrowed mostly in dollars or other foreign currency, they bore the exchange rate risk while lenders bore default risk.",LABEL_0,0.9929752349853516
68,this was a key reason why currency crises of the past few decades were so costly: sharp depreciations of the exchange rate boosted the domestic-currency value of foreign debt and wreaked havoc with government finances and corporate balance sheets.,LABEL_0,0.9694533944129944
69,higher and more-stable growth combined with a better ability to undertake long-term plans can also improve the fiscal outlook for a country.,LABEL_2,0.7892637252807617
70,"a better fiscal outlook, in turn, increases confidence, facilitates financial market development, and thus further boosts growth.",LABEL_1,0.6502792239189148
71,"and, in a virtuous cycle, it reinforces prospects for continued price stability.",LABEL_2,0.997031033039093
72,"more-prudent fiscal policies, including lower deficits, longer debt maturities, and reduced foreign-currency debt can reduce the likelihood and potential severity of financial crises.",LABEL_0,0.9992786049842834
73,these policies make the financial positions of emerging-market governments less vulnerable to movements in interest rates and exchange rates.,LABEL_1,0.48734647035598755
74,"maintaining progress i have argued that globalization, deregulation, and financial innovation, in part spurred by recent experiences of high inflation, have fostered currency competition that has led to improved central bank performance and, hence, the reduction of inflation worldwide.",LABEL_1,0.9946380257606506
75,"barriers to the free flow of goods, services, capital, and technology would also diminish the force of innovation that has been so beneficial in the struggle against inflation.",LABEL_1,0.9842972755432129
76,"high inflation can destroy an economy and result in enormous hardship for everyone involved, as argentina painfully experienced not long ago.",LABEL_1,0.9834423065185547
77,the benefits achieved through more-stable prices are substantial.,LABEL_2,0.9154751896858215
