Unnamed: 0,sentence,label,score
26,"in addition, the information on economic activity abroad, particularly in europe, seemed to be pointing to weaker demand for u.s. exports.",LABEL_0,0.9908155798912048
27,"monetary policy given the magnitude of the global financial crisis and its aftermath, the federal reserve acted to provide unprecedented monetary stimulus to promote and then support an economic recovery.",LABEL_0,0.998968780040741
28,"moreover, the fomc has worked to clarify its forward guidance about the future path of the federal funds rate, conditional on the outlook for economic activity and inflation.",LABEL_2,0.9987123608589172
29,"these actions were intended to put downward pressure on longer-term interest rates, support mortgage markets, and, more broadly, help foster financial conditions that would provide more support to economic growth.",LABEL_0,0.9989021420478821
30,"at the january fomc meeting, with our current projections for economic activity and inflation in mind, the committee decided that more accommodative financial conditions would be appropriate to help bring both inflation and unemployment back, over time, to levels viewed as consistent with the fomc's longer-run objectives mandated by the congress.",LABEL_0,0.9983897805213928
31,"the fomc judged that economic conditions, including the outlook for low rates of resource utilization and subdued inflation over the medium run, are likely to warrant exceptionally low levels of the federal funds rate at least through late 2014, more than a year later than it had indicated in the postmeeting statements starting last august.",LABEL_0,0.9993669390678406
32,the effects of monetary policy on savers this extended period of depressed levels of economic activity and low interest rates will continue to have important implications for household income flows.,LABEL_0,0.9993834495544434
33,"in particular, critics of the federal reserve's accommodative monetary policy are correct that the low level of interest rates represents a strain on households who rely on income from interest-bearing assets; indeed, the flow of interest income that households earn on their savings has declined about one-fourth since the recession began.",LABEL_0,0.9993295669555664
34,"however, i would also emphasize that many households are benefiting from the low level of interest rates, and some critics of the federal reserve's accommodative monetary policy seem to minimize this point.",LABEL_0,0.9992979764938354
35,"thus, these returns should be supported, over time, by the accommodative monetary policy that we have in place.",LABEL_0,0.9991282820701599
36,"moreover, the federal reserve aims to keep inflation low and stable over time, which limits the risk to investors that high inflation will undermine the value of their savings.",LABEL_0,0.7533023357391357
37,"i also want to specifically address the argument raised by critics that an extended period of low interest rates will discourage households from saving and, as a result, diminish the longer-run economic growth prospects of the u.s. economy.",LABEL_0,0.9994076490402222
38,raising interest rates now would dampen those incentives.,LABEL_1,0.7337285280227661
39,"thus, at the moment, channeling households' savings into the productive resources that will support our longer-term economic growth prospects requires low interest rates, not higher ones.",LABEL_0,0.6725743412971497
40,i believe that the policy record in recent years clearly demonstrates the federal reserve's commitment to act as appropriate to foster maximum employment and price stability.,LABEL_0,0.9874808192253113
41,"the highly accommodative monetary policy now in place is intended to provide the support needed to strengthen the economic expansion and, over time, return the economy to sustainable rates of output growth, unemployment, and inflation.",LABEL_0,0.9987941980361938
