Unnamed: 0,sentence,label,score
22,"much has been written and said already about the provision of additional accommodation between 2008 and 2014, when the fomc completed its latest round of large-scale securities purchases, so i will turn now to our policy stance since 2014, when the fomc's main focus started to shift from providing additional accommodation to scaling it back.8 2014: a turning point for monetary policy by late 2013, the fomc concluded that the economy had made sufficient progress, and the outlook was sufficiently favorable, that it should reduce the pace of its large-scale securities purchases.",LABEL_0,0.9988155961036682
23,"the u.s. economy made notable progress toward the fomc's statutory goals during 2014, with the unemployment rate dropping to close to 6 percent by mid-year--well below its great-recession peak of 10 percent--and other measures of labor market conditions also showing improvement: payroll gains were solid; job openings had risen significantly; and the number of workers voluntarily quitting their jobs--a sign of confidence in the labor market--was rising back toward pre-crisis levels.",LABEL_2,0.9964824318885803
24,we were also seeing progress on achieving our price stability goal: total inflation as measured by changes in the headline personal consumption expenditures (pce) price index reached about 1-3/4 percent by mid-2014 after hovering around 1 percent in the fall of 2013.,LABEL_2,0.9941065311431885
25,"inflation seemed to be moving toward the fomc's 2 percent objective, a level that the fomc judges to be consistent with price stability because it is low enough that it does not need to figure prominently into people's and businesses' economic decisions but high enough to serve as a buffer against deflation and provide greater scope for monetary policy to address economic weakness.",LABEL_0,0.9973410964012146
26,"that step, however, did not mark an immediate shift toward tighter monetary policy because we also indicated then that we did not expect to raise interest rates for a considerable time after the end of our securities purchases.",LABEL_0,0.997404158115387
27,"moreover, as the committee explained in a set of ""normalization principles"" issued that september, the intention was to maintain the overall size of the federal reserve's balance sheet at an elevated level until sometime after the fomc had begun to raise its target for the federal funds rate.9 we decided that maintaining a highly accommodative stance of monetary policy remained appropriate because, while the u.s. economy was stronger and closer to meeting our statutory goals, we saw significant room for improvement.",LABEL_0,0.9954248666763306
28,"in particular, the unemployment rate still stood above our assessment of its longer-run normal level--that is, the unemployment rate that we expect to prevail when the economy is operating at maximum employment--and inflation remained below the 2 percent objective.",LABEL_0,0.975587010383606
29,"because my colleagues and i expected that labor market conditions would continue to improve and that inflation would move back to 2 percent over the medium term, we anticipated that the time was approaching when the economy would be strong enough that we should start to scale back our support.",LABEL_0,0.993094801902771
30,"uneven progress in 2015 and into 2016 in 2015, the unemployment rate fell significantly faster than we generally had anticipated in 2014.",LABEL_0,0.9930241107940674
31,"however, a series of unanticipated global developments beginning in the second half of 2014--including a prolonged decline in oil prices, a sizable appreciation of the dollar, and financial market turbulence emanating from abroad--ended up having adverse implications for the outlook for inflation and economic activity in the united states, prompting the fomc to remove monetary policy accommodation at a slower pace than we had anticipated in mid-2014.",LABEL_0,0.9992793798446655
32,"u.s. gross domestic product (gdp) growth generally surprised to the downside in 2015, reflecting, in part, weak economic activity abroad, the earlier appreciation of the dollar, and the effect of falling oil prices on business fixed investment.",LABEL_0,0.9992573261260986
33,"this unanticipated slowing in the pace of the economic recovery caused us to worry about the sustainability of ongoing improvements in employment and, thus, of likely progress toward our maximum employment goal.",LABEL_0,0.9830851554870605
34,"our worry was reinforced by our assessment that, with the federal funds rate still near zero, there would likely be only limited scope for us to respond by lowering short-term rates if the weakening in economic activity turned out to be persistent.",LABEL_0,0.999406635761261
35,"in contrast, if the weakening proved transitory and the economy instead began to overheat, threatening to push inflation to an undesirably high level, the fomc would have ample scope to respond through tighter monetary policy.",LABEL_1,0.9973918795585632
36,"inflation also was lower than expected, with headline pce prices rising less than 1 percent over the course of 2015, instead of around 1-3/4 percent as we had anticipated in june 2014.",LABEL_2,0.9969266653060913
37,much of this shortfall reflected the effects of falling oil prices and the appreciation of the dollar.,LABEL_0,0.997353196144104
38,my colleagues and i typically look through the effects on inflation of fluctuations in oil prices and the dollar because these effects tend to be transitory.,LABEL_2,0.9989144802093506
39,"however, we became concerned in 2015 about the risk that part of the decline in inflation could prove to be longer lasting, especially given that inflation had already been running below our 2 percent objective for quite some time.10 these various considerations, along with our reassessment of longer-run economic conditions--which i will discuss shortly--explain why the committee ended up raising the target range for the federal funds rate only 1/4 percentage point in 2015, substantially less than the full percentage point increase suggested by the median projection of fomc participants reported in june 2014.",LABEL_0,0.9992827773094177
40,"during the first half of the year, mixed readings on the job market, along with additional disappointing data on real gdp growth, suggested again that progress toward the achievement of our maximum employment goal could be slowing markedly.",LABEL_0,0.9989957809448242
41,"meanwhile, inflation hovered just below 1 percent as dollar appreciation continued to exert downward pressure on import prices, and financial market turbulence emanating from abroad--associated with concerns about the chinese economy and the brexit referendum--posed new risks to u.s. economic activity and inflation.",LABEL_0,0.9979126453399658
42,"moreover, even as payroll gains turned solid again in the second half of 2016, the unemployment rate remained relatively flat, suggesting that perhaps there was more room for improvement in the job market than we had previously thought.",LABEL_2,0.9967185258865356
43,"reassessing longer-run conditions the slower-than-anticipated increase in our federal funds rate target in 2015 and 2016 reflected more than just the inflation, job market, and foreign developments i mentioned.",LABEL_0,0.9963947534561157
44,"indeed, at our october 2015 meeting, the fomc had a comprehensive discussion of neutral real interest rates and was impressed by the breadth of evidence suggesting that those rates had declined both here and abroad, and that the decline had been going on for some time.",LABEL_0,0.9981098175048828
45,"these reassessments reflected, in part, the persistence of surprisingly sluggish productivity growth--both in the united states and abroad--and suggested that fewer federal funds rate increases would be necessary than previously thought to scale back accommodation.",LABEL_0,0.9992272853851318
46,"partly in response to persistently slow wage growth, fomc participants and private forecasters have in recent years lowered their estimates of the normal longer-run rate of unemployment.",LABEL_0,0.999129593372345
47,the median projection of fomc participants of the longer-run level of the unemployment rate fell from about 5-1/4 percent in june 2014 to approximately 4-3/4 percent in december 2016.,LABEL_0,0.9443737268447876
48,"other things being equal, a lower longer-run level of the unemployment rate suggests that the economy has greater scope to create jobs without generating too much inflation.11 thus, the downward revisions to fomc participants' views on the unemployment rate over the longer run contributed to our assessment that monetary policy could stay accommodative longer than we had anticipated in 2014.",LABEL_0,0.9992923736572266
49,"job gains have remained quite solid, and the unemployment rate, at 4.8 percent in january, is now in line with the median of fomc participants' estimates of its longer-run normal level.",LABEL_2,0.9811598062515259
50,"on the whole, the prospects for further moderate economic growth look encouraging, particularly as risks emanating from abroad appear to have receded somewhat.",LABEL_2,0.6842336654663086
51,"moreover, after remaining disappointingly low through mid-2016, inflation moved up during the second half of 2016, mainly because of the diminishing effects of the earlier declines in energy prices and import prices.",LABEL_1,0.8321830630302429
52,"more recently, higher energy prices appear to have temporarily boosted inflation, with the total pce price index rising nearly 2 percent in the 12 months ending in january.",LABEL_1,0.9990347027778625
53,"core pce inflation--which excludes volatile energy and food prices and, therefore, tends to be a better indicator of future inflation--has been running near 1-3/4 percent.",LABEL_2,0.7579135894775391
54,"market-based measures of inflation compensation have moved up, on net, in recent months, although they remain low.",LABEL_1,0.9952366352081299
55,"with the job market strengthening and inflation rising toward our target, the median assessment of fomc participants as of last december was that a cumulative 3/4 percentage point increase in the target range for the federal funds rate would likely be appropriate over the course of this year.",LABEL_1,0.9927221536636353
56,"our individual projections for the appropriate path for the federal funds rate reflect economic forecasts that generally envision that economic activity will expand at a moderate pace in coming years, labor market conditions will strengthen somewhat further, and inflation will be at or near 2 percent over the medium term.",LABEL_2,0.9823418259620667
57,"indeed, at our meeting later this month, the committee will evaluate whether employment and inflation are continuing to evolve in line with our expectations, in which case a further adjustment of the federal funds rate would likely be appropriate.",LABEL_0,0.725486159324646
58,"nonetheless, as we have said many times--and as my discussion today demonstrates--monetary policy cannot be and is not on a preset course.",LABEL_2,0.7163007259368896
59,"as in 2015 and 2016, the committee stands ready to adjust its assessment of the appropriate path for monetary policy if unanticipated developments materially change the economic outlook.",LABEL_0,0.9986919164657593
60,"monetary policy is not a panacea the u.s. economy has shown great improvement and is close to meeting our congressionally mandated goals of maximum employment and price stability, but we of course recognize that important challenges remain.",LABEL_0,0.9949861168861389
61,"for instance, as we noted in our latest monetary policy report to the congress, the ongoing expansion has been the slowest since world war ii, with real gdp growth averaging only about 2 percent per year.12 this subdued pace reflects, in part, slower growth in the labor force in recent years--compared with much of the post-world war ii period--and disappointing productivity growth both in the united states and abroad.",LABEL_0,0.9977049827575684
62,these unwelcome developments unfortunately reflect structural challenges that lie substantially beyond the reach of monetary policy.,LABEL_0,0.9987289309501648
63,"monetary policy cannot, for instance, generate technological breakthroughs or affect demographic factors that would boost real gdp growth over the longer run or address the root causes of income inequality.",LABEL_1,0.7194936275482178
64,and monetary policy cannot improve the productivity of american workers.,LABEL_0,0.9970299601554871
65,the economy has essentially met the employment portion of our mandate and inflation is moving closer to our 2 percent objective.,LABEL_2,0.6899785399436951
66,"with that in mind, our policy aims to support continued growth of the american economy in pursuit of our congressionally mandated objectives.",LABEL_1,0.9604071974754333
