Unnamed: 0,sentence,label,score
19,another concern is whether the complex and interconnected infrastructure supporting securities transactions in the u.s. financial system could readily adapt to a world of negative interest rates.,LABEL_0,0.9991583824157715
20,"as another example, numerous studies of the effects of the federal reserve's asset purchases suggest that these operations have reduced the level of the term premium embedded in long-term interest rates.if aggregate demand depends primarily on the level of long-term interest rates, it might be possible, in principle, to maintain a level of long-term rates consistent with full employment and stable prices by lowering term premiums while at the same time raising the level of short-term rates by a compensating amount.",LABEL_0,0.9971648454666138
21,"eliminating the zlb associated with physical currency: while the european experience suggests that interest rates can be pushed somewhat below zero, the existence of physical currency likely still limits how deeply interest rates can be pushed into negative territory.",LABEL_0,0.998257040977478
22,"indeed, the scandinavian countries have embraced the development of new payments technologies that seem to be reducing the need for physical currency for transactions in those countries.13 nonetheless, a transition to a cashless economy in the united states seems very far off; indeed, u.s. currency outstanding has been increasing relative to nominal gross domestic product over recent decades, driven importantly by foreign demands for u.s. bank notes.",LABEL_0,0.5964858531951904
23,"moreover, to eliminate the zlb associated with physical currency by going cashless, countries would need to transition to an economy that did not require widespread use of physical currency, and central banks in those countries would need to cease issuing physical currency on demand (for example, in response to demands spurred by negative rates on so-called inside money).14 for all of these reasons, as a practical matter at least for the united states, it seems highly unlikely that the constraints associated with the zlb could be meaningfully addressed by steps to encourage a transition to a cashless economy.",LABEL_0,0.9976781606674194
24,how should central banks incorporate financial stability considerations in the conduct of monetary policy?,LABEL_0,0.6509074568748474
25,the challenges associated with the zlb and the potential risks resulting from an environment of extremely low rates for a prolonged period of time bring me to the third question: how should central banks incorporate financial stability considerations in the conduct of monetary policy?,LABEL_0,0.9993698596954346
26,"or, put another way, can we conduct monetary policy in a way that reduces the likelihood of financial instability?15 the first response of policymakers to the question of whether monetary policy--defined as the short-term policy interest rate--should be used to support financial stability is to say that macroprudential tools, rather than adjustments in short-term interest rates, should be the first line of defense.",LABEL_0,0.9986425638198853
27,regulators in many countries facing or anticipating problems with rising real estate prices often turn to controls over loan-to-value or debt-to-income ratios.,LABEL_1,0.9026793241500854
28,"second, in such instances, one could consider using monetary policy--the short term policy interest rate--to lean against the wind of financial stability risks.18 the use of monetary policy to address financial stability concerns raises two distinct but closely related sets of questions.",LABEL_0,0.9982233047485352
29,"the first is whether adjustments in the policy rate can indeed enhance financial stability by reducing either the odds of a financial crisis or the severity of such a crisis once it is under way--and, if so, through which channels.19 provided that the first question is answered in the affirmative, the second question is how leaning against the wind interacts with the traditional objectives of monetary policy--namely, the employment and inflation mandates in the united states.",LABEL_0,0.9987725615501404
30,"this tradeoff could be small or even nonexistent when both traditional macro objectives and financial stability objectives call for the same policy action--for example, when the credit cycle is approaching its peak, output is above potential, and inflation pressures appear to be building.",LABEL_1,0.9162696003913879
31,"in contrast, when different objectives call for different policy actions--for example, when some financial assets appear overvalued but economic growth remains tepid and inflation is subdued--policymakers may find this tradeoff much more difficult to assess and will search for macroprudential tools.",LABEL_2,0.9380021095275879
32,"perhaps unsurprisingly, recent contributions in the literature that quantify this tradeoff point to a range of recommendations, with some reporting an optimal monetary policy that leans against the wind and some suggesting otherwise.20 i would like to conclude on this issue by saying that the issue is a bit more complicated than suggested so far--for, given that financial variables are a critical part of the transmission mechanism of monetary policy, when policymakers say the economy is overheating, they may well be considering the behavior of asset prices as a critical part of that phenomenon and part of the reason to tighten monetary policy.",LABEL_0,0.7977927923202515
33,"thus, i believe that the real issue of whether adjustments in interest rates should be used to deal with problems of potential financial instability is macroeconomic, and that if asset prices across the economy--that is, taking all financial markets into account--are thought to be excessively high, raising the interest rate may be the appropriate step.",LABEL_1,0.998054027557373
