Unnamed: 0,sentence,label,score
20,"where others saw capacity constraints and incipient inflation, greenspan saw a productivity boom that would leave room for very low unemployment without inflation pressures.",LABEL_2,0.9229961037635803
21,"in light of the uncertainty it faced, the federal open market committee (fomc) judged that the appropriate riskâ€‘management approach called for refraining from interest rate increases unless and until there were clearer signs of rising inflation.",LABEL_1,0.9978304505348206
22,"under this policy, unemployment fell near record lows without rising inflation, and later revisions to gdp measurement showed appreciably faster productivity growth.8 this episode illustrates a key challenge to making data-dependent policy in real time: good decisions require good data, but the data in hand are seldom as good as we would like.",LABEL_2,0.9152616858482361
23,productivity is again presenting a puzzle.,LABEL_2,0.9878288507461548
24,"official statistics currently show productivity growth slowing significantly in recent years, with the growth in output per hour worked falling from more than 3 percent a year from 1995 to 2003 to less than half that pace since then.9 analysts are actively debating three alternative explanations for this apparent slowdown: first, the slowdown may be real and may persist indefinitely as productivity growth returns to moreâ€‘normal levels after a brief golden age.10 second, the slowdown may instead be a pause of the sort that often accompanies fundamental technological change, so that productivity gains from recent technology advances will appear over time as society adjusts.11 third, the slowdown may be overstated, perhaps greatly, because of measurement issues akin to those at work in the 1990s.12 at this point, we cannot know which of these views may gain widespread acceptance, and monetary policy will play no significant role in how this puzzle is resolved.",LABEL_2,0.9877946972846985
25,"as in the late 1990s, however, we are carefully assessing the implications of possibly mismeasured productivity gains.",LABEL_2,0.9989081621170044
26,"moreover, productivity growth seems to have moved up over the past year after a long period at very low levels; we do not know whether that welcome trend will be sustained.",LABEL_2,0.9990860819816589
27,recent research suggests that current official statistics may understate productivity growth by missing a significant part of the growing value we derive from fast internet connections and smartphones.,LABEL_2,0.9967349767684937
28,"and, adding to the measurement challenge, many of these services are free, which is to say, not explicitly priced.",LABEL_2,0.9520898461341858
29,"researchers have tried to answer these questions in various ways.13 for example, fed researchers have recently proposed a novel approach to measuring the value of services consumers derive from cellphones and other devices based on the volume of data flowing over those connections.14 taking their accounting at face value, gdp growth would have been about 1/2 percentage point higher since 2007, which is an appreciable change and would be very good news.",LABEL_2,0.992238461971283
30,"growth over the previous couple of decades would also have been about 1/4 percentage point higher as well, implying that measurement issues of this sort likely account for only part of the productivity slowdown in current statistics.",LABEL_2,0.9812566637992859
31,let me now turn from the measurement issues raised by the information age to an issue that has long been at the center of monetary policymaking: how tight is the labor market?,LABEL_0,0.9871320128440857
32,answering this question is central to our outlook for both of our dual-mandate goals of maximum employment and price stability.,LABEL_2,0.960236668586731
33,"until recently, the official data showed job gains over the year through march 2019 of about 210,000 a month, which is far higher than necessary to absorb new entrants into the labor force and thus hold the unemployment rate constant.",LABEL_1,0.9917137026786804
34,"several years ago, we began a collaboration with the payroll processing firm adp to construct a measure of payroll employment from their data set, which covers about 20 percent of the nation's private workforce and is available to us with a roughly one-week delay.15 as described in a recent research paper, we constructed a measure that provides an independent read on payroll employment that complements the official statistics.16 while experience is still limited with the new measure, we find promising evidence that it can refine our real-time picture of job gains.",LABEL_2,0.9983065128326416
35,"for example, in the first eight months of 2008, as the great recession was getting underway, the official monthly employment data showed total job losses of about 750,000 (figure 4).",LABEL_0,0.9973491430282593
36,"our new measure, had it been available in 2008, would have been much closer to the revised data, alerting us that the job situation might be considerably worse than the official data suggested.17 we believe that the new measure may help us better understand job market conditions in real time.",LABEL_0,0.6387974619865417
37,"the preview of the bls benchmark revision leaves average job gains over the year through march solidly above the pace required to accommodate growth in the workforce over that time, but where we had seen a booming job market, we now see more-moderate growth.",LABEL_2,0.9878909587860107
38,"of course, the pace of job gains is only one of many job market issues that figure into our assessment of how the economy is performing relative to our maximum-employment mandate and our assessment of any inflationary pressures arising in the job market.",LABEL_2,0.9987288117408752
39,"before wrapping up, i will discuss recent developments in money markets and the current stance of monetary policy.",LABEL_2,0.9349525570869446
40,our influence on the financial conditions that affect employment and inflation is indirect.,LABEL_2,0.9989833235740662
41,the federal reserve sets two overnight interest rates: the interest rate paid on banks' reserve balances and the rate on our reverse repurchase agreements.,LABEL_0,0.8832066059112549
42,"overnight interest rates spiked, and the effective federal funds rate briefly moved above the fomc's target range.",LABEL_1,0.9987295866012573
43,"while a range of factors may have contributed to these developments, it is clear that without a sufficient quantity of reserves in the banking system, even routine increases in funding pressures can lead to outsized movements in money market interest rates.",LABEL_1,0.9987736940383911
44,"this volatility can impede the effective implementation of monetary policy, and we are addressing it.",LABEL_0,0.9990646839141846
45,"consistent with a decision we made in january, our goal is to provide an ample supply of reserves to ensure that control of the federal funds rate and other short-term interest rates is exercised primarily by setting our administered rates and not through frequent market interventions.",LABEL_0,0.9883463978767395
46,"reserve balances are one among several items on the liability side of the federal reserve's balance sheet, and demand for these liabilitiesâ€”notably, currency in circulationâ€”grows over time.",LABEL_1,0.9364600777626038
47,i want to emphasize that growth of our balance sheet for reserve management purposes should in no way be confused with the large-scale asset purchase programs that we deployed after the financial crisis.,LABEL_0,0.970596432685852
48,"neither the recent technical issues nor the purchases of treasury bills we are contemplating to resolve them should materially affect the stance of monetary policy, to which i now turn.",LABEL_0,0.9964198470115662
49,"our goal in monetary policy is to promote maximum employment and stable prices, which we interpret as inflation running closely around our symmetric 2 percent objective.",LABEL_2,0.791700541973114
50,"at present, the jobs and inflation pictures are favorable.",LABEL_2,0.9993343949317932
51,"many indicators show a historically strong labor market, with solid job gains, the unemployment rate at half-century lows, and rising prime-age labor force participation.",LABEL_1,0.9945825934410095
52,inflation is somewhat below our symmetric 2 percent objective but has been gradually firming over the past few months.,LABEL_2,0.7388681173324585
53,"fomc participants continue to see a sustained expansion of economic activity, strong labor market conditions, and inflation near our symmetric 2 percent objective as most likely.",LABEL_2,0.6240261793136597
54,"growth around much of the world has weakened over the past year and a half, and uncertainties around trade, brexit, and other issues pose risks to the outlook.",LABEL_0,0.9844716787338257
55,"as those factors have evolved, my colleagues and i have shifted our views about appropriate monetary policy toward a lower path for the federal funds rate and have lowered its target range by 50 basis points.",LABEL_0,0.9991918206214905
