Unnamed: 0,sentence,label,score
19,"thus, at each stage of the episode, the appropriate monetary policy may exhibit much less gradualism than would be typical in other circumstances.",LABEL_0,0.9963057041168213
20,a central bank must always be concerned with inflation as well as growth.,LABEL_1,0.6738312840461731
21,"as i have emphasized in an earlier speech about inflation dynamics, the behavior of inflation is significantly influenced by the public's expectations about where inflation is likely to head in the long run (mishkin, 2007a).",LABEL_2,0.9982705116271973
22,"therefore, preemptive actions of the sort i have described here would be counterproductive if these actions caused an increase in inflation expectations and in the underlying rate of inflation; in other words, the flexibility to act preemptively against a financial disruption presumes that inflation expectations are firmly anchored and unlikely to rise during a period of temporary monetary easing.",LABEL_1,0.8223023414611816
23,"indeed, as i have argued elsewhere, a commitment to a strong nominal anchor is crucial for both aspects of the dual mandate, that is, for achieving maximum employment as well as for keeping inflation low and stable (mishkin, 2007b).",LABEL_0,0.992438793182373
24,"policymakers therefore need to closely monitor information about underlying inflation and longer-run inflation expectations, and the central bank must be ready to hold steady or even raise the policy rate if the evidence clearly indicates a significant rise in inflation expectations.",LABEL_1,0.9990626573562622
25,"in my view, the federal reserve's recent monetary policy actions--reducing the target federal funds rate by 1 percentage point last fall and by a further 1-1/4 percentage points in january--have been consistent with these principles for coping with macroeconomic risk.",LABEL_0,0.9990421533584595
26,"in particular, the stance of monetary policy has been eased promptly in response to the rapid deterioration in financial market conditions, which had worsened the economic outlook and contributed to the emergence of pronounced downside risks to economic growth and employment.",LABEL_0,0.9992761015892029
27,"the disruption in financial markets poses a substantial downside risk to the outlook for economic growth, and adverse economic or financial news has the potential to cause further strains.",LABEL_0,0.9993121027946472
28,"because longer-run inflation expectations appear to have remained reasonably well anchored, in my view, the easing of the stance of policy in response to deteriorating financial conditions seems unlikely to have an adverse impact on the outlook for inflation.",LABEL_0,0.9979984164237976
29,"although i expect that inflation expectations will remain solidly anchored, we cannot be complacent that this will always continue to be the case.",LABEL_2,0.9745284914970398
30,"therefore, careful monitoring of the incoming data on inflation and inflation expectations will continue to be necessary, especially given the potential risks to price stability that are associated with the rapid increase in energy prices and the depreciation of the dollar.",LABEL_1,0.9990516901016235
31,"first, we have conducted open market operations to increase the supply of reserves and keep demands for increased liquidity from causing sharp increases in interest rates.",LABEL_1,0.9984380602836609
