Unnamed: 0,sentence,label,score
10,but first-quarter growth was driven largely by net exports and inventoriesâ€”two volatile spending categories that are typically not dependable indicators of ongoing momentum.,LABEL_2,0.9978961944580078
11,"indeed, overall growth in the second quarter appears to have moderated.",LABEL_2,0.9361813068389893
12,"growth in consumer spending, which was soft in the first quarter, looks to have bounced back, but business fixed investment growth seems to have slowed notably.",LABEL_2,0.9158973097801208
13,"moreover, the manufacturing sector has been weak since the beginning of the year, in part weighed down by the softer business spending, weaker growth in the global economy, and, as our business contacts tell us, concerns about trade tensions.",LABEL_0,0.9975090622901917
14,"despite low unemployment and solid overall growth, inflation pressures remain muted.",LABEL_0,0.7372211217880249
15,"after running close to the federal open market committee's (fomc) symmetric 2 percent objective over much of last year, both overall consumer price inflation and core inflation moved down earlier this year.",LABEL_0,0.9991421103477478
16,we currently estimate that the change in the core personal consumption expenditures (pce) price index was 1.7 percent over the 12 months ending in june.,LABEL_2,0.9979125261306763
17,"in our baseline outlook, we expect growth in the united states to remain solid, labor markets to stay strong, and inflation to move back up and run near 2 percent.",LABEL_2,0.5623358488082886
18,"uncertainties about this outlook have increased, however, particularly regarding trade developments and global growth.",LABEL_2,0.9964243769645691
19,fomc participants have also raised concerns about a more prolonged shortfall in inflation below our 2 percent target.,LABEL_0,0.99919593334198
20,"market-based measures of inflation compensation have shifted down, and some survey-based expectations measures are near the bottom of their historical ranges.",LABEL_0,0.9991613626480103
21,"we are carefully monitoring these developments and assessing their implications for the u.s economic outlook and inflation, and will act as appropriate to sustain the expansion, with a strong labor market and inflation near its symmetric 2 percent objective.",LABEL_0,0.9356337785720825
22,we will also assess these developments in the context of the broader structural changes monetary policymakers have been facing since the great recession.,LABEL_0,0.9807944297790527
23,"in the united states, from the mid-1980s to right before the great recession, pce inflation averaged 2.6 percent a year, gdp growth 3.4 percent, and the interest rate on a 10-year treasury note 6.5 percent.",LABEL_2,0.9642528295516968
24,"since the trough of the great recession, average inflation and output growth are around 1 percentage point lower, and the 10-year treasury rate has averaged 2.4 percent.",LABEL_0,0.9855352640151978
25,"average inflation rates for the other major advanced economies have declined by almost half, while the inflation rates of major emerging market economies are less than one-fifth of what they were.",LABEL_0,0.5648595690727234
26,"indeed, with few exceptions, we are all facing lower rates of interest, growth, and inflation.",LABEL_0,0.9989213943481445
27,"in a number of countries, including the united states, these declines have been accompanied by strong labor markets and a much lower unemployment rate.",LABEL_0,0.9397799968719482
28,"such changes in the macroeconomic environment are significant because the long-run normal levels of inflation, output, interest rates, and the unemployment rate are important structural features by which we guide policy.",LABEL_2,0.9989129304885864
29,"standard estimates of the natural rate of unemploymentâ€”u*â€”and the neutral rate of interestâ€”r*â€”have been declining for 2 decades, and particularly since the crisis.",LABEL_0,0.9988180994987488
30,"many factors are contributing to these changesâ€”well-anchored inflation expectations in the context of improved monetary policy, demographics, globalization, slower productivity growth, greater demand for safe assets, and weaker links between unemployment and inflation.",LABEL_0,0.9885135293006897
31,"trend inflation, productivity, and interest rates were declining well before the crisis.",LABEL_0,0.9975492358207703
32,"but, for monetary policymakers in that era, the threat of high inflation felt proximate, the hard-fought battle to control high inflation having been just recently won.",LABEL_1,0.9989331960678101
33,technological progress seemed likely to continue to sustain rapid increases in productivityâ€”an outcome we continue to await.,LABEL_2,0.9792855978012085
34,"and the effective lower bound for interest rates was mainly a theoretical concern, except of course in japan.",LABEL_2,0.9915378093719482
35,"for example, the stresses surrounding the euro crisis and, later, the china-related volatility events in 2015 and 2016 led to a general pullback in demand for risky assets that put downward pressure on u.s. interest rates and weighed on u.s. confidence and growth.",LABEL_0,0.9993593096733093
36,"in addition, we have seen how monetary policy in one country can influence economic and financial conditions in others through financial markets, trade, and confidence channels.",LABEL_2,0.9855900406837463
37,"in the face of the dramatic economic and financial collapse during the crisis, policymakers quickly exhausted conventional monetary policy tools and employed a range of unconventional measures to support their economies.",LABEL_0,0.9993178844451904
38,"broadly across different economies, so-called unconventional monetary policies have generally been successful at lowering interest rates and supporting economic recovery, though cyclical and structural headwinds have made achieving our inflation targets a challenge.",LABEL_0,0.9989600777626038
39,we must continue to assess additional strategies and tools to bolster our economies and meet our inflation and employment mandates.,LABEL_0,0.9983142614364624
40,"for example, the bank of canada examines its framework every five years as part of the renewal of its inflation-control agreement with the federal government.",LABEL_2,0.9895527958869934
41,"canadian officials have announced the bank will ""assess a broad range of monetary policy frameworks ahead of the renewal in 2021"" of this agreement.2 the bank of england commissioned a review over the past year of the future of the united kingdom's financial system and what it might mean for the bank's agenda, toolkit, and capabilities.3 for our part, the federal reserve is conducting, for the first time, a public review of the strategy, tools, and communications that we use to promote our goals of maximum employment and price stability.4 the heart of this review has been a series of fed listens events around the country, in every reserve bank district, to hear directly from the constituencies we serve.",LABEL_2,0.813353419303894
