Unnamed: 0,sentence,label,score
29,"it has been noted--quite frequently, i might add--that the relationship between inflation and the tightness of the economy has gotten weaker, which is to say that inflation appears to be less affected by movements in economic slack or tightness, traditionally measured by the unemployment rate, than in the past.",LABEL_0,0.9622797966003418
30,"as the role of slack in explaining inflation has diminished, inflation expectations have assumed greater importance.",LABEL_1,0.5775468349456787
31,"however, it is reasonable to ask, if inflation is, in fact, now largely a reflection of inflation expectations, is inflation still a good indicator of the cyclical state of the economy?",LABEL_2,0.998490035533905
32,"or, more directly, can we count on inflation to warn us in time if the economy is overheating?",LABEL_1,0.7024660706520081
33,"to be a little controversial, perhaps what we are witnessing with inflation is an application of what has been called goodhart's law, named after charles goodhart, the distinguished scholar of central banking at the london school of economics.4 the law can be summarized as the idea that if an indicator becomes a target of policy, that indicator loses its value as a gauge of the state of the economy.",LABEL_2,0.9246094822883606
34,"something along these lines could be happening to inflation, especially given the important role of expected inflation in the behavior of actual inflation.",LABEL_2,0.9937132596969604
35,perhaps inflation is just sending a signal of people's trust in the fed's ability to meet its inflation objective.,LABEL_2,0.9779207110404968
36,"however, a problem does arise if the fed remains reliant on inflation as our only gauge of the economy's position relative to its potential.",LABEL_2,0.998924732208252
37,"anchored inflation expectations might mask the inflation signal coming from an overheated economy for a period, but i have no doubt that prices would eventually move up in response to resource constraints.",LABEL_1,0.9919874668121338
38,"the ultimate price, from the perspective of the dual mandate, would be an unanchoring of inflation expectations.",LABEL_2,0.9970690011978149
39,"as i have said, i am optimistic about potential growth, and i expect that even relatively strong growth can be met without running into economic constraints.",LABEL_2,0.9669365882873535
40,"however, i also think that we should pay attention to other indicators of tightness and overheating in addition to inflation.",LABEL_2,0.9923855662345886
41,"there are other signs of potential besides inflation, including, but not limited to, direct measures of labor utilization or indications of shortages and bottlenecks in production.",LABEL_2,0.6571869254112244
42,policy considerations how should these thoughts affect monetary policy?,LABEL_2,0.7159347534179688
43,"but i have noted as well that there may be reason to think that resource constraints could be more binding than current inflation measures would traditionally indicate, which would call for a more athletic response.",LABEL_1,0.9980247020721436
44,"moreover, there is today a higher degree of uncertainty about many of these factors--measures of labor slack, the relation between labor slack and inflation, the sensitivity of current inflation measures to actual resource constraints, and the future growth of productivity, to name a few--than there has been for many years.",LABEL_2,0.9915684461593628
45,today uncertainty around many of the macroeconomic inputs to monetary policy decisions argues for just the same approach to navigation.,LABEL_2,0.998551070690155
46,"put another way, while i think that there is enough reason to think that the productive capacity of our economy might be increasing so that we should not feel compelled to accelerate our pace, i also think there is enough doubt about current inflation as an infallibly reliable measure of current resource constraints that the continued gradual removal of accommodation is appropriate.",LABEL_1,0.9974033832550049
