Unnamed: 0,sentence,label,score
28,"any evaluation of the current oil-price spike, if indeed that is what it is, will require us to delve into the forces of new technology and to understand how significantly the impact of oil on our economy's workings has changed with a generation of innovation.",LABEL_2,0.9634520411491394
29,"largely in response to past oil price increases, the energy intensity of advanced industrial economies has been reduced by half from the levels of the early 1970s.",LABEL_2,0.5825763940811157
30,"this, of course, does not mean that the effect of any given oil-price increase is half that of a generation ago, because the size of the effect also depends on the potential to reduce energy consumption as prices rise and on the degree to which other energy sources can be substituted for oil as relative prices change.",LABEL_2,0.9928893446922302
31,"most of the oil displacement was accomplished by 1985, within a few years of the peak in the relative price of energy.",LABEL_1,0.5191818475723267
32,"progress in reducing energy intensity generally has been far more modest in the last fifteen years--not surprising, given the generally lower level of real oil prices after 1985.",LABEL_0,0.8582794666290283
33,"what has changed dramatically in recent years is the production side of oil, which is likely to be a substantial factor in determining the extent and duration of any oil-price spike.",LABEL_2,0.9922522306442261
34,one measure of the decline in recent years of the marginal cost of additions to oil availability is the downdrift in the prices of the most distant contracts for future delivery of light sweet crude oil.,LABEL_2,0.967491090297699
35,"spot prices have soared and plunged, but for the most distant futures contracts--which cover a time frame long enough to seek, discover, drill, and lift oil--prices generally moved lower over the past decade.",LABEL_0,0.9147084355354309
36,the most distant futures prices fell from a bit more than $20 per barrel just before the gulf war to $17 to $18 a barrel a year ago.,LABEL_2,0.9532351493835449
37,"the long-term marginal cost of extraction presumably anchors the long-term equilibrium price and, thus, is critical to an evaluation of the magnitude and persistence of any current price disturbance.",LABEL_2,0.9987913370132446
38,"over time, spot prices are inexorably drawn back to the long-term equilibrium price, as the balance between underlying supply and demand is restored.",LABEL_2,0.9938562512397766
39,"but in the short run, the price of oil, as that of all commodities, inevitably is influenced importantly by inventory levels, especially when stocks become critically short.",LABEL_2,0.5606324076652527
40,"over the years, innovation and consolidation have significantly reduced the operating inventories of crude oil and products required to service a given level of product demand.",LABEL_0,0.8043646812438965
41,"thus, when opec and its allies cut back oil liftings by more than 3 million barrels a day in 1998 and 1999, against the backdrop of expanding world demand, the buffer of more than fifteen days of usable oil that prevailed at the time rapidly shrank to a little more than ten days.",LABEL_1,0.5333219766616821
42,"as a consequence, the price of crude oil tripled.",LABEL_1,0.998542070388794
43,"opec has since more than restored its output, bringing world production now to record levels--levels that exceed reported demand by nearly 1-1/2 million barrels a day, seasonally adjusted.",LABEL_1,0.9866249561309814
44,"it would certainly seem that, with inventories building and the spot price of crude oil well above its long-term equilibrium, spot prices would shortly be under significant downward pressure.",LABEL_1,0.7506657838821411
45,"even before the recent unfortunate developments in the middle east, demand to augment buffer stocks surged, which has helped to keep prices high.",LABEL_1,0.9295759797096252
46,"even though the intensity of oil consumption is markedly below where it was thirty years ago, it still has the potential to alter the forces governing economic growth in the united states.",LABEL_2,0.6638453006744385
47,"to date, the spillover from the surge in oil prices has been modest.",LABEL_2,0.9371616840362549
48,"any effect on inflation expectations, at least as inferred from the behavior of long-term treasury inflation-indexed securities, has been virtually nil.",LABEL_2,0.9988818764686584
49,"moreover, despite some slowing that likely has been related in part to the bite from the so-called ""oil tax"" on household incomes, the growth of consumer spending has remained firm.",LABEL_1,0.9848408102989197
50,"looking further ahead, some of those favorable factors that i discussed earlier--in particular, growing fiscal surpluses and accelerating productivity--remain in place, but presumably will not persist indefinitely.",LABEL_2,0.9980547428131104
51,"the mounting fiscal surpluses have been an important source of national saving, muting upward pressures on interest rates at a time of strong demand for private credit.",LABEL_1,0.9948596358299255
52,"by keeping the cost of capital lower than it otherwise would have been, the surpluses have contributed to capital deepening and faster growth of productivity.",LABEL_2,0.8678835034370422
53,"moreover, as i indicated in remarks at jackson hole in august, a tapering off of productivity acceleration is inevitable at some point in the future.",LABEL_0,0.8365086913108826
54,"when that occurs, even should the growth rate of productivity remain high, we could experience less benign readings on cost pressures if the tightness of labor markets persists.",LABEL_0,0.5436227917671204
55,"that said, as best we can judge, credible evidence that the rate of structural productivity growth has stopped increasing is still lacking.",LABEL_2,0.9991622567176819
56,"it is the continuing acceleration of productivity that, by allowing businesses to absorb rising compensation increases without incurring ever-rising unit costs, has been so essential to containing price increases.",LABEL_1,0.9548776149749756
