Unnamed: 0,sentence,label,score
10,"following the gfc, it took more than eight years for employment and inflation to return to similar mandate-consistent levels.",LABEL_2,0.9837348461151123
11,"recent fomc decisions and the new monetary policy framework at our most recent fomc meetings, the committee made important changes to our policy statement that upgraded our forward guidance about the future path of the federal funds rate and asset purchases, and that also provided unprecedented information about our policy reaction function.",LABEL_0,0.7277975082397461
12,"as announced in the september statement and reiterated in the following statements, with inflation running persistently below 2 percent, our policy will aim to achieve inflation outcomes that keep inflation expectations well anchored at our 2 percent longer-run goal.3 we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved.",LABEL_0,0.9992675185203552
13,"we also expect it will be appropriate to maintain the current target range for the federal funds rate at 0 to 1/4 percent until labor market conditions have reached levels consistent with the committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.",LABEL_2,0.581937849521637
14,we indicated that we will continue to increase our holdings of treasury securities by at least $80 billion per month and our holdings of agency mortgage-backed securities by at least $40 billion per month until substantial further progress has been made toward our maximum-employment and price-stability goals.,LABEL_0,0.9965668320655823
15,"the changes to the policy statement that we made over the past few fomc meetings bring our policy guidance in line with the new framework outlined in the revised statement on longer-run goals and monetary policy strategy that the committee approved last august.4 in our new framework, we acknowledge that policy decisions going forward will be based on the fomc's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.""",LABEL_2,0.7647119164466858
16,"this language means that going forward, a low unemployment rate, in and of itself, will not be sufficient to trigger a tightening of monetary policy absent any evidence from other indicators that inflation is at risk of moving above mandate-consistent levels.",LABEL_0,0.5013301372528076
17,"with regard to our price-stability mandate, while the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.",LABEL_1,0.9472607970237732
18,"to this end, the new statement conveys the committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""",LABEL_0,0.9569651484489441
19,"as chair powell indicated in his jackson hole remarks, we think of our new framework as an evolution from ""flexible inflation targeting"" to ""flexible average inflation targeting.",LABEL_2,0.9978451132774353
20,"""5 while this new framework represents a robust evolution in our monetary policy strategy, this strategy is in service to the dual-mandate goals of monetary policy assigned to the federal reserve by the congressâ€”maximum employment and price stabilityâ€”which remain unchanged.6 concluding remarks while our interest rate and balance sheet tools are providing powerful support to the economy and will continue to do so as the recovery progresses, it will take some time for economic activity and employment to return to levels that prevailed at the business cycle peak reached last february.",LABEL_0,0.9988094568252563
