Unnamed: 0,sentence,label,score
21,"more broadly, last friday's employment report suggested no signs of cumulating weakness either in manufacturing or private service-producing industries.",LABEL_2,0.9781514406204224
22,and the unemployment rate remained in the neighborhood of 4-1/2 percent.,LABEL_1,0.53155517578125
23,"most importantly, the data we have in hand suggest that consumer demand for nonhousing goods and services has been well maintained.",LABEL_2,0.9991298913955688
24,spending and attitudes have been supported over recent months in part by solid gains in household income and employment.,LABEL_1,0.9900332093238831
25,"one caution is that some of the recent buoyancy in household attitudes and strength in consumer demand also may reflect the unwinding of earlier increases in gasoline prices, in which case part of the strong gain in spending in recent months may be transitory.",LABEL_2,0.9963281750679016
26,"in the wake of the current slowdown in house price gains, i expect that, over time, households will find it necessary to build their net worth by holding back on consumption, and thus, consumer spending will rise a little less rapidly than income for a while.",LABEL_0,0.7361454367637634
27,"i do not anticipate that the gap between the growth rates in consumption and income will be large, however, and i believe that the recent data on consumer spending provide some very tentative evidence that the cooling of the housing market will have a limited effect on other forms of spending.",LABEL_0,0.8497442603111267
28,ongoing gains in household consumption and in business capital spending to meet that expected demand and to take advantage of the cost-saving benefits of new technology form the foundation for a moderate pace of economic activity going forward.,LABEL_2,0.9913111329078674
29,"to be sure, as i already noted, a low level of housing starts and production adjustments in some manufacturing industries will remain a drag on growth in output in the near term, but these effects will wane during the first half of 2007 as excess inventories are worked off.",LABEL_0,0.991605818271637
30,"when this process is completed, the rate of economic growth should pick up to something in the neighborhood of the growth rate of the economy's potential.",LABEL_2,0.9294221997261047
31,inflationi believe that a path for output like the one that i have just described is likely to be associated with a gradual decline in core inflation from the elevated levels of last spring and summer.,LABEL_2,0.9219838380813599
32,"importantly, measures of long-term inflation expectations are no higher than they were before the rise in core inflation.",LABEL_2,0.9144753813743591
33,"in addition, some of that earlier price acceleration probably resulted from the pass-through of sharp increases in energy prices in the first half of the year that have been partly reversed; increases in rents and imputed rents for owner-occupied housing may ease back as a portion of the oversupply of homes for sale is shifted into the rental market; and a period of below-trend economic growth should relieve some pressures on labor and product markets.",LABEL_2,0.8736990094184875
34,"certainly, the recent data on consumer prices have been encouragingly consistent with the downward tilt to inflation that the fomc has been expecting.",LABEL_0,0.9987025856971741
35,and we need to recognize that some of the very recent disinflation may represent one-time influences.,LABEL_2,0.9947953820228577
36,"energy costs have moved down markedly in recent months, and those declines have fed through to prices for a number of intermediate goods and probably for some final goods as well.",LABEL_0,0.9358619451522827
37,"but futures markets anticipate that prices of crude oil will increase gradually, which suggests that, once the adjustment to the current level plays out, energy prices will no longer work to restrain total and core inflation.",LABEL_2,0.5435395240783691
38,"and if a portion of the weakness in goods prices reflects efforts by producers to forestall or correct inventory imbalances, that restraint on pricing will dissipate as firms' corrective actions take effect.",LABEL_0,0.9225571155548096
39,"so, despite the recent favorable price data, i believe it is still too early to relax our concerns about whether the run-up in price pressures in the spring and summer of last year is truly unwinding and whether it is unwinding rapidly enough to forestall a pickup in inflation expectations.",LABEL_2,0.7608389854431152
40,"even with the opening of some slack in the manufacturing sector and in homebuilding, labor markets generally seem to have stayed fairly tight, with the unemployment rate at only 4-1/2 percent.",LABEL_2,0.9947194457054138
41,last year's increase in compensation also appears to have outpaced overall consumer price inflation.,LABEL_1,0.9988360404968262
42,"that development in and of itself does not necessarily indicate an increase in inflationary pressures, especially if it represents a process in which real compensation begins to catch up with the rapid increases in labor productivity earlier this decade.",LABEL_1,0.9233718514442444
43,"what would be problematic would be a pickup in the growth of nominal hourly labor compensation that was passed through to prices over the next several quarters, or one that was not matched, over a sustained period, by a comparable pickup in the growth of productivity.",LABEL_1,0.7506084442138672
44,"eventually, the resulting faster growth of unit labor costs would pose a serious threat to price stability.",LABEL_1,0.9989678263664246
45,"core inflation is still higher than it was just a year ago, and, as i noted, some of the very recent decline may result from one-time changes in relative prices rather than an easing in underlying inflation pressures.",LABEL_2,0.9858400225639343
46,"a very gradual decline in the trend rate of inflation continues to be the most likely outcome, but that path is still by no means assured, and in my judgment such a decline remains critically important to the sustained prosperity of the u.s. economy.",LABEL_0,0.8431355953216553
