Unnamed: 0,sentence,label,score
19,"brazil did experience a small spike of inflation around its presidential election in 2002, but even this was minor by historical standards.",LABEL_1,0.952058732509613
20,"the pattern of low inflation is seen across many countries, large and small.",LABEL_2,0.9918547868728638
21,"a few years ago i did some research that showed how inflation rates around the world have fallen significantly since the 1970s and 1980s, both in terms of averages and medians.6 indeed, the imfâ€™s april 2006 world economic outlook notes that average inflation rates in both the industrial countries and the developing countries in recent years are at their lowest levels since at least the early 1970s.",LABEL_0,0.5707927942276001
22,"more important, i found that the worst inflation performers (specifically the 10 percent of the countries of the world experiencing the highest inflation) had much lower inflation rates than the worst performers from the 1970s, 1980s, and 1990s.",LABEL_2,0.981744647026062
23,do markets expect low inflation to persist in the long run?,LABEL_2,0.5728827714920044
24,"to answer this question, we can look at measures of expected inflation.",LABEL_2,0.984592080116272
25,the surveys allow us to examine forecasts of inflation around the world six to ten years ahead beginning in 1996.,LABEL_2,0.9988420009613037
26,"the latest observation, in april 2006, for example, is the forecast of a given countryâ€™s average consumer price inflation rate from 2012 through 2016.",LABEL_2,0.9989527463912964
27,the surveys thus provide one indication that markets do expect low inflation to persist.,LABEL_0,0.9873531460762024
28,"the volatility of inflation has also declined notably, suggesting that perceived inflation risk may have declined as well.",LABEL_0,0.949708878993988
29,"for the industrial countries, inflation volatility (measured as a twenty-quarter rolling standard deviation of consumer price inflation) has declined from the 1980s to the 1990s to the period since 2000.",LABEL_2,0.9880775809288025
30,"although it has since drifted up just a bit due to volatility in oil prices, it remains at or near its lowest level in the last quarter-century.",LABEL_0,0.5488807559013367
31,"volatility of inflation in china, korea, and mexico is now at levels similar to those of the industrial countries, and volatility in brazil is not much higher.",LABEL_2,0.9989553093910217
32,"overall, the combination of lower and less volatile inflation around the world has led to a reduction in inflation expectations and lower perceived inflation risk, hence a lower inflation uncertainty premium in long rates.",LABEL_0,0.9568642377853394
33,the existence of markets for long-term nominal government and corporate debt is powerful evidence of the faith that investors place in a future environment of price stability.,LABEL_2,0.5759731531143188
34,"factors behind the global move to price stability four broad factors lie behind the move to price stability, especially in emerging markets, and these factors tend to reinforce each other.",LABEL_2,0.9971937537193298
35,each factor affects the cost-benefit tradeoff of pursuing a high-inflation policy.,LABEL_1,0.9952163696289062
36,"the first factor, which gets surprisingly little attention in my view, is financial innovation that alters the ability and incentive of a government to pursue a high-inflation policy.7 i put the innovations into two main categories, developments in information technology and physical dollarization, both of which effectively increase potential competition among currencies.",LABEL_1,0.9929355978965759
37,financial innovations make it easier for citizens to move their assets out of the local currency should their government resort to an inflation tax.,LABEL_1,0.9930438995361328
38,"the dollarizations that followed the high-inflation episodes in latin america and the former soviet union, for example, significantly reduced the costs of switching away from a local currency for small-value transactions.",LABEL_2,0.8774871230125427
39,the specific channels by which financial innovations could have affected competition among currencies are many: electronic trading and payments technologies enabled investors and banks to shift assets quickly away from currencies prone to inflation and related risks.,LABEL_0,0.6139650940895081
40,"financial innovations such as credit card networks and money market mutual funds allow households and firms to minimize their holdings of cash and central bank reserves, thus shrinking the base of the inflation tax.",LABEL_0,0.9943131804466248
41,increased circulation of banknotes in dollars or other hard currencies enable citizens to conduct transactions without holding inflationary currency.,LABEL_1,0.9891022443771362
42,"given these innovations, a government that pressures a central bank to pursue an inflationary policy gets much less benefit for each unit increase in inflation because people can more easily switch out of the local currency.",LABEL_1,0.9056685566902161
43,"in other words, the inflation tax becomes much more difficult and costly to levy because citizens can more easily avoid the tax by using an alternative money.",LABEL_1,0.860748291015625
44,the second and closely related factor behind disinflation is deregulation and competition in a globalized marketplace.,LABEL_2,0.6455677151679993
45,the collapse of the centrally-planned economies has led many countries to turn increasingly to private markets to deliver growth and progress and reduce the role of government.,LABEL_2,0.6798027753829956
46,"again, there are several channels by which globalization and competition may have affected the cost-benefit tradeoff in pursing inflation: as kenneth rogoff pointed out at the 2003 jackson hole conference sponsored by the federal reserve bank of kansas city, greater competition leads to more-flexible prices.8 when prices are more flexible, a central bankâ€™s ability to temporarily influence output is diminished while its influence on inflation is enhanced.",LABEL_1,0.9754099249839783
47,"thus, more-competitive markets naturally help central banks achieve price stabilization.",LABEL_0,0.6961881518363953
48,the third factor is that economists and the public have learned from painful experience about the costs of inflation.9 the end of the bretton woods gold standard in the early 1970s was associated with the first global and sustained peacetime inflation in history.,LABEL_1,0.9950442910194397
49,"although the specific experiences differed across countries, public opinion eventually turned strongly against allowing inflation to continue, and policymakers responded to this pressure by taking stronger measures to achieve price stability.",LABEL_1,0.9982782006263733
50,"this learning process helped to drive some of the financial innovations that i discussed earlier, which, in turn, helped households and businesses to economize on holding inflationary assets.",LABEL_2,0.7903059720993042
51,"economists and central bankers also devoted great attention to understanding the causes and consequences of inflation, providing the intellectual underpinning to policies oriented toward price stability.",LABEL_2,0.924474835395813
52,the fourth factor i wish to mention relates to changes in the institutions of central banking that may have increased the costs of pursuing high-inflation policies.,LABEL_1,0.9980442523956299
53,the most notable change is the increased independence of many central banks and the corresponding reduced control of the fiscal authorities over monetary policy.,LABEL_0,0.9349774718284607
54,"central bank independence reduces the ability of a government to ""raid the cookie jar"" through a surprise inflation tax.",LABEL_1,0.995631217956543
55,"but having to resort to such a vote is a greater obstacle to inflationary finance than previous arrangements allowed, especially given the publicâ€™s increased sensitivity and aversion to inflation.",LABEL_1,0.9962855577468872
56,central bank independence has typically been granted in conjunction with an explicit mandate that makes achieving low and stable inflation one of the goals of monetary policy.,LABEL_0,0.9927888512611389
57,central bank independence with a mandate that includes price stability increases the credibility of monetary policy with regard to achieving low inflation.,LABEL_0,0.9982334971427917
58,"when citizens are more aware of the costs of inflation and when governments would reap lower benefits from a high-inflation policy, institutional reforms that will make central banks more credible and independent may be more likely to be adopted and sustained.10 the fundamental forces i mentioned earlier--financial innovation, deregulation, globalization, and public understanding about the costs of inflation--provided the impetus for fighting inflation and opened the political path to institutional reforms, such as central bank independence, that enhance central bank credibility.",LABEL_1,0.6885770559310913
59,"once in place, these reforms made further progress against inflation easier and raised the costs of backsliding.",LABEL_1,0.9978546500205994
60,"as the benefits of stable prices accrue and as financial markets deepen and become more sophisticated, the benefits of sound economic policies will help to create support for institutional reforms that make returning to inflation harder for future governments.",LABEL_1,0.8064829707145691
61,"benefits of price stability while it is well known that low and stable inflation improves the environment for investment planning and avoids many costs and disruptions associated with frequent price adjustments, i want to focus on a few of the many benefits that are particularly relevant for emerging markets.",LABEL_2,0.9983722567558289
62,price stability boosts growth through deepening financial markets.,LABEL_2,0.566956102848053
63,"with stable prices, savers and investors have more confidence about the ultimate value of their deposits and loans.",LABEL_2,0.9779160022735596
64,stable prices encourage the growth of financial intermediaries and financial markets.,LABEL_1,0.9722992777824402
65,"according to numerous studies, there is a strong link between financial market development and economic growth.",LABEL_2,0.9076886177062988
66,"a better fiscal outlook, which might arise from higher and more stable growth as well as better long-term planning, also increases financial market confidence and development and thus further boosts growth and reinforces prospects for continued price stability.",LABEL_1,0.929555356502533
67,"in the 1980s and early 1990s, for example, public sector deficits in these countries often exceeded 10 percent of gdp.",LABEL_0,0.9869171977043152
68,"since the late 1990s, deficits have been diminished.",LABEL_0,0.991588830947876
69,"trade barriers reduce both domestic and international competition, one of the key factors behind low inflation, and make all countries poorer.",LABEL_0,0.995450496673584
