Unnamed: 0,sentence,label,score
25,"in other words, these results suggest to easterly and levine that growth of per capita annual income in africa would have been about 2-1/2 percentage points a year higher had countries in africa followed policies adopted by the east asian economies.20 central bank independence has not received a great deal of attention in the recent literature on growth.",LABEL_2,0.986714243888855
26,"given the importance of keeping inflation under control, the policies of the central bank--and the freedom of the central bank to set those policies without political intervention--can play a key role in creating an environment conducive to growth.",LABEL_0,0.49329906702041626
27,"empirical evidence for industrial countries indicates that countries with a higher degree of central bank independence are also generally countries with lower rates of inflation.21 in emerging markets and transition economies, the evidence of an association between measured central bank independence and inflation rates is not well-established, although a couple of very recent studies do find a negative relationship.22 to sum up, none of today's recognized fundamental determinants of growth--openness, institutional infrastructure, and macroeconomic stability--are recent insights.",LABEL_2,0.9642209410667419
28,"(1997), determinants of economic growth: a cross-country empirical study, cambridge, mass.",LABEL_2,0.9874220490455627
29,"cukierman, alex, geoffrey miller, and bilin neyapti (2002), ""central bank reform, liberalization, and inflation in transition economies: an international perspective,"" journal of monetary economics, vol.",LABEL_2,0.9782674908638
30,"easterly, william, and ross levine (1997), ""africa's growth tragedy: policies and ethnic divisions,"" quarterly journal of economics, vol.",LABEL_2,0.9925609827041626
31,"easterly, william (2001), the elusive quest for growth: economists' adventures and misadventures in the tropics, cambridge, mass.",LABEL_2,0.9953821897506714
32,"fischer, stanley (1993), ""the role of macroeconomic factors in growth,"" journal of monetary economics, vol.",LABEL_2,0.9946405291557312
33,"gutierrez, eva (2002), ""inflation performance and constitutional central bank independence: evidence from latin america,"" imf working paper (june).",LABEL_2,0.9935346841812134
34,"levine, ross (1998), ""the legal environment, banks, and long-run economic growth,"" journal of money, credit, and banking, vol.",LABEL_2,0.9982002973556519
35,"levine, ross, and sara zervos (1998), ""stock markets, banks, and economic growth,"" american economic review, vol.",LABEL_2,0.9967530965805054
36,"sachs, jeffrey, and andrew warner (1995), ""economic reform and the process of global integration,"" brookings papers on economic activity, 1995:1, pp.",LABEL_2,0.9935335516929626
