Unnamed: 0,sentence,label,score
17,"for example, the model needs to correctly characterize the relationship between the unemployment rate gap and inflation dynamics while taking into account how inflation expectations are formed, and it should not leave out any other variables that have an impact on inflation.5 indeed, many economists criticize the phillips curve, with some even declaring it dead.6 second, using okun's law to derive potential output requires an appropriate specification for the dynamics of the relationship between output and unemployment gaps.",LABEL_2,0.9975631833076477
18,"however, cyclical fluctuations in productivity and labor supply can complicate this relationship.",LABEL_2,0.9977931380271912
19,"moreover, okun's law can be thrown well off course during periods of unanticipated structural change in the economy, such as the early 1970s, when u.s. productivity growth slowed.",LABEL_0,0.9770262241363525
20,"as a result of these influences, okun's law has not always been a reliable guide to the relationship between the unemployment gap and the output gap and thus has not always been the most useful guide for estimating potential output.7 finally, even if the phillips curve and the okun's law relationships are specified correctly--a big if--the statistical uncertainty about the estimates of the nairu, and therefore also about potential output, is very large--certainly larger than a policymaker would like.",LABEL_2,0.9925410747528076
21,"thus estimates of the nairu, in isolation, provide policymakers with little real-time insight for assessing the effect of labor markets on inflation pressures.",LABEL_2,0.9980586171150208
22,"production function (growth-accounting) approaches because of the shortcomings of the aggregate approaches described above, some researchers estimate potential output using a production function approach that generates an estimate of potential from the underlying factors of production.",LABEL_2,0.9987140893936157
23,"this approach is sometimes referred to as ""growth accounting"" because, after the log of a production function is differentiated, output growth can be expressed as a weighted average of the growth of factor inputs--that is, capital services and labor input (hours worked and labor quality)--and a residual--multifactor (also called total factor) productivity growth.",LABEL_2,0.9976633787155151
24,"a major advantage of the growth-accounting approach is that it focuses on the various factors that drive growth in potential output, rather than simply on the historical behavior of output growth or on the historical relationship between output and labor inputs as in okun's law.",LABEL_2,0.997621476650238
25,the disaggregated nature of the growth-accounting approach means that more data can be used to estimate potential output.,LABEL_2,0.9962469339370728
26,"these additional data are likely to be particularly valuable when the economy is undergoing major structural changes--for example, the productivity slowdown starting around the early 1970s, the surge and subsequent slowdown in population growth from the baby-boom generation's entry and (now) exit from the labor force, the remarkable upsurge in labor participation of females in the 1970s and 1980s, and the pickup in productivity growth starting in the second half of the 1990s.",LABEL_2,0.9982013702392578
27,"given these advantages, it is not surprising that the growth-accounting framework is widely used to estimate the path of potential output, both by central banks such as the federal reserve and by academic researchers.",LABEL_2,0.9988070726394653
28,"in its simplest formulation, the growth-accounting framework characterizes output growth as the sum of the growth rate of raw labor hours and the growth rate of output per hour, that is, labor productivity.8 in turn, the growth rate of labor hours is described as the sum of population growth (civilian non-institutional population aged sixteen and older), the rate of change of the labor force participation rate, the rate of change in the employment rate, and the rate of change in the number of hours in the average workweek.",LABEL_2,0.9970588684082031
29,"labor productivity is decomposed into the contributions of capital deepening (the marginal product of capital--typically estimated as capital's share of income--times the growth rate of capital services per hour), changes in labor quality, and the growth rate of multifactor productivity.",LABEL_2,0.9964045882225037
30,"to obtain estimates of potential output growth, researchers can use economic analysis to estimate the individual components above that go into the growth-accounting framework.",LABEL_2,0.9969921708106995
31,"given slower projected population growth and what appears to be a downward trend in the number of hours in the average workweek, these results suggest that potential output growth will be slower than it otherwise would have been.",LABEL_0,0.9722150564193726
32,"of course, such projections are subject to uncertainty, and economists hold a range of views about the prospects for future labor force growth.",LABEL_2,0.9988271594047546
33,"similarly, economists at the fed have been at the forefront of research on why labor productivity growth ratcheted upward in the second half of the 1990s and continued at a surprisingly robust pace over the first half of this decade.",LABEL_2,0.7463442087173462
34,"oliner, sichel, and stiroh (2007), for example, find that the it (information technology) sector has been a key element in the higher productivity growth that we have been experiencing since the mid-1990s.9 but they also find that the sources of growth in the second half of the 1990s were quite different than in the period after 2000.",LABEL_2,0.9976139068603516
35,"in the 1995-2000 period, labor productivity growth was driven by substantial gains in multifactor productivity in the tech sector, which, in turn, led to sharp reductions in the prices of high-tech equipment and stimulated investment in this type of capital in other sectors of the economy.",LABEL_2,0.8497741222381592
36,"since 2000, high productivity growth has apparently been driven importantly by industry restructuring in response to pressures on profits (the firms that saw the sharpest drops in profits were those that had the largest gains in labor productivity) and by a reallocation of material and labor inputs across industries.",LABEL_0,0.9570237994194031
37,"their estimate for the current trend labor productivity growth is centered around 2-1/4 percent, but they find large uncertainty around this estimate, with a 95 percent confidence interval that ranges from 1-1/4 percent to 3-1/4 percent.",LABEL_2,0.9992251396179199
38,roberts (2001) estimates even larger uncertainty around structural labor productivity growth.,LABEL_2,0.9968869686126709
39,"despite the advantages of the growth-accounting framework, it still presents some difficulties.",LABEL_2,0.9794277548789978
40,"for one, there is, as i just highlighted, a large degree of uncertainty surrounding the estimates of the components that go into the growth-accounting formulas.",LABEL_2,0.9980688691139221
41,"in addition, the growth-accounting framework requires a substantial amount of data, some of which are not especially reliable.",LABEL_2,0.990846574306488
42,"for example, it is especially difficult to measure the growth rate of capital services, and the bureau of labor statistics releases its initial estimates with a lag of at least one year.",LABEL_2,0.9990083575248718
43,"in addition, the bureau's two measures of employment, one derived from a survey of firms and the other from a survey of households, often provide very different pictures of what is happening in the labor market.",LABEL_2,0.9983375072479248
44,"also data for capital services, labor composition, and multifactor productivity are not readily available for all sectors of the u.s. economy.",LABEL_2,0.9987537264823914
45,"because it is so difficult to reliably estimate potential output using either the aggregate or the growth-accounting approach, it should come as no surprise that we at the federal reserve use a lot of judgment in constructing our estimates of potential output.",LABEL_2,0.9983829855918884
46,"for example, we judgmentally adjust model-based estimates of the nairu to account for movements in the unemployment rate unrelated to changes in labor market slack.",LABEL_2,0.9911865592002869
47,another example relates to the way in which we estimate the trend growth rate of multifactor productivity.,LABEL_2,0.9989780783653259
48,"in particular, estimates of trend multi-factor productivity growth tend to be sensitive to the choice of modeling strategy, a problem that became particularly apparent during the ""jobless recovery"" of the early 1990s, when the normal relationship between output growth and employment growth appeared to break down.",LABEL_0,0.7606732249259949
49,statistical filtering models like those described by roberts (2001) tended in real time to attribute much of the weak employment growth to an acceleration in trend productivity.,LABEL_2,0.9973360896110535
50,"later on, however, after employment recovered, it became clear that the unusual behavior of employment during that period was explained better as a temporary reluctance by firms to hire than as a step-up in the rate of trend productivity growth.",LABEL_2,0.9323599934577942
51,"finally, it can often be useful to look at okun's law as a check on the estimates of potential output derived from the growth-accounting approach.",LABEL_2,0.9990087151527405
52,"although, as i noted above, one should not expect okun's law to hold from quarter to quarter, the relationship is relatively robust over longer periods, and a persistent deviation in the unemployment rate from that predicted by okun's law might call into question the estimated trends in one or more of the components in potential output.",LABEL_0,0.8845319151878357
53,"dynamic stochastic general equilibrium approaches the real business cycle literature, which started with the work of nobel prize winners finn kydland and edward prescott (1982), features optimizing agents and emphasizes the role of technology shocks in explaining both economic growth and business cycles.",LABEL_2,0.9981319308280945
54,"in particular, we might think of potential output as the level of output that an economy could attain if the inefficiencies resulting from nominal wage and price rigidities were removed--that is, if wages and prices were fully flexible.10 the definition of potential output as a flexible price equilibrium has much in common with the more conventional definition i discussed earlier because over time prices (and wages) do gravitate toward their equilibrium levels.",LABEL_2,0.9978489875793457
55,"as a result, the dsge definition accords with the idea that potential output is the level of output at which inflation tends neither to rise nor fall.",LABEL_2,0.9984093904495239
