Unnamed: 0,sentence,label,score
22,"once the conditions to commence policy normalization have been met, the sep ""dot plot"" will convey the median participant's projections over a three-year horizon not only for inflation, but also for the pace of liftoff as well as the ultimate destination for the policy rate.",LABEL_2,0.9988579750061035
23,"that is, as in bernanke, kiley, and roberts (2019), the goal of monetary policy after lifting off from the elb is to return inflation to its 2 percent longer-run goal, but not to push inflation below 2 percent.",LABEL_0,0.9980341792106628
24,"in other words, after liftoff from the elb, monetary policy reverts to simple flexible inflation targeting (bernanke, 2017b).",LABEL_0,0.9945946335792542
25,"in the bernanke, kiley, and roberts (2019) study, flexible inflation targeting post-liftoff is implemented with an inertial taylor rule that satisfies the taylor principle (that is, the policy responds to the difference between actual inflation and the 2 percent target with a coefficient that exceeds unity).",LABEL_2,0.9981434941291809
26,the policy is flexible in that the desired pace of return to 2 percent can reflect considerations other than the 2 percent longer-run goal for inflation that are relevant to the committee's mandate.,LABEL_2,0.9974087476730347
27,"in the case of the federal reserve, we have highlighted that making sure that inflation expectations remain anchored at our 2 percent objective is just such a consideration.",LABEL_0,0.6769224405288696
28,"speaking for myself, i follow closely the fed staff's index of common inflation expectations (cie) as a relevant indicator that this goal is being met.12 other things being equal, if at the time of liftoff the cie index is below its pre-elb level, then my desired pace of policy normalization post-liftoff to return inflation to 2 percentâ€”as well as the projected pace of return to 2 percent inflationâ€”would be somewhat slower than if the cie index at the time of liftoff is equal to its pre-elb level.",LABEL_2,0.9979463219642639
29,"another factor i will consider in calibrating the pace of policy normalization post-liftoff is the average rate of pce inflation since the new framework was adopted in august 2020â€”a time, as it happened, that the federal funds rate was constrained at the elb.",LABEL_2,0.9929229021072388
30,"if average inflation since august 2020 turns out to be notably below 2 percent, then my desired pace of policy normalization post-liftoffâ€”and the implied pace of return to 2 percent inflationâ€”would, other things being equal, be somewhat slower than if average inflation since adoption was close to or equal to 2 percent.",LABEL_2,0.9986251592636108
31,"it is important to note, however, that the goal of the new framework is to keep inflation expectations well anchored at 2 percent, and, for this reason, i myself plan to focus more on indicators of inflation expectations themselvesâ€”especially survey-based measuresâ€”than i will on the calculation of an average rate of inflation over any particular window of time.",LABEL_2,0.9991412162780762
32,"fifth element our framework aims ex ante for inflation to average 2 percent over time, but it does not make a (time-inconsistent) commitment to achieve ex post inflation outcomes that average 2 percent under any and all circumstances and constellations of shocks.",LABEL_2,0.9989268183708191
33,"in this regime, the only way in which average inflation enters the policy rule is through the timing of liftoff itself.",LABEL_1,0.5189007520675659
34,"yet in stochastic simulations of the frb/us model under tplt with a one-year memory that reverts to flexible inflation targeting after liftoff, inflation does average very close to 2 percent in the stochastic simulations reported in their paper.",LABEL_2,0.9985802173614502
35,"the model of mertens and williams (2019) delivers a similar outcome: even though the policy reaction function in their model does not incorporate an ex post makeup element, it delivers a long-run (unconditional) average rate of inflation equal to target by aiming for a moderate inflation overshoot away from the elb that is calibrated to offset the inflation shortfall caused by the elb.",LABEL_2,0.9986791014671326
36,"looking ahead, we will continue to monitor developments and assess how our ongoing asset purchases can best support achieving our maximum-employment and price-stability objectives.",LABEL_0,0.9977173209190369
37,"in this regard, i note that the simulation results reported in bernanke (2020) suggest that, in general, a monetary policy at the elb that combines threshold forward guidance, such as i have discussed in these remarks, with large-scale asset purchases, such as we have had in place since march, is best equipped ex ante to achieve inflation outcomes that are consistent with price stability and well-anchored inflation expectations at the 2 percent objective.",LABEL_0,0.9967545866966248
38,"the new framework and maximum employment an important evolution in our new framework is that the committee now defines maximum employment as the highest level of employment that does not generate sustained pressures that put the price-stability mandate at risk.13 as a practical matter, this definition means to me that, when the unemployment rate is elevated relative to my sep projection of its long-run level and other indicatorsâ€”such as the prime-age employment-to-population and labor force participation ratiosâ€”are depressed relative to recent business cycle peaks, monetary policy should, as before, continue to be calibrated to eliminate such employment shortfalls as long as doing so does not put the price-stability mandate at risk.",LABEL_0,0.9976568222045898
39,"indeed, in our september fomc statement, we indicated that we expect it will be appropriate to keep the federal funds rate in the current 0 to 25 basis point target range until inflation has reached 2 percent (on an annual basis) and labor market conditions have reached levels consistent with the committee's assessment of maximum employment.",LABEL_0,0.9965382814407349
40,"in our new framework, when in a business cycle expansion labor market indicators return to a range that, in the committee's judgment, is broadly consistent with its maximum-employment mandate, it will be data on inflation itself that policy will react to, but going forward, policy will not tighten solely because the unemployment rate has fallen below any particular econometric estimate of its long-run natural level.",LABEL_0,0.985835611820221
41,"in particular, i will continueâ€”as i have done since joining the fedâ€”to consult policy rules that respect the taylor principle as a benchmark for calibrating the pace and destination of policy rate normalization once, after the inflation and employment thresholds have been reached, the process of policy normalization commences.",LABEL_2,0.9985776543617249
42,"consistent with our new framework, the relevant policy rule benchmark i will consult after the conditions for liftoff have been met is an inertial taylor-type rule with a coefficient of zero on the unemployment gap, a coefficient of 1.5 on the gap between core pce inflation and the 2 percent longer-run goal, and a neutral real policy rate equal to my sep projection of long-run r*.",LABEL_2,0.9984986186027527
43,"such a reference rule, which becomes relevant once the conditions for policy normalization have been met, is similar to the forward-looking taylor-type rule for optimal monetary policy derived in clarida, galí, and gertler (1999).",LABEL_2,0.9978903532028198
44,"the stability properties of taylor-type rules in dynamic stochastic general equilibrium models have been studied by bullard and mitra (2002) and galí (2008), among others, and they show that for the standard taylor coefficient of 1.5 on the inflation gap and a coefficient of zero on the unemployment gap, the rational expectations equilibrium is unique for standard parametrizations.",LABEL_2,0.9965844750404358
45,"one dimension along which our new framework may appear to differ from the threshold forward-guidance proposals advocated by some others is that our september fomc guidance explicitly requires that, at the time of liftoff, in addition to inflation reaching 2 percent (on an annual basis), labor market conditions must have also reached levels consistent with the committee's assessments of maximum employment, and i offered earlier the metrics on some of the labor market indicators i will follow to make that assessment.",LABEL_2,0.9983397126197815
46,"however, any difference between our september fomc guidance and similar threshold guidance policies that depend only on realized inflation is, i believe, more apparent than real.",LABEL_2,0.9839540719985962
47,"the reason is that proponents of inflation-based threshold guidance typically acknowledge that liftoff following an elb episode should be conditioned on the judgment that inflation has sustainably reached the target before liftoff is contemplated (bernanke, 2017b), and such an assessment of sustainability in most circumstances would, i believe, be informed by an assessment of labor market conditions (reifschneider and wilcox, 2020).",LABEL_2,0.9989495277404785
48,"the committee confronted just this situation in the first half of 2012, when core pce inflation reached 2 percent at a time when the unemployment rate remained elevated at 8.2 percent, well above the top of the range of fomc estimates of its longer-run normal level.",LABEL_1,0.98860764503479
49,"concluding remarks in closing, i think of our new flexible average inflation-targeting framework as a combination of tplt at the elb with flexible inflation targeting, to which tplt reverts once the conditions to commence policy normalization articulated in our september 2020 fomc statement have been met.",LABEL_2,0.9187589883804321
