Unnamed: 0,sentence,label,score
20,"thus, to reduce longer-term interest rates, like those on mortgages, the federal reserve initiated large-scale purchases of longer-term securities, specifically treasury securities, agency mortgage-backed securities (mbs), and agency debt.",LABEL_0,0.9984249472618103
21,how effective have these various steps been in reducing the cost of borrowing for households and businesses while maintaining price stability?,LABEL_0,0.983997642993927
22,the reduction of the policy interest rate to close to zero led to a sharp decline in the cost of funds in money markets--especially when combined with the creation of emergency liquidity facilities and the establishment of liquidity swaps with foreign central banks that greatly narrowed spreads in short-term funding markets.,LABEL_0,0.9990237355232239
23,"market participants reportedly interpreted the characterization of the federal funds rate as likely to remain low for ""an extended period"" as stronger than the ""for some time"" language included in the previous statement.5 nonetheless, the extended period language has not prevented interest rates and market participants' expectations about the timing of exit from the zero interest rate policy from reacting to incoming economic information, though each repetition of the extended period language has appeared to affect those expectations a little.",LABEL_0,0.99322909116745
24,"in these circumstances, purchasing longer-term assets (and thus taking interest rate risk from the market) pushes up the prices of the securities, thereby lowering their yields.",LABEL_1,0.9965062141418457
25,"currently, we are relying in large part on event studies analyzing how much interest rates declined when purchases were announced in the united states or abroad.",LABEL_0,0.9381455183029175
26,"a similar pattern for treasury yields was observed following the release of the march 2009 fomc statement, when purchases of longer-term treasury securities were announced.6 effectiveness, however, is hard to quantify, partly because we are uncertain about how, exactly, the purchases put downward pressure on interest rates.",LABEL_0,0.995549738407135
27,"in explanations of our actions during the crisis, we have focused on the effects of our purchases on the prices of the assets that we bought and on the spillover to the prices of related assets, as i have just done.",LABEL_2,0.9977030754089355
28,"this view, however, is not consistent with the simple models in many textbooks or the monetarist tradition in monetary policy, which emphasizes a line of causation from reserves to the money supply to economic activity and inflation.",LABEL_2,0.9937146902084351
29,"to date, this channel does not seem to have been effective: interest rates on bank loans relative to the usual benchmarks remain elevated, the quantity of bank loans is still falling, and money supply growth has been subdued.",LABEL_0,0.9587612152099609
30,"banks' behavior appears more consistent with the standard keynesian model of the liquidity trap, in which demand for reserves becomes perfectly elastic when short-term interest rates approach zero.",LABEL_0,0.999136209487915
31,another uncertainty deserving of additional examination involves the effect of large-scale purchases of longer-term assets on inflation expectations.,LABEL_1,0.9060767292976379
32,"the more we buy, the more reserves we will ultimately need to absorb, and the more assets we will ultimately need to dispose of before the conduct of monetary policy, the behavior of interbank markets, and the federal reserve's balance sheet can return completely to normal.",LABEL_0,0.9955736994743347
33,"as a consequence, these types of purchases can increase inflation expectations among some observers who may see a risk that we will not reduce reserves and raise interest rates in a timely fashion.",LABEL_1,0.9985620379447937
34,"so far, longer-term inflation expectations have generally been well anchored over the past few years of unusual federal reserve actions.",LABEL_0,0.9843645095825195
35,"however, many unsettled issues remain regarding the linkage between central bank actions and inflation expectations, and concerns about the effect of the size of our balance sheet are often heard in financial market commentary.",LABEL_1,0.90606689453125
36,"lesson from conducting monetary policy in a crisis it is certainly too soon to fully assess all the lessons learned concerning the conduct of monetary policy during the crisis, but a few observations seem worth noting even at this early stage.",LABEL_2,0.9914913177490234
37,"first, commitments to maintain interest rates at a given level must be properly conditioned on the evolution of the economy.",LABEL_2,0.9156811237335205
38,"if they are to achieve their objectives, central banks cannot make unconditional interest rate commitments based only on a time dimension.",LABEL_1,0.7675055265426636
39,"to further clarify that the ""extended period"" language is conditional on the evolution of the economy, the fomc emphasized in the november 2009 statement that its expectation that the federal funds rate is likely to remain at an ""exceptionally low"" level for an ""extended period"" depended on the outlook for resource utilization, inflation, and inflation expectations following the anticipated trajectories.",LABEL_0,0.8853701949119568
40,"second, as i previously pointed out, firmly anchored inflation expectations are essential to successful monetary policy at any time.",LABEL_0,0.9014407992362976
41,"that's why central banks have not followed the standard academic recommendation to set a higher inflation target--either temporarily or, as has been recently suggested, over the longer run--to reduce the likelihood of hitting the zero lower bound.",LABEL_0,0.9888120889663696
42,"although i agree that hitting the zero bound presents challenges to monetary policy, i do not believe central banks should raise their inflation targets.",LABEL_0,0.9890155792236328
43,central banks around the world have been working for 30 years to get inflation down to levels where it can largely be ignored by businesses and households when making decisions about the future.,LABEL_0,0.7236920595169067
44,"moreover, inflation expectations are well anchored at those low levels.",LABEL_0,0.8415496945381165
45,increasing our inflation targets could result in more-variable inflation and worse economic outcomes over time.,LABEL_1,0.5175284743309021
46,inflation expectations would necessarily have to become unanchored as inflation moved up.,LABEL_1,0.99703449010849
47,"instead, i fear there could be a long learning process, just as when inflation trended down over recent decades.",LABEL_0,0.9949730038642883
48,"moreover, a higher inflation target might also mean that inflation would be higher than can be ignored, and businesses and households may take inflation more into account when writing contracts and making investments, increasing the odds that otherwise transitory inflation would become more persistent.",LABEL_1,0.9990206956863403
49,"for both these reasons, raising the longer-term objective for inflation could make expectations more sensitive to recent realized inflation, to central bank actions, and to other economic conditions.",LABEL_1,0.9987525939941406
50,it could also lead to more-volatile inflation over the longer run and therefore higher inflation risk premiums in nominal interest rates.,LABEL_1,0.9989738464355469
51,"it is notable that while the theoretical economic arguments for raising inflation targets are well understood, no major central bank has raised its target in response to the recent financial crisis.",LABEL_0,0.5258669853210449
52,the lower rates on mortgages helped households that could refinance and supported demand to help stabilize the housing market.,LABEL_0,0.999152660369873
53,"fourth, central banks also need to be mindful of the potential effects on inflation expectations of the expansion of their balance sheet.",LABEL_1,0.9979648590087891
54,most policymakers do not tend to put too much stock in the very simple theories relating excess reserves to money and inflation that i mentioned earlier.,LABEL_2,0.9870532155036926
55,"but we are aware that the size of our balance sheet is a potential source of policy stimulus, and we need to be alert to the risk that households, businesses, and investors could begin to expect higher inflation based partly on an expanded central bank balance sheet.",LABEL_1,0.9983452558517456
56,"as always, the federal reserve monitors inflation developments and inflation expectations very closely and any signs of a significant deterioration in the inflation outlook would be a matter of concern to the fomc.",LABEL_0,0.9974827170372009
57,"fifth, central banks need to have the tools to reverse unusual actions--to drain reserves and raise interest rates--when the time comes.",LABEL_1,0.969567596912384
58,confidence in those tools should help allay any fears by the public that unusual actions will necessarily lead to inflation.,LABEL_1,0.9926863312721252
59,"in the case of the federal reserve, our ability to pay interest on excess reserves, which we received only in september 2008, is a very important tool that made us more comfortable taking extraordinary steps when they were needed; it allows us to put upward pressure on short-term interest rates even with very elevated levels of reserves.",LABEL_1,0.9899798631668091
60,"finally, let me close with some comments on a ""lesson learned"" that some observers have emphasized--that long periods of low interest rates inevitably lead to financial imbalances, and that the federal reserve should adjust its policy setting to avoid the buildup of such imbalances.",LABEL_0,0.9993816614151001
61,"as i have indicated at other times, i don't think we know enough at this point to answer with any confidence the question of whether monetary policy should include financial stability along with price stability and high employment in its objectives.",LABEL_0,0.9872622489929199
62,"given the bluntness of monetary policy as a tool for addressing developments that could lead to financial instability, given the side effects of using policy for this purpose (including the likely increase in variability of inflation and economic activity over the medium term), and given the need for timely policy action to realize greater benefits than costs in leaning against potential speculative excesses, my preference at this time is to use prudential regulation and supervision to strengthen the financial system and lean against developing financial imbalances.",LABEL_1,0.9973950982093811
63,"i don't minimize the difficulties of executing effective macroprudential supervision, nor do i rule out using interest rate policy in circumstances in which dangerous imbalances are building and prudential steps seem to be delayed or ineffective; but i do think regulation can be better targeted to the developing problem and the balance of costs and benefits from using these types of instruments are far more likely to be favorable than from using monetary policy to achieve financial stability.",LABEL_0,0.9977420568466187
64,monetary policymakers must ask whether the strategies and tools at their disposal need to be adapted to fulfill their responsibilities for price and economic stability in modern financial markets.,LABEL_2,0.9949647188186646
