Unnamed: 0,sentence,label,score
10,"although the regional economy continued to contract in the first months of 2009, it expanded at an impressive 9 percent annual rate in the second quarter, with annualized growth rates well into double digits in china, hong kong, korea, malaysia, singapore, and taiwan.4 at this point, while risks to the economic outlook certainly remain, asia appears to be leading the global recovery.",LABEL_2,0.9950869083404541
11,"as the exhibit shows, after a period of strong growth, international trade plunged about 20 percent in real terms from its pre-crisis peak to its trough in early 2009 (the dashed red line), and about 35 percent in u.s. dollar terms (the solid blue line).5 the trade-dependent economies of asia could certainly not be immune to the effects of such a decline.",LABEL_0,0.9599590301513672
12,"the turmoil in credit markets doubtless exacerbated the sharp decline in demand for durable goods, and thus in trade volumes, as purchases of durable goods typically involve some extension of credit.",LABEL_0,0.9953293800354004
13,"the vertical axis of the figure shows real gdp growth, measured relative to trend, during the most severe stage of the downturn, and the horizontal axis shows a measure of openness to trade.6 combinations of growth and openness observed in various economies are indicated by red squares for a number of asian countries and by black dots for several non-asian countries.",LABEL_2,0.9951818585395813
14,"the exhibit shows that countries most open to trade (those located further to the right in the figure) suffered, on average, the greatest declines in growth relative to trend.",LABEL_2,0.54653400182724
15,"the most extreme cases are hong kong and singapore, shown to the far right; the economies of korea, taiwan, thailand, and malaysia, which are also very open, suffered significant growth deficits as well.",LABEL_2,0.593464732170105
16,"relative to pre-crisis trend, the six asian economies just mentioned plus japan experienced declines in real gdp growth of about 13 to 20 percentage points at an annual rate during the last quarter of 2008 and the first quarter of 2009.",LABEL_2,0.6195580959320068
17,growth fell somewhat less severely in the philippines and only moderately in australia and new zealand.,LABEL_2,0.9906025528907776
18,"as noted earlier, real gdp growth remained positive throughout the crisis in china, india, and indonesia, but, as exhibit 2 shows, even those fast-growing economies experienced noticeable declines in growth relative to their earlier trends.",LABEL_2,0.8968477249145508
19,"the exhibit shows that a similar relationship between growth and openness to trade holds for non-asian countries; for example, more trade-dependent nations like germany saw sharper declines in output during the crisis than other less-open economies.",LABEL_0,0.9895727634429932
20,"variations across countries in trade openness do not fully explain the diversity of growth experiences during the downturn, suggesting that other factors were also at work.",LABEL_2,0.9897048473358154
21,"the reversal in capital flows also caused rapid exchange rate depreciation in some countries, particularly korea, indonesia, and malaysia.",LABEL_1,0.9776101112365723
22,"exhibit 3 shows the relationship between rates of gdp growth during the downturn, relative to trend, and financial openness, as measured by the sum of each country's international assets and liabilities relative to its gdp.7 the exhibit shows that, for both asian and non-asian economies, financial openness was associated with greater declines in output, though the linkage appears somewhat less tight than that for trade.8 again, the most extreme cases are singapore and especially hong kong (which is not shown, as it is more than twice as open as even singapore).",LABEL_2,0.7828947901725769
23,"in the case of latin america, closer links to the u.s. economy (especially in the case of mexico) and greater dependence on commodity exports (whose prices declined during the most intense phase of the crisis) were additional sources of weakness.",LABEL_0,0.989810049533844
24,"although tighter integration with the global economy naturally increases vulnerability to global economic shocks, considerable evidence suggests that openness also promotes stronger economic growth over the longer term.",LABEL_1,0.7032012343406677
25,"instead, as i will discuss, striking a reasonable balance between trade and growth in domestic demand is the best strategy for driving economic expansion.",LABEL_2,0.939532458782196
26,"policy responses by and large, countries in asia came into the crisis with fairly strong macroeconomic fundamentals, including low inflation and favorable fiscal and current account positions.",LABEL_2,0.9975532293319702
27,"the stimulus packages in china and elsewhere have lifted domestic demand throughout the region, boosting intraregional trade.",LABEL_0,0.938758134841919
28,"similarly, monetary policies were likely influenced by differences in inflation performance.",LABEL_2,0.9965615272521973
29,"on the one hand, countries experiencing low inflation or deflation, such as china, japan, and thailand, were able to implement expansionary monetary policies without concerns about increasing inflationary pressures.",LABEL_0,0.7479252815246582
30,"on the other hand, inflation concerns were more pressing for indonesia, the philippines, and korea, with the result that their monetary policy responses may have been more muted than would otherwise have been the case.",LABEL_0,0.8494920134544373
31,"importantly, as i have suggested, the asian recovery to date has been in significant part the result of growth in domestic demand, supported by fiscal and monetary policies, rather than of growth in demand from trading partners outside the region.",LABEL_0,0.7431244850158691
32,"we would expect to see this pattern if growth in domestic demand, rather than growth in exports, was the predominant driver of increases in domestic production.10 the revival of demand in asia has, in turn, aided global economic growth.",LABEL_2,0.9869100451469421
33,"in asia, as in the rest of the world, the provision of adequate short-term stimulus must not be allowed to detract from longer-term goals, such as the amelioration of excessive global imbalances or ongoing structural reforms to increase productivity and support balanced and sustainable growth.",LABEL_0,0.9694444537162781
34,"because strong export markets helped asia recover from that crisis, and because many countries in the region were badly hurt by sharp reversals in capital flows, the crisis strengthened asia's commitment to export-led growth, backed up with large current account surpluses and mounting foreign exchange reserves.",LABEL_2,0.6978386044502258
35,"in many respects, that model has served asia well, contributing to the rapid growth rates in the region over the past decade.",LABEL_2,0.9134336709976196
36,"in fact, it bears repeating that evidence from the world over shows trade openness to be an important source of economic growth.",LABEL_1,0.9818189740180969
37,"however, too great a reliance on external demand can also pose problems.",LABEL_1,0.7227179408073425
38,"to achieve more balanced and durable economic growth and to reduce the risks of financial instability, we must avoid ever-increasing and unsustainable imbalances in trade and capital flows.",LABEL_0,0.9984928369522095
39,"together with lower oil prices and reduced business investment, these changes in behavior have lowered the u.s. current account deficit from about 5 percent of gdp in 2008 to less than 3 percent in the second quarter of this year.",LABEL_0,0.9992678761482239
40,"reflecting in part reduced import demand from the united states, china's current account surplus fell from about 10 percent of gdp in the first half of 2008 to about 6-1/2 percent of gdp in the first half of this year.",LABEL_2,0.9973204731941223
41,"although we should deploy, as best we can, tools to increase private saving, the most effective way to accomplish this goal is by establishing a sustainable fiscal trajectory, anchored by a clear commitment to substantially reduce federal deficits over time.",LABEL_0,0.9980320930480957
42,"for their part, to achieve balanced and sustainable growth, the authorities in surplus countries, including most asian economies, must act to narrow the gap between saving and investment and to raise domestic demand.",LABEL_1,0.7136223316192627
43,"of course, such measures are likely to improve welfare and productivity as well as to contribute to more balanced, robust, and sustainable economic growth.",LABEL_1,0.984194278717041
