Unnamed: 0,sentence,label,score
13,"because some prices and wages are adjusted only infrequently, both firms and households anticipate the future erosion of real prices and wages by incorporating the expectations they have for inflation into their current price settings and wage demands.",LABEL_2,0.9990690350532532
14,"as a result, inflation expectations play a critical role in the formation of monetary policy.",LABEL_0,0.6142088770866394
15,"moreover, the tendency of some prices to adjust very quickly to changing circumstances in conjunction with sluggish adjustment in other prices and wages implies that large, sharp price movements, such as a change in the price of oil, lead to relative price distortions throughout the economy; these distortions imply that relative price shocks have important implications for the functioning of the economy.2 finally, fluctuations in resource utilization, through their effects on the costs of production and on firms' desired markups over these costs, are a significant determinant of price and wage decisions.",LABEL_2,0.9892982840538025
16,"the link from resource utilization to inflation provides a major channel through which monetary policy settings influence inflation: adjustments in the policy interest rate bring about changes in resource utilization, which then influence current and expected inflation.",LABEL_2,0.8626485466957092
17,inflation forecasting and commodity price shocksthe economic outlook is the prime focus of monetary policy.,LABEL_2,0.7643885612487793
18,"because the stance of policy influences economic activity and inflation only with a lag, policymakers must adjust policy to minimize the costs from fluctuations in activity and inflation in the future.",LABEL_2,0.9973978996276855
19,the phillips curve framework is an important input into the forecast for inflation.,LABEL_2,0.9973107576370239
20,i will focus specifically on how a shock to the price of oil affects the inflation outlook within this framework.,LABEL_2,0.9981524348258972
21,"this topic is especially salient of late--commodities prices in general, and perhaps most glaringly the price of oil, have risen sharply over the past year; indeed, oil prices have risen sharply for more than four years.",LABEL_1,0.9988566040992737
22,"consider a sharp rise in the price of oil that primarily reflects a shift in the balance between demand and supply in the global market for oil.3 in the first instance, higher oil prices lead to an increase in the overall level of consumer prices.",LABEL_1,0.9987612366676331
23,"when thinking about the outlook for future inflation, it is useful to distinguish between oil and other prices.",LABEL_2,0.9940881729125977
24,the most significant factor determining oil prices is the current and prospective balance between demand and supply.,LABEL_2,0.9982911944389343
25,"the aggregate behavior of most other prices, consisting of a large set of nominal prices and wages that adjust slowly, is driven by the factors that enter the phillips curve--inflation expectations, resource utilization, and supply shocks (in this case, a shock to the price of oil).",LABEL_2,0.9985077977180481
26,"in a forecasting context, the phillips curve framework motivates reduced-form regressions of the rate of inflation for consumer prices excluding food and energy against proxies for each key factor.",LABEL_2,0.998379647731781
27,lagged values of inflation typically proxy for inflation expectations.,LABEL_2,0.9639816284179688
28,the deviation of output from potential or of the unemployment rate from its sustainable rate serves as a proxy for resource utilization.,LABEL_2,0.9973418712615967
29,"and changes in relative prices for energy, food and imports are traditionally included as measures of supply shocks.4 this type of regression is among the most useful tools for forecasting inflation.",LABEL_2,0.9984615445137024
30,"nonetheless, its forecast record is far from spotless, and hence i consider the forecasts from such regressions as just one input that helps inform my outlook for inflation.",LABEL_2,0.9989637732505798
31,"the results of such exercises imply that, over recent history, a sharp jump in oil prices appears to have had only modest effects on the future rate of inflation.",LABEL_2,0.9834901690483093
32,"first, commodities like oil represent only a small share of the overall costs of production, implying that the magnitude of the direct pass-through from changes in such prices to other prices should be modest, all else equal.",LABEL_2,0.9991599917411804
33,"second, inflation expectations have been well anchored in recent years, contributing to a muted response of inflation to oil price shocks.",LABEL_2,0.9845255613327026
34,"but the anchoring of expectations cannot be taken as given; indeed, the type of empirical exercises i have outlined reveal a larger effect of the price of oil on inflation prior to the last two decades, a period in which inflation expectations were not as well anchored as they are today.5 of course, oil prices have jumped repeatedly in recent years.",LABEL_2,0.8510023951530457
35,"the (relatively) continuous rise in energy prices since 2003 has been a surprise to me and to most others, as least as best as i can gauge by looking at prices that have been embedded in futures contracts over this period.",LABEL_1,0.60193932056427
36,these contracts currently suggest that the price of oil will flatten out in the period ahead.,LABEL_2,0.9964336156845093
37,"nonetheless, repeated increases in energy prices and their effect on overall inflation have contributed to a rise in the year-ahead inflation expectations of households, especially this year.",LABEL_1,0.9990988373756409
38,of greater concern is that some measures of longer-term inflation expectations appear to have edged up since last year.,LABEL_1,0.999022364616394
39,any tendency for these longer-term inflation expectations to drift higher or even to fail to reverse over time would have troublesome implications for the outlook for inflation.,LABEL_1,0.9968299865722656
40,"the structural phillips curve, commodity price shocks, and monetary policy the central role of inflation expectations implies that policymakers must look beyond this type of reduced-form exercise for guidance.",LABEL_2,0.7757628560066223
41,"after all, the lags of inflation in reduced-form regressions are a very imperfect proxy for inflation expectations.",LABEL_2,0.9947740435600281
42,"as emphasized in robert lucas's critique of reduced-form phillips curves more than 30 years ago, structural models are needed to have confidence in the effect of any shock on the outlook for inflation and economic activity.6 the importance of structural relationships as inputs to the monetary policy process poses a challenge; for instance, there are many ""structural"" models of nominal price and wage adjustment, each of these models emphasizes different frictions or imperfections and therefore can have different policy implications, and empirical work has reached different conclusions regarding the merits of alternative models.7 as a result, policymakers must look to lessons that are common across alternative specifications and base policy on our current understanding of the most likely important structural factors.",LABEL_2,0.9988552331924438
43,"fortunately, i think that many of the models of nominal price and wage adjustment imply similar conclusions regarding the influence of commodity prices on the inflation outlook and the appropriate response of monetary policy.",LABEL_2,0.9953566193580627
44,"i will again focus on a sharp jump in the price of oil, reflecting supply and demand in the market for oil.",LABEL_1,0.9108073711395264
45,"because many nominal prices and wages are costly and slow to adjust, the efficient allocation of resources is impeded during a transition period in which relative price signals are distorted.",LABEL_2,0.9981157183647156
46,"for example, the prices of energy-intensive goods need to rise relative to those of less-energy-intensive goods, but this adjustment follows a gradual and asynchronous pattern.",LABEL_1,0.6342235803604126
47,"similarly, the equilibrium real wage--the relative price of labor--will tend to be depressed by an oil price shock due to the accompanying adverse movements in the terms of trade and reduction in labor productivity, but the needed wage or price adjustments proceed gradually.8 an efficient monetary policy should attempt to facilitate the needed economic adjustments so as to minimize distortions to economic efficiency on the path to achieving, over time, its dual objectives of price stability and maximum employment.9 in particular, an appropriate monetary policy following a jump in the price of oil will allow, on a temporary basis, both some increase in unemployment and some increase in price inflation.",LABEL_1,0.9660677313804626
48,"by pursuing actions that balance the deleterious effects of oil prices on both employment and inflation over the near term, policymakers are, in essence, attempting to find their preferred point on the activity/inflation variance-tradeoff curve introduced by john taylor 30 years ago.10 such policy actions promote the efficient adjustment of relative prices: since real wages need to fall and both prices and wages adjust slowly, the efficient adjustment of relative prices will tend to include a bit of additional price inflation and a bit of additional unemployment for a time, leading to increases in real wages that are temporarily below the trend established by productivity gains.",LABEL_0,0.902212917804718
49,i should emphasize that the course of policy i have just described has taken inflation expectations as given.,LABEL_1,0.7860440611839294
50,"in practice, it is very important to ensure that policy actions anchor inflation expectations.",LABEL_1,0.9325976371765137
51,"this anchoring is critical: as demonstrated by historical experiences around the world and in the united states during the 1970s and 1980s, efforts to bring inflation and inflation expectations back to desirable levels after they have risen appreciably involve costly and undesirable changes in resource utilization.11 as a result, the degree to which any deviations of inflation from long-run objectives are tolerated to allow the efficient relative price adjustments that i have described needs to be tempered so as to ensure that longer-term inflation expectations are not affected to a significant extent.",LABEL_1,0.6862836480140686
52,"global demand, trending commodity prices, and monetary policymy remarks so far have concentrated on the factors guiding the monetary policy response to a shock in the prices of commodities like oil that stems from a shifting balance of supply and demand in the specific market for these commodities.",LABEL_0,0.6004221439361572
53,"first, it has been suggested that the run-up in the prices of a broad range of commodity prices reflects, in part, global excess demand rather than sector-specific forces.",LABEL_1,0.9780555367469788
54,"and second, some have suggested that important commodity prices, like that of oil, may be on a more significant upward trend than is currently embedded in futures prices.",LABEL_2,0.7754104733467102
55,"it seems highly likely that, over the period since 2003, the rise in commodity prices has reflected strong global economic growth as well as some sector-specific factors, such as geopolitical tensions and other disruptions to the supply of oil.12 in this regard, i share the views expressed by chairman bernanke at this conference two days ago in which he discussed a range of factors that have likely influenced relative commodity prices.13 however, the fact that rising relative commodity prices have likely reflected many factors does not, by itself, change the analytical framework that i used to frame policy deliberations.",LABEL_1,0.997063398361206
56,"as i highlighted at the beginning of my remarks, the most important drivers of inflation in the model of inflation dynamics i use are relative price shocks, inflation expectations, and the balance between aggregate demand and supply in the united states, as measured by some notion of resource utilization.",LABEL_2,0.998237133026123
57,"if a shift in global demand affects both commodity prices and the demand for u.s. goods, the model i have in mind accounts for these influences on inflation through relative price shocks and resource utilization.",LABEL_2,0.9984261989593506
58,"for example, the rise in the price of oil this year has lowered consumption demand by pinching households' real incomes and likely damped the growth in labor productivity by trimming energy input; both of these factors have probably contributed to a lower equilibrium real wage, as i described earlier.",LABEL_1,0.9559503197669983
59,"if the impact on demand from these factors was accompanied by stronger global demand that boosted demand for u.s. goods generally, the forecasts of inflation would need to take this into account.",LABEL_1,0.9938677549362183
60,"in any event, resource utilization has been slackening, judging from the rise in the unemployment rate and the slow pace of economic growth in the united states, on average, over the past six to nine months.",LABEL_0,0.9976950287818909
61,"some have suggested that the price of oil is on a more significant upward trend than currently appreciated.14 such an unanticipated shift in trend would not be embedded in the anticipated rate of change in slowly adjusting nominal prices and wages, implying that an adjustment period with distortions to relative prices would follow.",LABEL_2,0.9862626791000366
62,"moreover, there would likely be upward pressure on overall inflation during this period, reflecting the slow response of the rate of change in some nominal prices to the new trend in the price of oil.",LABEL_1,0.9988393187522888
63,this tendency for higher overall inflation could risk a rise in inflation expectations.,LABEL_1,0.9990823268890381
64,an appropriate monetary policy response would share many of the characteristics i discussed earlier.,LABEL_0,0.9913375973701477
65,"in particular, bringing overall inflation immediately back to the low rate consistent with price stability could be associated with a much higher rate of unemployment for a short time.",LABEL_0,0.998008668422699
66,"it may be efficient to allow some adjustment period in which both overall inflation exceeds its desired low level and the unemployment rate is higher than its long-run sustainable level; as before, setting policy in a manner that balances the undesirable effects of a shock to the system on both inflation and employment will tend to be more efficient than setting policy so as to deliver more extreme outcomes in either inflation or unemployment.15 however, two additional considerations are likely important when considering a shift in trend.",LABEL_2,0.9959640502929688
67,"first, developments in inflation expectations following a significant shift in the relative price trend of a commodity like oil should be monitored carefully, as our understanding of changes in long-run inflation expectations is limited and shifts in trends are infrequent, potentially implying a greater chance of confusion between relative price trends and overall inflation.",LABEL_2,0.9985560178756714
68,"second, it is very important to remember that the costs of inflation in excess of the low rate of measured inflation consistent with price stability over any extended period are significant and reflect a broad range of factors.",LABEL_2,0.9706371426582336
69,"as i emphasized earlier, economic research into the many costs of inflation has suggested that these costs are associated with the rate of change in a broad set of prices.",LABEL_2,0.990033745765686
70,"as a result, a trend in any individual relative price should not, in itself, lead to a change in the desirable rate of measured inflation over the long run.",LABEL_2,0.9986556768417358
71,"summaryto reiterate, the phillips curve framework is one important input to my outlook for inflation and provides a framework in which i can analyze the nature of efficient policy choices.",LABEL_2,0.9989091753959656
