Unnamed: 0,sentence,label,score
15,inflation expectations seem to be under some downward pressure.,LABEL_0,0.9989449977874756
16,"while i see expectations as staying reasonably well anchored, it is essential that they remain so and that inflation return over time to the 2 percent objective.",LABEL_2,0.9882896542549133
17,"however, underlying risks will likely remain until global growth is on a stronger footing.",LABEL_2,0.9884034991264343
18,growth and inflation remain stubbornly low for most of our major trading partners.,LABEL_0,0.9973483085632324
19,"in china, stimulus measures should support growth in the near term but may also slow china's necessary transition away from its export- and investment-led business model.",LABEL_0,0.9922312498092651
20,there is also some remaining uncertainty about china's exchange rate policy.,LABEL_2,0.9897686839103699
21,"despite these downside risks, i see u.s. demand growing at a moderate pace, the labor market continuing to heal, and inflation returning over time to the fomc's 2 percent objective.",LABEL_2,0.9818558692932129
22,the economy is on track to attain the committee's dual mandate of stable prices and maximum employment.,LABEL_2,0.9852548241615295
23,"supply-side considerations for several years after the crisis, economic activity remained far below its potential, and the need for highly accommodative policy seemed clear.",LABEL_0,0.9992060661315918
24,"as the shortfall of output from potential has narrowed, supply-side considerations such as the level and growth rate of potential output naturally begin to matter more for policy.",LABEL_2,0.8680046796798706
25,"throughout the recovery period, forecasters have consistently overestimated both actual and potential gdp growth while underestimating the rate of job creation and the pace of decline of the unemployment rate (table 1).",LABEL_0,0.8388466835021973
26,"for example, in 2007, the average expectation for long-run gdp growth from the blue chip survey of 50 forecasters was 2.9 percent (table 2).",LABEL_2,0.9974396824836731
27,blue chip forecasters also underestimated the decline in the unemployment rate.,LABEL_0,0.9098578691482544
28,"output growth can be decomposed into increases in hours worked and changes in output per hour, or productivity growth.",LABEL_2,0.9879863858222961
29,"for the united states, much of the post-crisis decline in estimates of potential output growth appears to reflect weak labor productivity growth rather than damage to labor supply.",LABEL_0,0.9330750703811646
30,labor productivity has increased only 1/2 percent per year since 2010--the slowest five-year growth rate since world war ii and about one-fourth of the average postwar rate (figure 2).,LABEL_2,0.9964925050735474
31,"for further perspective, productivity growth averaged 1-1/2 percent during the so-called slow productivity period from 1974 to 1995 and 3 percent during the tech-boom decade from 1995 to 2005.",LABEL_2,0.9987878203392029
32,one factor holding back productivity in recent years has been the meager growth in the business sector's capital stock (figure 4).,LABEL_2,0.9905385375022888
33,this weakness is consistent with the weak recovery in demand.4 another important factor is the marked decline in total factor productivity (tfp) growth (figure 5).,LABEL_0,0.995698094367981
34,"tfp is that part of productivity that is not explained by capital investment or labor quality; it is thought to be mainly a function of technological innovation.5 a broad decline in the dynamism in our economy may also be contributing to lower tfp.6 there is strong evidence that the slowdown in tfp growth in the united states preceded the financial crisis, particularly in sectors that produce or use information technologies.7 the range of opinions on the future path of productivity growth is wide, and the historical record provides ample grounds for humility.8 a middle-ground position that seems to underlie many current forecasts is that productivity is probably still being held down by cyclical factors and lingering effects of the crisis.",LABEL_0,0.9961250424385071
35,"as those factors dissipate, labor productivity growth should move up to 1-1/2 percent or so, the lower end of its longer-run range.",LABEL_2,0.9983838200569153
36,"in addition to productivity, the other principal factor in potential output is labor supply, which is determined by the working-age population, the natural rate of unemployment, and the trend labor force participation rate.",LABEL_2,0.9989241361618042
37,both the natural rate of unemployment and labor force participation initially appeared to suffer crisis-related damage.,LABEL_0,0.6148040890693665
38,the natural rate of unemployment reflects the matching of characteristics that employers are seeking with those of the unemployed.,LABEL_2,0.991187572479248
39,"but there are other factors, such as demographic change, that may have led to a decline in the natural rate of unemployment.9 blue chip forecasters' estimate of the natural rate have now returned to around 5 percent, about the same as before the crisis, suggesting that these factors are roughly offsetting.",LABEL_0,0.9048931002616882
40,"the united states now stands at the low end of labor force participation for both men and women in this age group--above italy, but well below germany, france, and spain.12 lower potential growth would likely translate into lower estimates of the level of interest rates necessary to sustain stable prices and full employment.",LABEL_0,0.9992284178733826
41,"some of the decline in longer-term rates is explained by lower estimates of potential growth, and some by other factors such as very low term premiums.",LABEL_0,0.9978405833244324
42,"to sum up so far, estimates of long-run potential growth of the u.s. economy have dropped from about 3 percent to about 2 percent in the wake of the crisis, with much of the decline a function of slower productivity growth.",LABEL_0,0.887613832950592
43,the decline in realized productivity growth seems to be driven both by low capital investment that is well explained by weak demand and by lower tfp growth.,LABEL_0,0.9974471926689148
44,expectations of lower productivity growth going forward are more a function of slower gains in tfp.,LABEL_0,0.9911760091781616
45,lower potential output growth would mean that interest rates will remain below their pre-crisis levels even after the output gap is fully closed and inflation returns to 2 percent.,LABEL_0,0.9989310503005981
46,"one recent analysis suggests that about one-third of the time, there is no permanent supply-side damage; about one-third of the time, there is a reduction in the level of potential output but not its subsequent growth rate; and about one-third of the time, there is a reduction both in the level of output and in the growth rate.14 unfortunately, recent experience suggests that the united states is at risk of falling in the last category (figure 7).",LABEL_2,0.5433429479598999
47,"we need policies that support labor force participation and the development of skills, business hiring and investment, and productivity growth--policies that are, for the most part, outside the remit of the federal reserve.",LABEL_0,0.9166178703308105
48,monetary policy can contribute by continuing to support the expansion as long as inflation remains consistent with our 2 percent objective and inflation expectations remain stable.,LABEL_0,0.9138810634613037
49,improved matching is reducing the natural rate of unemployment.,LABEL_0,0.9820336699485779
50,"over a longer period, stronger demand should support increased investment, driving productivity higher.",LABEL_1,0.9534536004066467
51,real-time estimates of potential output are highly uncertain; forecasts of potential growth even more so.,LABEL_2,0.9954042434692383
52,we can estimate growth of the working-age population reasonably well.,LABEL_2,0.9976173043251038
53,"if the optimists are right, then there will eventually be another wave of high productivity growth driven by the truly remarkable evolution of technology.",LABEL_2,0.9959803819656372
54,"that would mean higher potential growth, faster increases in living standards, and also a return to higher interest rates over time.",LABEL_1,0.998862087726593
55,"what if the pessimists are right and productivity growth remains low for another decade, or indefinitely?",LABEL_0,0.9841940402984619
56,the consequences would include lower potential growth and relatively lower living standards.,LABEL_0,0.9910287261009216
57,"monetary policy the implications for monetary policy of these supply-side issues have been limited, but they begin to matter more as we near full employment.",LABEL_2,0.8937444090843201
58,"for the near term, my baseline expectation is that our economy will continue on its path of growth at around 2 percent.",LABEL_2,0.99925297498703
59,"to confirm that expectation, it will be important to see a significant strengthening in growth in the second quarter after the apparent softness of the past two quarters.",LABEL_2,0.94312584400177
60,"to support this growth narrative, i also expect the ongoing healing process in labor markets to continue, with strong job growth, further reductions in headline unemployment and other measures of slack, and increases in wage inflation.",LABEL_2,0.9411104321479797
61,"as the economy tightens, i expect that inflation will continue to move over time to the committee's 2 percent objective.",LABEL_1,0.9918709397315979
62,"several factors suggest that the pace of rate increases should be gradual, including the asymmetry of risks at the zero lower bound, downside risks from weak global demand and geopolitical events, a lower long-run neutral federal funds rate, and the apparently elevated sensitivity of financial conditions to monetary policy.",LABEL_0,0.8729631900787354
63,"it is possible that monetary policy could push resource utilization too high, and that inflation would move temporarily above target.",LABEL_1,0.9975921511650085
64,"in an era of anchored inflation expectations, undershooting the natural rate of unemployment should result in only a small and temporary increase in the inflation rate.15 but running the economy above its potential growth rate for an extended period could involve significant risks even if inflation does not move meaningfully above target.",LABEL_1,0.8238672614097595
65,"a long period of very low interest rates could lead to excessive risk-taking and, over time, to unsustainably high asset prices and credit growth.",LABEL_1,0.985626220703125
66,"thus, developments along these lines could ultimately present a difficult set of tradeoffs for monetary policy.16 conclusion to wrap up, with the support of monetary accommodation, our economy has made substantial progress.",LABEL_0,0.9990368485450745
