Unnamed: 0,sentence,label,score
16,"this definition highlights the decline in the ratio of national saving to gdp over the past ten years, even as investment rates have moved up a bit on balance, as the central cause of the widening of the u.s. current account deficit.",LABEL_1,0.8210746645927429
17,"finally, because any excess of national spending over income must be financed by foreigners, the current account deficit is equivalent to the net inflow of capital from abroad.",LABEL_0,0.6311745047569275
18,this approach points to the surge of capital inflows into our economy as the key development underlying the emergence of the large external deficit.,LABEL_1,0.9233418703079224
19,"these three approaches--the trade balance, the saving-investment balance, and net capital inflows--might, at first blush, appear to attribute the emergence of the large u.s. current account deficit to highly distinct factors.",LABEL_0,0.9948155283927917
20,"in this example, the fundamental shock causing the current account deficit to widen is the change in investor expectations.",LABEL_1,0.9873356223106384
21,"the other elements of the story--the inflow of capital, the strengthening of the dollar, and the movements in saving and investment rates--represent diverse aspects of the economy as they respond to that initial shock and lead, ultimately, to the larger deficit.",LABEL_2,0.8966100811958313
22,"but any compelling explanation of the current account deficit must identify not merely the proximate influences on the deficit--be they exchange rates, capital flows, or aggregate saving and investment--but also the fundamental, underlying sources of the imbalance.",LABEL_0,0.5364862084388733
23,"explanations for the large u.s. current account deficit i would like now to address five different explanations for the large u.s. current account deficit, and even these do not exhaust the possibilities.",LABEL_2,0.9891598224639893
24,"the first three explanations focus primarily on domestic developments: the fiscal deficit, an autonomous drop-off in private saving rates, and the surge in productivity growth.",LABEL_2,0.9961298108100891
25,the remaining explanations encompass developments abroad as well: the slowdown in foreign demand and the apparent rise in global financial intermediation.,LABEL_2,0.9214553833007812
26,"i will not discuss yet another factor that undoubtedly has contributed to the widening of the deficit--the rise in oil prices--but it is worth noting that our oil import bill has risen by about $110 billion, from $68 billion in 1999 to $180 billion in 2004, and most of this increase reflects higher oil prices.",LABEL_1,0.998647928237915
27,"expansion of the fiscal deficit the view that the current account deficit arises from the widening u.s. budget deficit has received considerable attention of late and recalls the discussion of the mid-1980s, when the simultaneous emergence of fiscal and current account deficits in the united states gave rise to the ""twin deficits"" hypothesis.",LABEL_0,0.9696179628372192
28,"since the expansion of the fiscal deficit lowered public saving, the story runs, it must have lowered national saving and thus widened the current account balance to a similar extent.",LABEL_0,0.9976072907447815
29,"in the more sophisticated version of the story, a larger fiscal deficit boosts domestic demand, pushing up domestic interest rates relative to foreign rates; this, in turn, attracts investors and raises the value of the dollar, thereby leading to a larger current account deficit.",LABEL_1,0.9927162528038025
30,"in theory, the fiscal explanation of the current account deficit is entirely plausible.",LABEL_2,0.9239032864570618
31,"most notably, the fiscal factor cannot explain the widening of the trade deficit in the late 1990s, when the u.s. budget moved into surplus.",LABEL_2,0.9906904101371765
32,"at the international level, countries such as japan and germany are running large current account surpluses even as their budget balances are substantially in deficit.",LABEL_0,0.6286582350730896
33,"more generally, research into the determinants of current account balances has produced only mixed support for the linkage between fiscal and current account deficits.2 why don't the reductions in public saving associated with widening fiscal deficits lead more consistently to higher current account deficits?",LABEL_1,0.9753013849258423
34,"most likely, larger budget deficits increase the government's draw on available credit and dampen private consumption and investment spending, thereby limiting the deterioration of the current account.",LABEL_0,0.9982926845550537
35,"accordingly, the effect on the trade deficit is estimated to have been fairly small.3 rather than crowding out net exports, fiscal expansion appears to have primarily crowded out private investment and consumption.4 in sum, the recent experience both of the united states and of other countries, as well as the results of model simulations, lead me to conclude that the budget deficit has probably been only a small factor in the emergence of the large u.s. external imbalance.",LABEL_2,0.9961897730827332
36,"of course, even if it does not narrow the current account deficit by much, reducing the budget deficit would be highly desirable for other reasons: it would free up resources for private investment, and it would reduce the burden on future taxpayers of repaying the federal debt.",LABEL_0,0.998012900352478
37,"decline in the private saving rate for observers who view the large current account deficit as an example of the profligacy of americans, the sharp decline in private saving rates looms as large in their thinking as the sharp rise in the budget deficit.",LABEL_0,0.9963199496269226
38,"on one hand, the decline in private saving could reflect a response to other developments in the economy--for example, a rise in the value of equity holdings and housing wealth, increases in expected future income, or declines in interest rates--and thus might not represent a fundamental cause of the u.s. current account deficit.",LABEL_2,0.9538798928260803
39,the reason is virtually the same as in the case of a rise in fiscal deficits.,LABEL_1,0.9986903071403503
40,"according to our simulation, high private consumption boosts gdp growth and--all else equal--forces up interest rates; although the rise in interest rates strengthens the dollar, it leads to much lower investment spending.",LABEL_1,0.9908199906349182
41,"i should note, however, that just as a decline in the budget deficit is desirable even if it would not substantially reduce the trade deficit, a rise in private saving rates also would be helpful because it would strengthen private balance sheets and provide additional resources for investment and growth.",LABEL_1,0.9847924113273621
42,"productivity growth in both the fiscal story and the private-saving story, the large u.s. current account deficit implicitly is the outcome of a rise in consumption relative to income.",LABEL_1,0.8992041349411011
43,"the third story i'd like to discuss highlights a more impressive achievement of the u.s. economy, the surge in labor productivity growth from about 1-1/2 percent annually in the two decades preceding 1995 to roughly 3 percent in the period since then.",LABEL_2,0.9816002249717712
44,"first, higher productivity growth boosted perceived rates of return on u.s. investments, thereby generating capital inflows that boosted the dollar.",LABEL_1,0.8575598001480103
45,"finally, expectations of higher returns boosted equity prices, household wealth, and perceived long-run income, and so consumption rose and saving rates declined.",LABEL_1,0.8016342520713806
46,"under this explanation, all of these factors helped to widen the current account deficit.",LABEL_1,0.9912157654762268
47,it links two key economic developments of the past decade: the rise in productivity growth and the widening of the current account deficit.,LABEL_1,0.9983857870101929
48,"it also helps to explain several other important developments, including the fall in u.s. saving rates and the 1990s boom in asset prices.",LABEL_2,0.9389366507530212
49,"in fact, a simulation of our macroeconomic model shown in figure 3 suggests that the surge in productivity growth, while hardly explaining all of the deterioration in the trade balance since the mid-1990s, accounts for more of that deterioration than do the public and private saving shocks combined.",LABEL_2,0.9840140342712402
50,"moreover, the effect of higher productivity growth on the trade balance could have been even larger than the simulation indicates because it likely worked through several channels that the model does not incorporate.",LABEL_2,0.8016509413719177
51,"the simulation does not fully take into account the rise in stock prices and household wealth--and hence, consumption--that would have been spurred by expectations of higher productivity growth.",LABEL_2,0.9397558569908142
52,"also, because the simulation does not fully account for the effect of enhanced perceptions of equity returns on exchange rates, it does not produce the rise in the dollar that, in all likelihood, resulted from the productivity surge.",LABEL_2,0.9904828667640686
53,slump in foreign domestic demand i would like to turn now to developments at the global level that may have helped to widen the u.s. current account deficit.,LABEL_1,0.740572988986969
54,domestic demand growth has slumped in many foreign economies because of varying combinations of an increase in saving rates and a decline in investment.,LABEL_2,0.8861548900604248
55,"this weakening of foreign spending has enhanced the supply of capital available to the united states, put downward pressure on u.s. interest rates, and put upward pressure on the dollar.",LABEL_0,0.9858458042144775
56,"as i said before, i like the u.s. productivity surge story and find it compelling.",LABEL_2,0.997657835483551
57,"however, i also like the foreign demand slump story, and i find it compelling.",LABEL_2,0.9979295134544373
58,some of the largest industrial economies in the world--japan and the euro area--have been running current account surpluses while experiencing very subdued growth.,LABEL_2,0.682829737663269
59,"in the developing world, the east asian economies that went through financial crises in the late 1990s have seen a plunge in their investment rates even as their saving rates have remained extremely high; the weakness in domestic demand has likely motivated the authorities in these countries to keep their exchange rates competitive to promote export-led growth, a strategy that has also contributed to the u.s. external deficit.5 more generally, since 1999, the developing countries as a whole have been running current account surpluses--with the industrial countries, mainly the united states, necessarily running current account deficits--for the first time in many years.",LABEL_0,0.988437831401825
60,"additionally, by depressing perceived rates of return abroad, the weakness in foreign demand explains a considerable portion of the run-up in the dollar, as shown in figure 4.",LABEL_1,0.9782992005348206
61,"finally, weaker u.s. net exports reduce overall u.s. activity and depress interest rates a bit, thus raising domestic consumption and investment spending.",LABEL_1,0.619641125202179
62,"taken together, these factors contribute importantly to the widening of the trade deficit since the mid-1990s.",LABEL_1,0.9957467317581177
63,improvements in global financial intermediation another global factor that has been cited as contributing to the widening of the u.s. current account deficit has been an increase in global financial intermediation.,LABEL_1,0.986262321472168
64,"this hypothesis is supported by the reduced correlation of national saving and investment rates in recent years, which implies that savings increasingly are being used to finance investment in other countries.6 of course, an increased capacity of global financial markets to finance current account deficits does not, by itself, mean that it is the united states that would tap this enlarged capacity.",LABEL_0,0.9722771048545837
65,"so, how much of the enlargement of the u.s. current account deficit can we attribute to improved international intermediation?",LABEL_1,0.9043302536010742
66,"as a step in this direction, however, we reasoned that any reduction in home bias by foreign investors toward the united states would show up as a decline in the risk premium these investors demand for holding u.s. assets.",LABEL_0,0.9959559440612793
67,"this decline in the risk premium, in turn, would lead to a greater demand for u.s. assets and a rise in the dollar.",LABEL_1,0.5781017541885376
68,"based on an estimate of the decline in the risk premium that occurred since the mid-1990s, our macroeconomic model suggests, as shown in figure 5, that the decline contributed importantly to the rise in the dollar, and, therefore, to the widening of the trade deficit.",LABEL_1,0.9938254356384277
69,"putting it all together i would now like to step back and consider the relative contributions to the trade deficit of each of the explanations i have discussed, as shown in figure 6.7 to the extent that the contributions of these shocks are reasonably well measured by the macroeconomic model simulations, the most important message i draw from them is that no single factor constitutes a dominant explanation of the deterioration in the u.s. current account balance.",LABEL_2,0.9969937801361084
70,"that said, our model accords the greatest roles to increased productivity growth, which has made the united states a magnet for foreign saving, and to the slump in foreign domestic demand, which has led to an excess of saving in those economies.",LABEL_2,0.9772986173629761
71,"the narrowing of the risk premium on dollar assets appears to explain a bit less of the widening of the trade deficit, with the loosening of fiscal policy and reduction of private saving making still-smaller contributions.",LABEL_0,0.9978236556053162
72,"attributing the historically unprecedented widening of the trade deficit, as well as the similarly unprecedented rise in our international indebtedness, to the coincidence of many random and unrelated developments would not make for a very satisfying story.",LABEL_1,0.9910968542098999
73,"however, my sense is that many of the developments that contributed to the u.s. trade deficit are not unrelated and may be part of a broader evolution of the global economy.",LABEL_2,0.982042133808136
74,"improvements in financial markets, both at home and abroad, may have amplified the effects on the u.s. current account of other developments i have discussed, including the u.s. productivity surge and the perceived weakening of foreign investment opportunities.",LABEL_2,0.7139501571655273
75,it is even possible that the expansion of the u.s. budget deficit would have been smaller had policymakers perceived global financial markets to be less willing to finance the gap.,LABEL_0,0.9988988637924194
76,the view that the current account deficit stems from economic developments that are varied and yet intertwined has important implications for how the deficit will be corrected.,LABEL_0,0.7453975081443787
77,"such a view suggests to me, first, that government policies such as budget-cutting or encouragement of private saving are unlikely, by themselves, to correct the current account deficit, much as they might be desirable for other reasons.",LABEL_0,0.9931499361991882
78,such policies probably do not address all or even most of the root causes of the current account deficit.,LABEL_0,0.9932535290718079
79,"reducing our budget deficit can ease the adjustment process by releasing resources that can be channeled into higher net exports, so that a reduced trade deficit does not require a curtailment of investment.",LABEL_2,0.557740330696106
80,"appropriate macroeconomic and structural policies in many economies can contribute to the private-sector adjustment process by fostering an environment of innovation, increased productivity and more-rapid growth of domestic demand.",LABEL_2,0.8928201794624329
81,"recognizing the role for public policy, the group of seven industrial nations recently stated that vigorous action is needed to address global imbalances and foster growth.",LABEL_1,0.9797474145889282
82,"the primary impetus toward adjustment of the u.s. current account deficit, when it occurs, likely will come from private markets.",LABEL_0,0.6369858980178833
83,"here, however, the multiplicity of factors underlying the large u.s. current account deficit raises questions about how that adjustment will come about.",LABEL_0,0.7990543842315674
84,"some of the developments that may have supported the expansion of the u.s. current account deficit might reverse themselves--foreign domestic demand could recover, u.s. private saving rates could rise.",LABEL_1,0.882480263710022
85,"and some of the factors that boosted the u.s. trade deficit, such as higher productivity growth or financial innovations that support greater spending, may show up more fully in foreign economies.",LABEL_1,0.9873286485671997
86,"notably, all of these developments would take time to restrain the deficit, and any one of them, by itself, might have only a small effect.",LABEL_2,0.9938763976097107
87,"a final possibility is that, as u.s. deficits widen and foreign claims on the united states mount, actions by investors to re-balance their accumulation of assets could lead to changes in exchange rates, interest rates, and other asset prices that might contribute to a reversal of the deficit.",LABEL_1,0.6307985186576843
