Unnamed: 0,sentence,label,score
17,"it reflects, i expect, on the inflation side, both the contribution of demand pressures in the labor market, as a consequence of the initial conditions, and dissipation or even reversal of the favorable supply shocks that have been restraining inflation.",LABEL_1,0.7213075160980225
18,"a version that had slower growth and a sharper rise in the unemployment rate, but still well short of a recession, could be consistent, for example, with stable inflation, even beginning from initial conditions of very tight labor markets.",LABEL_2,0.87973952293396
19,i focus here on the contributions from net exports and private domestic demand.,LABEL_2,0.9991714358329773
20,an external shock lowers net exports and slows gdp growth; the resulting slowdown in gdp growth then weakens domestic demand.,LABEL_0,0.9989341497421265
21,"even though the decline in net exports was much sharper than virtually anyone expected, subtracting more than 2 percentage points from growth, the economy's average growth did not differ much from the pace over the previous year.",LABEL_0,0.9660511612892151
22,"the growth in the first half was, to be sure, unbalanced between the first and second quarters, but that was entirely due to the rise in inventory investment in the first quarter and its decline in the second.",LABEL_2,0.9988822340965271
23,the strength of domestic demand and the subtraction via net exports were very similar in both quarters.,LABEL_2,0.9973433017730713
24,the explanation for the stability of gdp growth was the surprising surge of private domestic demand that offset the sharper-than-expected decline in net exports.,LABEL_2,0.9844377040863037
25,"private domestic demand soared to an 8% annual rate in the first half, from the robust 4 ½% rate over the previous two years.",LABEL_1,0.9717606902122498
26,this raises two questions: why did private demand soar in the first half and why will the economy slow going forward?,LABEL_2,0.7888212203979492
27,"to be sure, recent developments have reinforced the negative outlook for the external sector and net exports will be subtracting from gdp growth going forward.",LABEL_0,0.9990547299385071
28,"but in the consensus forecast, net exports subtract less than half as much from gdp growth in the second half as in the first half and still less in 1999.",LABEL_2,0.9894006252288818
29,"hence, the slowdown scenario now depends critically on a slowing in domestic demand.",LABEL_0,0.9797959923744202
30,"so while all eyes are focused on global turmoil and the spillover to u.s. net exports, i believe that you are correct to focus the case for slowdown ahead on diminished strength in private domestic demand.",LABEL_0,0.8633487224578857
31,"there are three key developments that, in my view, justify a downward revision for the forecast for growth in 1999.",LABEL_0,0.9735830426216125
32,"first, the further pressure on emerging market economies, especially latin america, following the russian default and devaluation merits a downward revision in the forecast for foreign growth and hence in u.s. net exports.",LABEL_0,0.9989219307899475
33,"second, the correction in equity prices points to a downward revision to consumer spending and to business fixed investment and residential construction as well.",LABEL_0,0.995075523853302
34,phase one resulted in a powerful adverse shock to u.s. aggregate demand as a result of the decline in net exports induced by the combination of recessions and sharp depreciations in the region.,LABEL_0,0.9988190531730652
35,"but the same global turmoil that undermined net exports also brought a shift in portfolio preferences toward dollar-denominated assets, resulting in lower interest rates and perhaps adding to the resilience of u.s. equity markets.",LABEL_0,0.9991419911384583
36,"in addition, an important part of the decline in oil prices could be directly attributable to the regional turmoil, taking into account both the declines in income and the dramatic increase in the relative price of oil, priced in dollars, to this region.",LABEL_1,0.4877000153064728
37,"the latter two developments buoyed u.s. private domestic demand, contributing at least in part to its strengthening during the first half and partially offsetting the restraint via net exports.",LABEL_2,0.9871492385864258
38,"there has been a sharp correction of equity prices, in the united states and around the world, and rising risk spreads offset and, for the riskier borrowers, more than offset the effect of further declines in government bond rates.",LABEL_0,0.9986566305160522
39,so phase two has added to the projected decline in net exports ahead and broadened the impact of global turmoil on domestic demand by undermining the favorable set of financial conditions that had been so important in promoting strong growth over the last couple of years.,LABEL_0,0.9992296099662781
40,"phase one failed to slow gdp growth, in part, because of offsets via lower interest rates and a lower price of oil.",LABEL_0,0.9992817044258118
41,"they do not, i believe, fully explain the surge in domestic demand in the first half.",LABEL_2,0.9248822927474976
42,part of this surge may have reflected the lagged effects of the long period of rising equity prices and declining long-term rates.,LABEL_2,0.9761749505996704
43,but part may simply have been an unexplained and fortuitous positive demand surprise.,LABEL_2,0.9808564186096191
44,"in this case, the slowdown going forward will be reinforced to the extent these positive demand shocks dissipate.",LABEL_2,0.9911593794822693
45,"growth is going to slow, in part, because it was unexplainably high in the first half.",LABEL_2,0.9974825382232666
46,it reminds me of the explanation of our forecast at lhm&a for a sharp decline in long-term interest rates in 1993.,LABEL_0,0.9989694952964783
47,"the slowdown in 1999 will be the cumulative effect of this spontaneous slowing as the high-flying economy succumbs to the force of gravity and the induced slowing of the economy in response to weaker foreign growth, the recent decline in equity values, and the widening of risk spreads and generally reduced appetite for risk.",LABEL_0,0.9991626143455505
48,a source of such discontinuity arises from possible devaluations in countries on a fixed or pegged exchange rate.,LABEL_2,0.7843081951141357
49,"whereas under floating rates, a gradual depreciation could take some pressure off an economy subject to an adverse shock, a forced devaluation in a country that can no longer defend its peg often reinforces rather than cushions the downward momentum in the economy in response to an adverse shock and can, therefore, be instrumental in abruptly moving an economy from slow growth to sharp recession.",LABEL_0,0.9980510473251343
50,"they can be aggressive with the central tendency forecast and project a substantial slowing in growth, leaving us with about equal probabilities that growth will be faster or slower than the central tendency.",LABEL_2,0.9965816736221313
51,"both the central tendency and the perception of the probability distribution around that central tendency are important features of the ""outlook"" and are relevant to the setting of monetary policy.",LABEL_2,0.9991152882575989
52,"interestingly, as i have noted before, this is not a period over which there has been a slowdown in gdp growth.",LABEL_2,0.9913490414619446
53,the margin squeeze reflects the effect of tight labor markets on wages and the deceleration in product prices over the last several quarters.,LABEL_0,0.99924635887146
54,one of the most dramatic developments over the last year has been a halving in the inflation rate for broad indices of domestically produced goods.,LABEL_0,0.9228230714797974
55,"for example, the chain price measure for gdp has slowed from 2% over the four quarters ended in the second quarter of 1997 to just 1% over the four quarters ended in the second quarter of 1998.",LABEL_2,0.9965665936470032
56,a couple of tenths of this slowdown can be attributed to developments in food and especially energy prices.,LABEL_2,0.9939217567443848
57,"a key factor, i believe, was the increasingly rapid decline in import prices.",LABEL_0,0.9169995188713074
58,"nevertheless, i believe that the effect of declining import prices might have been as large or even larger on the gdp price measure than on the cpi or pce price indices that directly include imports.",LABEL_2,0.9349218010902405
59,one of the most important sources of restraint on inflation in this episode has been the effect of declining import prices on the pricing leverage of domestic producers of competing goods.,LABEL_2,0.906592607498169
60,"given the tightness of labor markets, it has been widely expected that profit margins would narrow as the mark-up of prices over unit labor costs declined.",LABEL_0,0.9886005520820618
61,this was expected to result from a gradual acceleration of wages relative to prices and to be a precursor of higher price inflation.,LABEL_1,0.9990867376327515
62,"the mark-up has indeed declined, but more from a deceleration of prices relative to wages.",LABEL_0,0.9950366020202637
63,"instead of pointing toward higher inflation, the decline in the mark-up is in fact further evidence of forces restraining inflation.",LABEL_0,0.9962323904037476
64,"going forward, slower growth is likely to bring a cyclical slowing in productivity, reinforcing the effect of narrower margins on profits.",LABEL_0,0.9981788992881775
65,the challenge facing monetary policy now i turn to the implications of the outlook for monetary policy.,LABEL_2,0.9978551864624023
66,two-sided risks the first challenge facing monetary policy is the degree of two-sided risk the economy faces.,LABEL_0,0.9799199104309082
67,"the upside risk, the threat of higher inflation, arises from the initial conditions and from the history of growth exceeding expectations over the past two years.",LABEL_1,0.9961273074150085
68,"this set of initial conditions is clearly not one that supports, much less compels an easing in monetary policy.",LABEL_0,0.9977744817733765
69,"the downside risk became noteworthy following the crises among asian developing economies and japan slipping from stagnation into recession and, more recently was exacerbated by the further contagion among emerging market economies, and the decline in equity prices and increased risk spreads here at home.",LABEL_0,0.9990037083625793
70,"by late september, this balance had shifted enough, in my view, to justify an easing of monetary policy.",LABEL_0,0.9954721331596375
71,"asymmetric risk and the ""maximin"" solution the adjustment to the outlook that justified the policy change can be thought of as some combination of a lower central tendency for growth next year and a widening of the risk associated with downside possibilities relative to the baseline forecast.",LABEL_0,0.983529269695282
72,"for example, if there is no change in policy, the worse case outcome would be a sharp slowing in growth to well below the trend rate.",LABEL_0,0.9799489974975586
73,"under an easing, the worse case outcome would be that the economy turned out stronger than expected, so the easing was unwarranted, and inflation increased more sharply than projected.",LABEL_1,0.9881525039672852
74,"my judgment is that the most worrisome possibility has become the former, justifying the easing of monetary policy last week.",LABEL_0,0.9987733960151672
75,"during the period when the stance of monetary policy was asymmetric toward tightening, the focus was on whether or not a preemptive move toward restraint was justified in light of the progressive tightening of the labor market.",LABEL_0,0.904330849647522
76,"because inflation continued to decline, even as labor markets became tighter, and because the turmoil in global markets held the possibility of some relief in u.s. labor markets, policy remained on hold, with the exception of the single 25-basis point tightening in march of 1997.",LABEL_0,0.9001405239105225
77,"if labor markets initially are very tight, growth has been above trend, and there have been consistent surprises on the up side, there will be more caution in easing than if the economy were initially operating just at full employment and growing at trend.",LABEL_2,0.9926203489303589
78,the taylor rule and balancing stabilization and inflation objectives i have talked on several occasions about the usefulness of the taylor rule as a starting point for thinking about monetary policy.,LABEL_2,0.9940310120582581
79,"the taylor rule specifies how the federal funds rate should be adjusted over time in response to changing economic conditions, allowing attention to be paid to monetary policy's stabilization role in the context of the federal reserve's long-run price stability objective.",LABEL_2,0.9931261539459229
80,"there are a variety of versions of this basic approach, depending on measures of utilization and inflation rates and depending on whether the adjustment is made in response to past and current movements in utilization and inflation rates or in response to forecasts of these variables.",LABEL_2,0.9991211891174316
81,"i believe the current move can be justified in a forward-looking variant of the taylor rule, where today's policy depends on the forecast of future output gaps and inflation.",LABEL_2,0.9989190101623535
82,"the policy is, therefore, well designed, in my judgment, to balance the stabilization and inflation objectives.",LABEL_2,0.9856231212615967
83,"that is, a u.s. economy growing at its maximum sustainable rate, at its maximum sustainable utilization rate, and maintaining price stability would offer the very best support that we could possibly provide to the world economy.",LABEL_2,0.9173324704170227
84,our congressional mandate is to achieve full employment and price stability in the united states.,LABEL_0,0.5933151245117188
85,"it should be appreciated, however, that u.s. monetary policy has a far greater ability to shield the u.s. economy from global distress than to counter the powerful recessionary and deflationary forces in the world economy.",LABEL_0,0.9990860223770142
86,"the stock market and monetary policy just a short time ago, there was widespread concern that an overvalued stock market, an erosion of credit standards and failure to adequately reflect risk in asset prices were both contributing to the strength of the expansion and increasing the vulnerability of the economy.",LABEL_0,0.9833518862724304
87,"the conventional wisdom for monetary policy, nevertheless, was not to assume that policymakers had a better ability to assess stock market valuations than market participants themselves.",LABEL_2,0.9935104846954346
88,"the stock market, in this view, should be taken into account in monetary policy in the same way as myriad other considerations, only in so far as it affected the balance between supply and demand in the economy and hence projected macroeconomic performance.",LABEL_2,0.9914094805717468
89,"the simulative effect of soaring equity prices was one of the considerations that, in my judgment, supported allowing the real federal funds rate to rise, as inflation declined over recent quarters.",LABEL_1,0.9930068254470825
90,"now that stock prices have moved lower and there has been some reversal of the excessive erosion in risk premiums, it would be wildly inconsistent to argue that these market developments themselves are the basis for easier monetary policy.",LABEL_0,0.9990891218185425
91,"once again, the issue is the effect of recent market developments on the forecast for growth, utilization rates and inflation and whether any such revision is sufficient to justify policy action.",LABEL_2,0.9986187219619751
92,conclusion the u.s. economy continues to operate at high utilization rates and with low inflation.,LABEL_2,0.9977602362632751
93,but the cumulative force of recent developments appears likely to yield a slowing in the pace of growth next year.,LABEL_2,0.9984637498855591
94,"fortunately, monetary policy is capable of responding quickly to changing conditions.",LABEL_2,0.90635746717453
95,"the role of monetary policy, in this episode, is to cushion this slowdown, provide insurance against downside risks, and promote the reverse soft landing you have been consistently forecasting.",LABEL_0,0.9991457462310791
96,"your forecast, in particular, and consensus forecasts, in general, appear to appreciate both the ability and willingness of monetary policy to adjust as necessary to changing developments.",LABEL_0,0.9515904188156128
97,"this perception is, i believe, one reason why consensus forecasts have changed so little in the face of recent developments that appeared to encourage downward revisions to the forecast for growth.",LABEL_0,0.995612382888794
98,"ma's consensus panel projected that gdp growth would be 2.1% over 1999, almost identical to your forecast.",LABEL_2,0.998822808265686
99,"this seems to further confirm that some things, like the growth forecast for 1999, apparently never change.",LABEL_2,0.9986464977264404
