Unnamed: 0,sentence,label,score
18,"as woodford (2003) demonstrates theoretically, the first two requirements for a taylor-type rule are necessary for it to be consistent with the objective of price stability.",LABEL_2,0.9972543120384216
19,"the third requirementâ€”that monetary policy lean against the wind in response to an output or unemployment gapâ€”not only contributes to the objective of price stability, but is also obviously desirable from the perspective of a central bank like the fed that has a dual mandate.",LABEL_0,0.9990523457527161
20,"in original formulations of taylor-type rules, r* was treated as constant and set equal to 2 percent, and potential output was set equal to the congressional budget office (cbo) estimates of potential output, or, in specifications using the unemployment rate as the activity variable, u* was set equal to the cbo's estimate of the natural unemployment rate.",LABEL_2,0.9955759644508362
21,"at each federal open market committee (fomc) meeting, my colleagues and i consult potential policy rate paths implied by a number of policy rules, as we assess what adjustments, if any, may be required for the stance of monetary policy to achieve and maintain our dual-mandate objectives.8 a presentation and discussion of several of these rules has been included in the semiannual monetary policy report to the congress since july 2017.9 one thing i have come to appreciate is that, as i assess the benefits and costs of alternative policy scenarios based on a set of policy rules and economic projections, it is important to recognize up front that key inputs to this assessment, including u* and r*, are unobservable and must be inferred from data via models.10 i would now like to discuss how i incorporate such considerations into thinking about how to choose among monetary policy alternatives.",LABEL_2,0.998934268951416
22,"a monetary policy strategy must find a way to combine incoming data and a model of the economy with a healthy dose of judgmentâ€”and humility!â€”to formulate, and then communicate, a path for the policy rate most consistent with the central bank's objectives.",LABEL_2,0.7833678722381592
23,there are two distinct ways in which i think that the path for the federal funds rate should be data dependent.11 monetary policy should be data dependent in the sense that incoming data reveal at any point in time where the economy is relative to the ultimate objectives of price stability and maximum employment.,LABEL_2,0.9988126158714294
24,"this information on where the economy is relative to the goals of monetary policy is an important input into interest rate feedback rulesâ€”after all, they have to feed back on something.",LABEL_2,0.9987466335296631
25,"as a result, in the real world, monetary policy should beâ€”and in the united states, i believe, isâ€”data dependent in a second sense: policymakers should and do study incoming data and use models to extract signals that enable them to update and improve estimates of r* and u*.",LABEL_2,0.9985544681549072
26,"as indicated in the summary of economic projections, fomc participants have, over the past seven years, repeatedly revised down their estimates of both u* and r* as unemployment fell and real interest rates remained well below prior estimates of neutral without the rise in inflation those earlier estimates would have predicted (figures 1 and 2).",LABEL_0,0.9987596273422241
27,"in addition to u* and r*, another important input into any monetary policy assessment is the state of inflation expectations.",LABEL_2,0.997474193572998
28,"since the late 1990s, inflation expectations appear to have been stable and are often said to be ""well anchored.""",LABEL_2,0.9985719323158264
29,"however, inflation expectations are not directly observable; they must be inferred from models, other macroeconomic information, market prices, and surveys.",LABEL_2,0.9977118968963623
30,longer-term inflation expectations that are anchored materially above or below the 2 percent inflation objective present a risk to price stability.,LABEL_1,0.9943697452545166
31,"for this reason, policymakers should and do study incoming data to extract signals that can be used to update and improve estimates of expected inflation.",LABEL_2,0.9979166388511658
32,"in many theoretical rational expectations models, expected inflation is anchored at the target level by assumption.",LABEL_2,0.9984754920005798
33,"financial markets and monetary policyâ€”extracting signal from noise because the true model of the economy is unknown, either because the structure is unknown or because the parameters of a known structure are evolving, i believe policymakers should consult a number and variety of sources of information about neutral real interest rates and expected inflation, to name just two key macroeconomic variables.",LABEL_2,0.9987483024597168
34,"because macroeconomic models of r* and long-term inflation expectations are potentially misspecified, seeking out other sources of information that are not derived from the same models can be especially useful.",LABEL_2,0.9971185326576233
35,"to be sure, financial market signals are inevitably noisy, and day-to-day movements in asset prices are unlikely to tell us much about the cyclical or structural position of the economy.12 however, persistent shifts in financial market conditions can be informative, and signals derived from financial market dataâ€”along with surveys of households, firms, and market participants, data, as well as outside forecastsâ€”can be an important complement to estimates obtained from historically estimated and calibrated macroeconomic models.13 interest rate futures and interest rate swaps markets provide one source of high-frequency information about the path and destination for the federal funds rate expected by market participants (figure 3).",LABEL_2,0.9990108013153076
36,"interest rate option markets, under certain assumptions, can offer insights about the entire ex ante probability distribution of policy rate outcomes for calendar dates near or far into the future (figure 4).",LABEL_2,0.9991022348403931
37,"and, indeed, when one reads that a future policy decision by the fed or any central bank is ""fully priced in,"" this is usually based on a ""straight read"" of futures and options prices.",LABEL_2,0.9317656755447388
38,but these signals from interest rate derivatives markets are only a pure measure of the expected policy rate path under the assumption of a zero risk premium.,LABEL_2,0.9985565543174744
39,"for this reason, it is useful to compare policy rate paths derived from market prices with the path obtained from surveys of market participants, which, while subject to measurement error, should not be contaminated with a term premium.",LABEL_2,0.9989446401596069
40,"but when there is a divergence between the path or destination for the policy rate implied by the surveys and a straight read of interest rate derivatives prices, i place at least as much weight on the survey evidence (for example, derived from the surveys of primary dealers and market participants conducted by the federal reserve bank of new york) as i do on the estimates obtained from market prices (figure 3).",LABEL_2,0.9984140396118164
41,"but, again, the yield curve, like the interest rate futures strip, reflects not only expectations of the path of short-term interest rates, but also liquidity and term premium factors thus, to extract signal about policy from noise in the yield curve, a term structure model is required.",LABEL_2,0.9985320568084717
42,"moreover, fluctuations in the term premium on u.s. treasury yields are driven in part by a significant ""global"" factor, which complicates efforts to treat the slope of the yield curve as a sufficient statistic for the expected path of u.s. monetary policy (clarida, 2018c).",LABEL_2,0.6011298298835754
43,"quotes from the treasury inflation-protected securities (tips) market can provide valuable information about two key inputs to monetary policy analysis: long-run r* and expected inflation.14 direct reads of tips spot rates and forward rates are signals of the levels of real interest rates that investors expect at various horizons, and they can be used to complement model-based estimates of r*.",LABEL_2,0.9987183213233948
44,"in addition, tips market data, together with nominal treasury yields, can be used to construct measures of ""breakeven inflation"" or inflation compensation that provide a noisy signal of market expectations of future inflation.",LABEL_2,0.9876496195793152
45,"but, again, a straight read of breakeven inflation needs to be augmented with a model to filter out the liquidity and risk premium components that place a wedge between inflation compensation and expected inflation.",LABEL_2,0.9981725215911865
46,"as is the case with the yield curve and interest rate futures, it is useful to compare estimates of expected inflation derived from breakeven inflation data with estimates of expected inflation obtained from surveysâ€”for example, the expected inflation over the next 5 to 10 years from the university of michigan surveys of consumers (figure 5).",LABEL_2,0.9986647367477417
47,"market- and survey-based estimates of expected inflation are correlated, but, again, when there is a divergence between the two, i place at least as much weight on the survey evidence as on the market-derived estimates.",LABEL_2,0.9927458167076111
48,"the examples i have mentioned illustrate the important point that, in practice, there is not typically a clean distinction between ""model-based"" and ""market-based"" inference of key economic variables such as r* and expected inflation.",LABEL_2,0.998461902141571
49,"the reason is that market prices reflect not only market expectations, but also risk and liquidity premiums that need to be filtered out to recover the object of interestâ€”for example, expected inflation or long-run r*.",LABEL_2,0.9981688857078552
50,"this filtering almost always requires a model of some sort, so even market-based estimates of key inputs to monetary policy are, to some extent, model dependent.",LABEL_2,0.9985853433609009
51,"implications for monetary policy let me now draw together some implications of the approach to models, markets, and monetary policy i have laid out in these remarks.",LABEL_2,0.9975815415382385
52,"macroeconomic models are, of course, an essential tool for monetary policy analysis, but the structure of the economy evolves, and the policy framework must beâ€”and i believe, at the federal reserve, isâ€”nimble enough to respect this evolution.",LABEL_2,0.846171498298645
53,"while financial market signals can and sometimes do provide a reality check on the predictions of ""a model gone astray,"" market prices are, at best, noisy signals of the macroeconomic variables of interest, and the process of filtering out the noise itself requires a modelâ€”and good judgment.",LABEL_2,0.9986048340797424
54,"survey estimates of the long-run destination for key monetary policy inputs canâ€”and, at the fed, doâ€”complement the predictions from macro models and market prices (figure 6).15 yes, the fed's job would be (much) easier if the real world of 2019 satisfied the requirements to run friedman's k-percent policy rule, but it does not and has not for at least 50 years, and our policy framework must and does reflect this reality.",LABEL_2,0.9595047235488892
