Unnamed: 0,sentence,label,score
24,"the development of farm machinery in the early 1800s, for example, boosted the productivity of farmers and consequently freed up labor to shift to the industrial sector.",LABEL_1,0.5827046036720276
25,"more recently, continued increases in industrial productivity have enabled a relative shift of employment into the production of services.",LABEL_1,0.5470539331436157
26,"although manufacturing employment has fallen sharply in recent years, both in absolute terms and as a share of total employment, the output of the nation's manufacturers has continued to increase because of impressive productivity gains.",LABEL_2,0.9689654111862183
27,"looking beyond manufacturing to the broader nonfarm business sector, we see that productivity growth has risen significantly over the past decade in the united states.",LABEL_1,0.8156306743621826
28,labor productivity gains accelerated from an average annual increase of 1 1/2 percent over 1973-95 to an average annual increase of 2 1/2 percent over 1995-2001.,LABEL_1,0.6714631915092468
29,"from the first quarter of 2001 through the third quarter of 2005, labor productivity growth picked up even more--to an annual rate of nearly 3 1/2 percent.",LABEL_1,0.9888249039649963
30,"these productivity gains result from many forces, including business investment that has increased the amount and quality of capital available to the workforce, business process innovations, and the growth of innovative, research-intensive industries such as information technology and biotechnology.",LABEL_2,0.7168170809745789
31,"because firms may take a while to absorb a rapid run-up in investment, the productivity payoffs to investment may be drawn out for some time as firms learn more effective ways to use the capital they have acquired.",LABEL_2,0.9927431344985962
32,anecdotal information suggests that some of the recent productivity gains appear to reflect firms making better use of existing capital and improving business processes.,LABEL_2,0.9968447685241699
33,"as i noted, the growing importance of the innovative technology sector has spurred productivity growth.",LABEL_2,0.9393702149391174
34,"moreover, economists better understand the role of it in the u.s. economy, particularly its influence on productivity growth, because developments in this sector are more easily quantified than developments in other pioneering fields, such as biotechnology.",LABEL_2,0.998953104019165
35,"in thinking about information technology equipment and productivity, i find a useful starting point to be recalling the role of it capital accumulation during the last business cycle.",LABEL_2,0.9988316297531128
36,work by federal reserve economists suggests that a large chunk of the increase in the rate of productivity growth in the late-1990s was due to the accumulation of it capital.,LABEL_2,0.966428816318512
37,the accumulation of it capital boosted productivity growth in many industries.,LABEL_1,0.8573592901229858
38,"as a result, in recent years firms appear to be realizing further productivity gains as they discover new and better methods for using it.",LABEL_2,0.903583824634552
39,these synergies may spur adoption of new technologies and increase the potential for further productivity gains.,LABEL_2,0.7368512153625488
40,"with demand for it continually evolving, taking a moment to review the u.s. role in the production of it equipment is worthwhile.",LABEL_2,0.750277042388916
41,"because the development and the production of it products play a vital role in the u.s. economy, the federal reserve continually watches for new developments in the pace of technological change and tries to gauge the likely influences of these developments on productivity growth.",LABEL_2,0.998613178730011
42,"in most cases, data on the pace of technological change are hard to come by, so we carefully examine data on production and price trends.",LABEL_2,0.9991313219070435
43,"in light of the difficulties and uncertainties that are associated with measuring the pace of technological change, i want to take a moment to comment on the risks for the appropriate conduct of monetary policy that are associated with technology and productivity.",LABEL_2,0.7616643905639648
44,"because technology feeds into various macroeconomic aggregates--including household and business spending, productivity, and inflation--its implications for the u.s. economy will continue to necessitate careful observation, improved measurement, and study.",LABEL_2,0.9958314299583435
