Unnamed: 0,sentence,label,score
27,core inflation can be affected when the price changes are propagated along the production chain--say from oil prices to the prices of chemicals and ultimately to the prices of goods made with those chemicals.,LABEL_2,0.9934516549110413
28,"in addition, the shocks to food and energy prices may affect inflation expectations.",LABEL_2,0.9036328196525574
29,"thus, we also pay attention to broader measures of inflation.",LABEL_2,0.9860739707946777
30,"nonetheless, the scene appears to be set for a deceleration in prices over time.",LABEL_0,0.7543156147003174
31,another important factor affecting the inflation outlook is household and business expectations for inflation.,LABEL_2,0.9974358081817627
32,"as best we can judge, inflation expectations appear to be well contained: measures of longer-term inflation expectations, based on surveys and on a comparison of yields on nominal and inflation-indexed government debt, have remained within the ranges in which they have fluctuated in recent years.",LABEL_2,0.9986281394958496
33,"finally, the recent decline in energy prices, if it is sustained, should reduce cost pressures along the production chain.",LABEL_0,0.9907779097557068
34,one upside risk to the inflation outlook comes from the labor market.,LABEL_1,0.8251029253005981
35,the unemployment rate declined steadily between the second half of 2003 and the beginning of 2006 and has stood at a relatively low 4.7 percent for the past six months.,LABEL_0,0.899626612663269
36,"however, the large markup of prices over costs--the margin is currently well above its historical average--could act as a shock absorber if cost strains were to intensify.",LABEL_1,0.939332902431488
37,"thus, in my judgment, inflation appears poised to decelerate in coming months as energy prices stabilize and resource pressures ease.",LABEL_0,0.5425844788551331
38,"aggregate supply in considering the appropriate setting for monetary policy, the level of the economyâ€™s underlying productive capacity--its potential output--is the benchmark against which we assess actual output.",LABEL_2,0.9963284134864807
39,"accordingly, whether the recent slowdown in economic activity eases resource constraints enough to reduce inflationary pressure depends importantly on how fast potential output is growing.",LABEL_2,0.954389750957489
40,"conversely, a reduced rate of growth of potential output would require slower growth of actual gdp to keep resource pressures from increasing.",LABEL_1,0.9546317458152771
41,"indeed, by some estimates, the increase in the labor force participation of women aged sixteen years and older added a little more than 1/2 percentage point per year to the growth rate of potential output between the late 1960s and the early 1990s.",LABEL_2,0.927294909954071
42,"as i noted earlier, the reduction in the growth of the labor force and, thus, of potential output has important implications for how we interpret incoming economic data.",LABEL_2,0.9689353704452515
43,"for example, to the extent that the aging of the baby boomers reduces the growth in labor force participation and hence potential output, the benchmark we use for assessing the macroeconomic implications of actual gdp growth will need to be lower.",LABEL_2,0.6428372859954834
44,"similarly, changes in the expected growth rate of the labor force affect our interpretation of the monthly employment data.",LABEL_2,0.9987614154815674
45,"if the labor force participation rate remains at its current level, then what might be thought of as the â€œequilibriumâ€ growth rate of payroll employment--that is, the increase consistent with a stable unemployment rate--would be about 140,000 per month.",LABEL_2,0.9920902848243713
46,"however, if the labor force participation rate instead declines 0.2 percentage point over the next year, as suggested by the fedâ€™s staff research, then the comparable equilibrium payroll employment growth would be closer to 110,000 per month.",LABEL_0,0.6268596649169922
47,"while reductions in the labor force participation rate will apparently damp the growth rate of potential output in coming years, productivity growth, another important factor in determining the capacity of the economy, likely will remain supportive.",LABEL_2,0.8034803867340088
48,"although productivity growth has stepped down from the scorching pace seen early in the recovery, factors remain in place for continued solid growth over the next few years.",LABEL_2,0.9971983432769775
49,"on balance, despite the outlook for continued solid longer-run productivity growth, the slowing in trend labor force growth will likely yield a modest deceleration the growth of potential output.",LABEL_0,0.9725760221481323
