Unnamed: 0,sentence,label,score
37,"in this view, the productivity problem is not simply one of inadequate investment.9 researchers have proposed several reasons why, even if the quantity of investment has kept up, recent investment may be leading to smaller productivity advances than in the past.",LABEL_2,0.883560836315155
38,"the more optimistic analysts argue that we may be in a productivity lull while businesses work to realize the full benefit of advances that are embedded in recent investment.10 others suggest that productivity-advancing ideas are inherently harder to find and exploit than in the past, implying that slower productivity growth may be with us for the long haul.11 this debate is unlikely to be resolved anytime soon.",LABEL_0,0.9861821532249451
39,"in the meantime, we should look for policies that will create an environment in which productivity can flourish.",LABEL_2,0.9696352481842041
40,"indeed, the recent tax reforms were designed in part to boost capital investment and thus productivity.",LABEL_1,0.9678171873092651
41,"once again, my goal tonight is to highlight the importance of growth-enhancing policies.",LABEL_1,0.9873865842819214
42,policies that succeed in enhancing productivity growth would greatly benefit future generations of americans.,LABEL_1,0.856563150882721
43,unemployment is low and inflation is close to our 2 percent objective.,LABEL_2,0.8000314831733704
44,my colleagues and i on the fomc are focused on using our monetary policy tools to sustain those favorable conditions.,LABEL_0,0.9990038871765137
45,"tonight i have also highlighted some longer-term challenges we face, including low labor force participation by prime-age workers and low productivity growth.",LABEL_0,0.9984444379806519
46,"by promoting macroeconomic stability, the fed helps create a healthy environment for growth.",LABEL_2,0.9940626621246338
47,"the nation would benefit greatly from a search for policies with broad appeal that could promote labor force participation and higher productivity, with benefits shared broadly across the nation.",LABEL_1,0.9703702926635742
