Unnamed: 0,sentence,label,score
36,"these authors point out (as have many others) that, when nominal interest rates are at or near zero, the central bank can lower the real rate of interest only by creating expectations of inflation on the part of the public.",LABEL_1,0.5755879282951355
37,"eggertsson and woodford argue that a publicly announced price-level target of the type just described is more conducive to raising near-term inflation expectations than is an inflation target.4 one way to understand their argument is to imagine that the public expects the leaders of the central bank to take more aggressive actions, the further they are from their announced objective.",LABEL_1,0.9986339211463928
38,"now suppose that, in an economy experiencing a stable deflation, the central bank leadership announces a fixed inflation target but then makes no progress toward that target during a given period.",LABEL_2,0.8833504319190979
39,"in this respect the inflation target is too ""forgiving"" an objective; failure is not penalized, nor is greater effort demanded.",LABEL_2,0.7863084673881531
40,"in contrast, under a price-level-targeting scheme, continuing deflation combined with an upward-sloping path for the price-level target causes the size of the price-level gap to increase over time.",LABEL_1,0.9426729083061218
41,"thus, failure by the central bank to meet its target in a given period leads to expectations of (and public demands for) increased effort in subsequent periods--greater quantities of assets purchased on the open market, for example.",LABEL_1,0.8784769177436829
42,"so even if the central bank is reluctant to provide a time frame for meeting its objective, the structure of the price-level objective provides a means for the bank to commit to increasing its anti-deflationary efforts when its earlier efforts prove unsuccessful.",LABEL_0,0.9909555315971375
43,"as eggertsson and woodford show, the expectation that an increasing price level gap will give rise to intensified effort by the central bank should lead the public to believe that ultimately inflation will replace deflation, a belief that supports the central bank's own objectives by lowering the current real rate of interest.",LABEL_0,0.9659544825553894
44,"a concern that one might have about price-level targeting, as opposed to more conventional inflation targeting, is that it requires a short-term inflation rate that is higher than the long-term inflation objective.",LABEL_1,0.961543083190918
45,"is there not some danger of inflation overshooting, so that a deflation problem is replaced with an inflation problem?",LABEL_1,0.7014080286026001
46,"however, on the other side of the scale, i would put the following points: first, the benefits to the real economy of a more rapid restoration of the pre-deflation price level and second, the fact that the publicly announced price-level targets would help the bank of japan manage public expectations and to draw the distinction between a one-time price-level correction and the boj's longer-run inflation objective.",LABEL_2,0.9972924590110779
47,"if this distinction can be made, the effect of the reflation program on inflation expectations and long-term nominal interest rates should be smaller than if all reflation is interpreted as a permanent increase in inflation.",LABEL_1,0.7814477682113647
48,"a barrier to more aggressive policies: the boj's balance sheet discussing the optimal objectives for japanese monetary policy is all very well, but what of the argument, advanced by some officials, that the bank of japan lacks the tools to achieve these objectives?",LABEL_0,0.9983593821525574
49,"without denying the many difficulties inherent in making monetary policy in the current environment in japan, i believe that not all the possible methods for easing monetary policy in japan have been fully exploited.",LABEL_0,0.9969390034675598
50,"indeed, ironically, if the bank of japan were to succeed in replacing deflation with a low but positive rate of inflation, its reward would likely be substantial capital losses in the value of its government bond holdings arising from the resulting increase in long-term nominal interest rates.",LABEL_1,0.9976799488067627
51,"with such concerns in mind, boj officials have said that a strengthening of the bank's capital base is needed to allow it to pursue more aggressive monetary policy easing.",LABEL_0,0.9983217716217041
52,"second, an imaginable, though quite unlikely, possibility is that the bank could suffer sufficient capital losses on its assets to make it unable to conduct open-market sales of securities on a scale large enough to meet its monetary policy objectives.",LABEL_0,0.9992000460624695
53,"in short, one could make an economic case that the balance sheet of the central bank should be of marginal relevance at best to the determination of monetary policy.",LABEL_2,0.6707254648208618
54,under this proposal the ministry of finance would convert the fixed interest rates of the japanese government bonds held by the bank of japan into floating interest rates.,LABEL_1,0.6124870181083679
55,"this ""bond conversion""--actually, a fixed-floating interest rate swap--would protect the capital position of the bank of japan from increases in long-term interest rates and remove much of the balance sheet risk associated with open-market operations in government securities.",LABEL_1,0.994600772857666
56,"although the mof could insulate, without budgetary cost, the boj's balance sheet from interest-rate risk on its holdings of government bonds, a similar program offered by the mof to private-sector holders of bonds, such as commercial banks, would not be costless from the mof's point of view, if inflation and interest rates were subsequently to rise.7 however, if the mof entered into the proposed swap agreement with the boj, new purchases of government bonds from the private sector by the bank of japan would be costless to the national treasury.",LABEL_1,0.9955810904502869
57,"thus, conditional on the swap arrangement being in force, open-market purchases of government bonds by the boj would combine an expansionary monetary policy with a reduction of interest-rate risk in the banking system at no budgetary cost.8 the simple step of immunizing the boj's balance sheet thus opens a number of interesting policy options.",LABEL_0,0.9976107478141785
58,"the net effect would be that the fiscal authority would assume the credit risk flowing from the nonstandard monetary policy action, as seems appropriate.",LABEL_0,0.9980432987213135
59,today i will argue for a different approach and suggest that the bank of japan cooperate temporarily with the government to create an environment of combined monetary and fiscal ease to end deflation and help restart economic growth in japan.,LABEL_0,0.9691271185874939
60,"monetary and fiscal cooperation there is no unique solution to the problem of continuing declines in japanese prices; a variety of policies are worth trying, alone or in combination.",LABEL_2,0.6335864067077637
61,"demand on the part of both consumers and potential purchasers of new capital equipment in japan remains quite depressed, and resources are not being fully utilized.",LABEL_0,0.9526296854019165
62,"normally, the central bank would respond to such a situation by lowering the short-term nominal interest rate, but that rate is now effectively zero.",LABEL_0,0.9990608096122742
63,"other strategies for the central bank acting alone exist, including buying alternative assets to try to lower term or liquidity premiums and attempting to influence expectations of future inflation through announcements or commitments to expand the monetary base.",LABEL_1,0.9968703389167786
64,"the bank of japan has taken some steps in these directions but has generally been reluctant to go as far as it might, in part because of the difficulty in determining the quantitative impact of such actions and in part because of the bank's view that problems in the banking system have ""jammed"" the usual channels of monetary policy transmission.",LABEL_0,0.9940608143806458
65,the alternative approach to stimulating aggregate demand is fiscal policy--government spending increases or tax cuts.,LABEL_1,0.641596794128418
66,"in posen's view, japan's debt problem is primarily the result of slow economic growth rather than active fiscal policies.",LABEL_0,0.9989850521087646
67,"the severity of the government debt problem may be overstated in some respects--95 percent of the outstanding debt is domestically held, for example, and 59 percent is held by public institutions, so that the japanese people truly ""owe the debt to themselves""--but that the government's annual deficit is now about 8 percent of gdp is nevertheless a serious concern.",LABEL_0,0.9944505095481873
68,"(it is striking that, despite low interest rates, about 20 percent of the japanese central government budget, or about 16.8 trillion yen this year, is devoted to servicing the national debt.)",LABEL_0,0.9988240003585815
69,"if, for example, people think that government spending projects are generally wasteful and add little to national wealth or productivity, then taxpayers may view increased government spending as simply increasing the burden of the government debt that they must bear.",LABEL_1,0.9947564601898193
70,"moreover, assume that the bank of japan has made a commitment, by announcing a price-level target, to reflate the economy, so that much or all of the increase in the money stock is viewed as permanent.9 under this plan, the boj's balance sheet is protected by the bond conversion program, and the government's concerns about its outstanding stock of debt are mitigated because increases in its debt are purchased by the boj rather than sold to the private sector.",LABEL_0,0.8667383790016174
71,"essentially, monetary and fiscal policies together have increased the nominal wealth of the household sector, which will increase nominal spending and hence prices.",LABEL_1,0.993903636932373
72,"the health of the banking sector is irrelevant to this means of transmitting the expansionary effect of monetary policy, addressing the concern of boj officials about ""broken"" channels of monetary transmission.",LABEL_0,0.9319451451301575
73,"this approach also responds to the reservation of boj officials that the bank ""lacks the tools"" to reach a price-level or inflation target.",LABEL_2,0.9578142166137695
74,"indeed, nothing would help reduce japan's fiscal woes more than healthy growth in nominal gdp and hence in tax revenues.",LABEL_1,0.9913915991783142
75,"more generally, by replacing interest-bearing debt with money, boj purchases of government debt lower current deficits and interest burdens and thus the public's expectations of future tax obligations.",LABEL_0,0.9982316493988037
76,"of course, one can never get something for nothing; from a public finance perspective, increased monetization of government debt simply amounts to replacing other forms of taxes with an inflation tax.",LABEL_1,0.9904258251190186
77,"but, in the context of deflation-ridden japan, generating a little bit of positive inflation (and the associated increase in nominal spending) would help achieve the goals of promoting economic recovery and putting idle resources back to work, which in turn would boost tax revenue and improve the government's fiscal position.",LABEL_1,0.8811215162277222
78,"economically, however, it is important to recognize that the role of an independent central bank is different in inflationary and deflationary environments.",LABEL_2,0.9158387780189514
79,"in the face of inflation, which is often associated with excessive monetization of government debt, the virtue of an independent central bank is its ability to say ""no"" to the government.",LABEL_1,0.9960684180259705
80,i would like to close by reiterating a point i made earlier--that ending deflation in consumer prices is only part of what needs to be done to put japan back on the path to full recovery.,LABEL_2,0.9764045476913452
81,it seems however a good compromise choice between the more aggressive tack of trying to make up for the extensive unanticipated disinflation that occurred in the half decade prior to 1998 and the strategy of ignoring past deflation altogether and using 2003 as the base year.,LABEL_2,0.9860134720802307
82,some differences between inflation targeting and price-level targeting are interesting but they need not detain us here.,LABEL_2,0.997403621673584
83,"in my view, most contemporary inflation-targeting regimes actually practice a combination of inflation targeting and price-level targeting (or price-path targeting), in that overshoots or undershoots of inflation are usually partly, but not entirely, subsequently reversed.",LABEL_2,0.9978943467140198
84,"however, these losses would be offset to some degree if nominal gdp were to grow with inflation, raising tax revenues.",LABEL_1,0.9976003766059875
